username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dailypoliticaln;2017-07-07 13:08;0;0;"Curbstone Financial Management Corp Has $412,000 Stake in Unilever NV $ UN http:// ift.tt/2uSNqXp";;;;"883372182730149889";https://twitter.com/dailypoliticaln/status/883372182730149889
joeposset;2017-07-07 12:07;3;3;"Rooting For Barnacles: RFM on Power Moves, Stef Ketteringham, $ un $keletons & Star Turbine https:// radiofreemidwich.wordpress.com / @CrowVersusCrow pic.twitter.com/PPvCy2cUfh";;@CrowVersusCrow;;"883356686743879681";https://twitter.com/joeposset/status/883356686743879681
QuantchaIdeas;2017-07-07 10:28;0;0;"Price Target Alert: Trading the Zacks price target change for UNILEVER $ UN http:// ideas.quantcha.com/2017/07/07/pri ce-target-alert-trading-the-zacks-price-target-change-for-unilever-un/ … pic.twitter.com/keTenVdB87";;;;"883331963016421376";https://twitter.com/QuantchaIdeas/status/883331963016421376
SleekMoneycom;2017-07-07 07:41;0;0;"KCG Holdings Inc. Has $611,000 Position in Unilever NV $ UN http:// ift.tt/2tovfur";;;;"883289825142611968";https://twitter.com/SleekMoneycom/status/883289825142611968
emq_news;2017-07-07 07:24;0;0;"Liberty Mutual Group Asset Management Inc. Invests $405,000 in Unilever NV $ UN http:// ift.tt/2swPmUv";;;;"883285557018865667";https://twitter.com/emq_news/status/883285557018865667
longliveRRRadio;2017-07-06 21:11;0;1;"#NP on #WRRR Peter $ un (. @HolaPedroxx ) - All For It https:// tinyurl.com/h4upx78";;@HolaPedroxx;#NP #WRRR;"883131198620524544";https://twitter.com/longliveRRRadio/status/883131198620524544
WPTSPlaylist;2017-07-06 21:09;0;1;"Peter $ un - American Spirit";;;;"883130837469986818";https://twitter.com/WPTSPlaylist/status/883130837469986818
goldsoullll;2017-07-06 20:45;1;3;"$ un $hine mixtape dropping soon @_ayeeitslexxii pic.twitter.com/i4XLv3kUpP";;@_ayeeitslexxii;;"883124837853544448";https://twitter.com/goldsoullll/status/883124837853544448
briisinterlude;2017-07-06 20:24;1;0;"Listen to Visine ft C.Smooth by Black $ un performing this Live at Warehouse Live July 20th get your tickets HMU. https:// soundcloud.com/hammed-flyguy- sunmonu/visine-ft-csmooth …";;;;"883119582382313472";https://twitter.com/briisinterlude/status/883119582382313472
joeposset;2017-07-06 12:06;1;2;"Rooting For Barnacles: RFM on Power Moves, Stef Ketteringham, $ un $keletons & Star Turbine https:// radiofreemidwich.wordpress.com / @PowerMovesLabel pic.twitter.com/Zc0NCrdqEA";;@PowerMovesLabel;;"882994047639408640";https://twitter.com/joeposset/status/882994047639408640
STNOBIO;2017-07-05 20:34;0;1;"Same here...honestly I'm not overly concerned, the whole group has been battered lately $ CL $ GIS $ K $ UN etc.";;;;"882759726509027328";https://twitter.com/STNOBIO/status/882759726509027328
RatingsNetwork;2017-07-05 18:03;0;0;"Get the latest ratings for $ UN $ TM $ TLM $ VPG $ AXU in your inbox with MarketBeat Daily http:// bit.ly/arndailyw";;;;"882721625052983296";https://twitter.com/RatingsNetwork/status/882721625052983296
activiststocks;2017-07-05 16:55;0;1;"Nestle: Overseas Activism Has Overhangs http:// ow.ly/YmOn30dlK9q $ NSRGY $ GIS $ HSY $ MDLZ $ KHC $ UN $ LRLCF $ LRLCY $ JNJ $ PG $ ABT";;;;"882704414695358466";https://twitter.com/activiststocks/status/882704414695358466
millennialinvst;2017-07-05 16:05;0;0;"Nestle: Overseas Activism Has Overhangs http:// ow.ly/YmOn30dlK9q $ NSRGY $ GIS $ HSY $ MDLZ $ KHC $ UN $ LRLCF $ LRLCY $ JNJ $ PG $ ABT";;;;"882691877040009216";https://twitter.com/millennialinvst/status/882691877040009216
fourifbyair;2017-07-05 16:05;0;0;"Nestle: Overseas Activism Has Overhangs http:// ow.ly/YmOn30dlK9q $ NSRGY $ GIS $ HSY $ MDLZ $ KHC $ UN $ LRLCF $ LRLCY $ JNJ $ PG $ ABT";;;;"882691854927626244";https://twitter.com/fourifbyair/status/882691854927626244
haochxn;2017-07-05 15:40;0;0;"só quem tá seguindo ele é a $ un e aknow";;;;"882685657730215937";https://twitter.com/haochxn/status/882685657730215937
BlackSunGold_;2017-07-05 15:10;2;1;"Listen to Visine ft C.Smooth by Black $ un performing this Live at Warehouse Live July 20th get your tickets HMU https:// soundcloud.com/hammed-flyguy- sunmonu/visine-ft-csmooth …";;;;"882678169765126144";https://twitter.com/BlackSunGold_/status/882678169765126144
joeposset;2017-07-05 12:05;0;1;"Rooting For Barnacles: RFM on Power Moves, Stef Ketteringham, $ un $keletons & Star Turbine https:// radiofreemidwich.wordpress.com / @inviscityrecs pic.twitter.com/DXIVFu3Nof";;@inviscityrecs;;"882631411513135104";https://twitter.com/joeposset/status/882631411513135104
soulpublicradio;2017-07-05 10:25;0;0;"Yamin Semali - ¥ellow $ un #NowPlaying #SoulPublicRadio http://www. soulpublicradio.com";;;#NowPlaying #SoulPublicRadio;"882606290157043712";https://twitter.com/soulpublicradio/status/882606290157043712
StockTradePicks;2017-07-05 09:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ IBM $ SSYS $ GMCR $ ADM $ TSM $ NBL $ STEM $ UN $ BOFI $ RGSE";;;;"882587777254043649";https://twitter.com/StockTradePicks/status/882587777254043649
joeposset;2017-07-04 12:04;1;1;"Rooting For Barnacles: RFM on Power Moves, Stef Ketteringham, $ un $keletons & Star Turbine https:// radiofreemidwich.wordpress.com / @radiomidwich pic.twitter.com/nOG1C5xnIZ";;@radiomidwich;;"882268768533004288";https://twitter.com/joeposset/status/882268768533004288
SeekingAlpha;2017-07-04 11:49;1;2;"The Long Odds For Long Island Iced Tea https:// seekingalpha.com/article/408547 3-long-odds-long-island-iced-tea?source=feed_f … $ KO $ MNST $ NSRGY $ UN $ UL $ LTEA";;;;"882264996104634368";https://twitter.com/SeekingAlpha/status/882264996104634368
DilligentHITMAN;2017-07-03 22:55;0;1;"Listen to $ un $hine by Bullet Club 3017 #np on #SoundCloud https:// soundcloud.com/bullet-club-30 17/fresco-and-chase …";;;#np #SoundCloud;"882070396555735040";https://twitter.com/DilligentHITMAN/status/882070396555735040
ClayBMannone;2017-07-03 19:08;0;0;"<-- only one$ he know$ i$ phillipino DICKtator'$ 4:19 & the teaching$ of "the black $ un $ ociety "~KKK amerika...";;;;"882013229693648896";https://twitter.com/ClayBMannone/status/882013229693648896
meganeghost;2017-07-03 17:12;0;3;"This is the only photo of my Ruby cosplay that was taken this weekend Love Live $ un $shine pic.twitter.com/EYGO8HTWeI";;;;"881983922174701570";https://twitter.com/meganeghost/status/881983922174701570
BlackSunGold_;2017-07-03 17:11;1;1;"Listen to Visine ft C.Smooth by Black $ un #np on #SoundCloud https:// soundcloud.com/hammed-flyguy- sunmonu/visine-ft-csmooth …";;;#np #SoundCloud;"881983793468514304";https://twitter.com/BlackSunGold_/status/881983793468514304
_doubledotdash_;2017-07-03 16:58;0;3;"More positive $ un $kellies chat! Cheers to you @joeposset ! Only a handful of tapes left now, grip via $$ bandcamp https:// radiofreemidwich.wordpress.com /";;@joeposset;;"881980557336477696";https://twitter.com/_doubledotdash_/status/881980557336477696
jbadvss;2017-07-03 14:43;1;5;"MY BB $ HINES WHEN THE $ UN RISE! THANK YUH TO EVERYONE WHO WISHED ME A HAPPY BIRTHDAY. BLESS UP NOW LETS GET 2 WORK pic.twitter.com/HzgXtsp9l3";;;;"881946485583228934";https://twitter.com/jbadvss/status/881946485583228934
joeposset;2017-07-03 12:03;2;6;"Rooting For Barnacles: RFM on Power Moves, Stef Ketteringham, $ un $keletons & Star Turbine https:// radiofreemidwich.wordpress.com / @radiomidwich pic.twitter.com/VTLj2ugLXz";;@radiomidwich;;"881906129181188100";https://twitter.com/joeposset/status/881906129181188100
StockTradePicks;2017-07-03 09:10;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ IBM $ SSYS $ GMCR $ ADM $ TSM $ NBL $ STEM $ UN $ BOFI $ RGSE";;;;"881862824485568514";https://twitter.com/StockTradePicks/status/881862824485568514
jonroberts212;2017-07-03 09:02;0;0;"$ UN $ TWTR $ TEVA If you day trade, this is a must have URL: http:// bit.ly/2tmrLcD pic.twitter.com/gTUL60nbxH";;;;"881860639244914689";https://twitter.com/jonroberts212/status/881860639244914689
BlackSunGold_;2017-07-02 20:42;1;0;"Listen to Visine ft C.Smooth by Black $ un #np on #SoundCloud https:// soundcloud.com/hammed-flyguy- sunmonu/visine-ft-csmooth …";;;#np #SoundCloud;"881674556003557378";https://twitter.com/BlackSunGold_/status/881674556003557378
MoCapone007;2017-07-02 19:57;0;0;"You Already Know Fun In The $ un .. #ALL https://www. instagram.com/p/BWEDzxqAzsM/";;;#ALL;"881663146800238592";https://twitter.com/MoCapone007/status/881663146800238592
Molitv;2017-07-02 18:46;16;8;"DESPILFARRO de $ UN MIL QUINIENTOS MILLONES DÓLARES en aplanar el Aromo genera millonarias pérdidas porque no produce renta @JorgeGlas https:// twitter.com/fevillavicenci o/status/881312126639505408 …";;@JorgeGlas;;"881645326658146304";https://twitter.com/Molitv/status/881645326658146304
MarginHunt;2017-07-02 17:45;0;0;"Stocks w/ expensive P/E multiples vs peers: Unilever $ UL $ HENKY $ PEP $ PG $ KO $ UN http:// ow.ly/dkj030cVFBC";;;;"881629818311385088";https://twitter.com/MarginHunt/status/881629818311385088
joshualoera;2017-07-02 17:14;0;0;"Listen to F47LING $ UN $ (THROAT) prod.wvmkr by LO$T $ OUL DIVI$ION #np on #SoundCloud https:// soundcloud.com/lo-t-oul-divi- ion/f47ling-un-throatprodwvmkr … #210 #satx #lsd #linkinbio pic.twitter.com/0MLBoqEa8O";;;#np #SoundCloud #210 #satx #lsd #linkinbio;"881622239875133442";https://twitter.com/joshualoera/status/881622239875133442
joeposset;2017-07-02 17:00;4;2;"Rooting For Barnacles: RFM on Power Moves, Stef Ketteringham, $ un $keletons & Star Turbine https:// radiofreemidwich.wordpress.com / @PowerMovesLabel pic.twitter.com/JkTlp1IZTb";;@PowerMovesLabel;;"881618484664213504";https://twitter.com/joeposset/status/881618484664213504
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ IBM $ SSYS $ GMCR $ ADM $ TSM $ NBL $ STEM $ UN $ BOFI $ RGSE";;;;"881591346821201920";https://twitter.com/StockTradePicks/status/881591346821201920
joeposset;2017-07-02 13:41;6;5;"Rooting For Barnacles: RFM on Power Moves, Stef Ketteringham, $ un $keletons & Star Turbine https:// radiofreemidwich.wordpress.com / @CrowVersusCrow pic.twitter.com/xuHGK0o4yw";;@CrowVersusCrow;;"881568467652141056";https://twitter.com/joeposset/status/881568467652141056
Thesoundzone;2017-07-02 13:06;1;4;"Have you heard ‘Delta Deathbus To Zion (ft. Peter $ Un )’ by @fellythekid on #SoundCloud ? #np https:// soundcloud.com/robfel/delta-d eathbus-to-zion?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;@fellythekid;#SoundCloud #np;"881559687363166212";https://twitter.com/Thesoundzone/status/881559687363166212
joshualoera;2017-07-02 11:20;0;0;"Listen to F47LING $ UN $ (THROAT) prod.wvmkr by LO$T $ OUL DIVI$ION #np on #SoundCloud https:// soundcloud.com/lo-t-oul-divi- ion/f47ling-un-throatprodwvmkr …";;;#np #SoundCloud;"881533101557633024";https://twitter.com/joshualoera/status/881533101557633024
Ferls253;2017-07-02 03:29;0;4;"Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. #np on #SoundCloud https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;#np #SoundCloud;"881414597323784192";https://twitter.com/Ferls253/status/881414597323784192
financhill;2017-07-01 22:41;0;0;"This seasonal trend for $ UN will be interesting to watch. http:// bit.ly/2omOW1j pic.twitter.com/JwVm5rgrZP";;;;"881341943871131649";https://twitter.com/financhill/status/881341943871131649
CatalinArama;2017-07-01 17:24;0;0;"Unilever Suspends Sourcing From Sawit Sumbermas Sarana Because Of Deforestation https:// seekingalpha.com/article/408439 1-unilever-suspends-sourcing-sawit-sumbermas-sarana-deforestation?source=tweet … $ UL $ UN https:// seekingalpha.com/article/408439 1-unilever-suspends-sourcing-sawit-sumbermas-sarana-deforestation …";;;;"881262231824064514";https://twitter.com/CatalinArama/status/881262231824064514
ZolmaxNews;2017-07-01 14:53;0;0;"Reviewing Procter & Gamble Company $ The $ PG & Unilever NV $ UN http:// ift.tt/2syDAs3";;;;"881224167659626496";https://twitter.com/ZolmaxNews/status/881224167659626496
dailymailtimes;2017-07-01 14:47;0;0;"Reviewing Procter & Gamble Company $ The $ PG & Unilever NV $ UN http:// ift.tt/2syDiBv";;;;"881222737934643201";https://twitter.com/dailymailtimes/status/881222737934643201
barronsonline;2017-07-01 14:16;0;1;"Evan Lorenz Q&A: The deputy editor of Grant’s Interest Rate Observer names 3 Pans, 1 Pick http:// on.barrons.com/2sczFBU $ KHC $ UN $ WHR pic.twitter.com/YjpeUjNE0X";;;;"881214835689705472";https://twitter.com/barronsonline/status/881214835689705472
KidGenius253;2017-07-01 14:15;3;23;"This ish flame!! Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by @fellythekid https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;@fellythekid;;"881214646421794816";https://twitter.com/KidGenius253/status/881214646421794816
briisinterlude;2017-07-01 12:48;1;1;"Out Now!!!! Visine ft C.Smooth by Black $ un http:// soundcloud.com/hammed-flyguy- … on #SoundCloud @black_sun281 pic.twitter.com/5A7nc5p23p";;@black_sun281;#SoundCloud;"881192759226511360";https://twitter.com/briisinterlude/status/881192759226511360
TickerReport;2017-07-01 08:23;0;0;"Oppenheimer & Co. Inc. Has $477,000 Position in Unilever NV $ UN http:// ift.tt/2tB4x31";;;;"881126228308234240";https://twitter.com/TickerReport/status/881126228308234240
emq_news;2017-07-01 08:23;0;0;"Oppenheimer & Co. Inc. Has $477,000 Position in Unilever NV $ UN http:// ift.tt/2tB4x31";;;;"881126163044855808";https://twitter.com/emq_news/status/881126163044855808
muzikae;2017-07-01 03:30;0;6;"#NowPlaying Delta Deathbus To Zion (ft. Peter $ Un ) by @fellythekid https:// soundcloud.com/robfel/delta-d eathbus-to-zion … on #SoundCloud";;@fellythekid;#NowPlaying #SoundCloud;"881052336122101760";https://twitter.com/muzikae/status/881052336122101760
thedailygems;2017-06-30 21:22;14;21;"We linked up with VA artist Peter $ un ( @HolaPedroxx ) as he shares his 5 essential #GemTracks with us on @Spotify https:// open.spotify.com/user/dailygems media/playlist/57tlrcRTWmv8EvutLdXybc … pic.twitter.com/PJXxcTR7fQ";;@HolaPedroxx @Spotify;#GemTracks;"880959865350389760";https://twitter.com/thedailygems/status/880959865350389760
JRizzle_20019;2017-06-30 17:10;0;5;"DEF!NITION OF FRESH : felly - Delta Deathbus To Zion (ft. Peter $ Un ) http:// definitionoffresh.blogspot.com/2017/06/felly- delta-deathbus-to-zion-ft-peter-un.html?spref=tw …";;;;"880896444768583680";https://twitter.com/JRizzle_20019/status/880896444768583680
jdegennaro3;2017-06-30 16:04;0;4;"A new favorite Yuh: Delta Deathbus To Zion (ft. Peter $ Un ) by @fellythekid https:// soundcloud.com/robfel/delta-d eathbus-to-zion … on #SoundCloud";;@fellythekid;#SoundCloud;"880879663656120321";https://twitter.com/jdegennaro3/status/880879663656120321
Mbryson_;2017-06-30 14:44;0;6;"Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. #np on #SoundCloud https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;#np #SoundCloud;"880859563083177984";https://twitter.com/Mbryson_/status/880859563083177984
millennialinvst;2017-06-30 13:30;0;0;"Overseas Activism Has Overhangs http:// ow.ly/aNxe30dbxZB $ NSRGY $ GIS $ DANOY $ HSY $ MDLZ $ KHC $ UN $ LRLCY $ JNJ $ PG $ ABT https:// seekingalpha.com/article/408478 2-nestle-overseas-activism-overhangs …";;;;"880840902994001920";https://twitter.com/millennialinvst/status/880840902994001920
fourifbyair;2017-06-30 13:25;0;0;"Overseas Activism Has Overhangs http:// ow.ly/aNxe30dbxZB $ NSRGY $ GIS $ DANOY $ HSY $ MDLZ $ KHC $ UN $ LRLCY $ JNJ $ PG $ ABT https:// seekingalpha.com/article/408478 2-nestle-overseas-activism-overhangs …";;;;"880839615728496642";https://twitter.com/fourifbyair/status/880839615728496642
activiststocks;2017-06-30 13:20;0;1;"Overseas Activism Has Overhangs http:// ow.ly/aNxe30dbxZB $ NSRGY $ GIS $ DANOY $ HSY $ MDLZ $ KHC $ UN $ LRLCY $ JNJ $ PG $ ABT https:// seekingalpha.com/article/408478 2-nestle-overseas-activism-overhangs …";;;;"880838386340081664";https://twitter.com/activiststocks/status/880838386340081664
EthanDempster;2017-06-30 12:56;0;8;"Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. #np on #SoundCloud flavour of the weeeek @fellythekid https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;@fellythekid;#np #SoundCloud;"880832526176190464";https://twitter.com/EthanDempster/status/880832526176190464
niqbohr;2017-06-30 12:19;0;2;"Listen to Glide ft. Peter $ un (prod. Sad Money) by Trip Carter #np on #SoundCloud https:// soundcloud.com/tripcarter/gli de-ft-peter-un-prod-sad …";;;#np #SoundCloud;"880823076623134720";https://twitter.com/niqbohr/status/880823076623134720
niqbohr;2017-06-30 12:18;1;2;"Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. #np on #SoundCloud https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;#np #SoundCloud;"880822821596925954";https://twitter.com/niqbohr/status/880822821596925954
TickerReport;2017-06-30 11:14;0;0;"BlackRock Inc. Purchases 9,164,871 Shares of Unilever NV $ UN http:// ift.tt/2txXusf";;;;"880806695538184193";https://twitter.com/TickerReport/status/880806695538184193
TickerReport;2017-06-30 11:13;0;0;"BlackRock Inc. Purchases 9,164,871 Shares of Unilever NV $ UN http:// ift.tt/2s9dWLa";;;;"880806521692618752";https://twitter.com/TickerReport/status/880806521692618752
7LadyQ;2017-06-30 08:05;0;2;"Gainers in #Premarket Trading $ NKE $ XIV $ SVXY $ UWT $ MU $ RIO $ ASML $ UL $ CHK $ UN $ COK $ CCL $ SAP $ BUD $ GOLD $ TSLA $ UPRO";;;#Premarket;"880759095170666496";https://twitter.com/7LadyQ/status/880759095170666496
ITRADEVOL;2017-06-30 08:04;0;1;"Gainers in #Premarket Trading $ NKE $ XIV $ SVXY $ UWT $ MU $ RIO $ ASML $ UL $ CHK $ UN $ COK $ CCL $ SAP $ BUD $ GOLD $ TSLA $ UPRO https:// marketchameleon.com/Reports/Premar ketTrading …";;;#Premarket;"880758873069629440";https://twitter.com/ITRADEVOL/status/880758873069629440
Super1NYC;2017-06-30 07:26;4;6;"#Premarket Top % Gainers: $ CHFS 29%, $ SKLN 26%, $ NKE 6%, $ NYMX $ NXTD $ AAOI $ SVXY $ DGAZ $ XIV $ UWT $ MU $ ASML $ RIO $ UL $ CHK $ BUD $ UN $ GOLD $ AMD";;;#Premarket;"880749353895436288";https://twitter.com/Super1NYC/status/880749353895436288
ChargedUpNoahO;2017-06-30 01:16;1;4;"Me & Hongo out here working. Salute to the homie Peter $ un x Friv x Gringo & all the VA homies… https://www. instagram.com/p/BV86AMTlbCd/";;;;"880656369115955201";https://twitter.com/ChargedUpNoahO/status/880656369115955201
15minofPham;2017-06-29 23:51;0;0;"Bottom of range from open: $ OHI -98, $ NEM $ TGTX -95, $ IRBT -93, $ GIS -92, $ NUAN -90, $ FDX $ HCN $ MA $ PAH $ RDS.B $ SJM $ UN -89, $ SYNA -87";;;;"880634799823761410";https://twitter.com/15minofPham/status/880634799823761410
JuneSun13;2017-06-29 23:07;0;0;"New song Brew |(Prod. June $ un ) at http:// ift.tt/2upN6ii follow for FREE beat downloads!";;;;"880623706950840321";https://twitter.com/JuneSun13/status/880623706950840321
JuneSun13;2017-06-29 23:04;0;0;"New Beats: Brew |(Prod. June $ un ) https:// soundcloud.com/junesun4/brew- prod-june-un … on #SoundCloud";;;#SoundCloud;"880622923647770624";https://twitter.com/JuneSun13/status/880622923647770624
briisinterlude;2017-06-29 20:37;0;0;"Out Now!!!! Visine ft C.Smooth by Black $ un http:// soundcloud.com/hammed-flyguy- … on #SoundCloud @black_sun281 pic.twitter.com/iBWv2ciMeV";;@black_sun281;#SoundCloud;"880586030222635008";https://twitter.com/briisinterlude/status/880586030222635008
KnowItsGood;2017-06-29 18:41;0;5;"Listen to Glide ft. Peter $ un (prod. Sad Money) by Trip Carter #np on #SoundCloud #KnowItsGood https:// soundcloud.com/tripcarter/gli de-ft-peter-un-prod-sad …";;;#np #SoundCloud #KnowItsGood;"880556737283207168";https://twitter.com/KnowItsGood/status/880556737283207168
JRizzle_20019;2017-06-29 18:05;0;4;"DEF!NITION OF FRESH : felly - Delta Deathbus To Zion (ft. Peter $ Un ) http:// definitionoffresh.blogspot.com/2017/06/felly- delta-deathbus-to-zion-ft-peter-un.html?spref=tw …";;;;"880547814178045952";https://twitter.com/JRizzle_20019/status/880547814178045952
JRizzle_20019;2017-06-29 18:04;0;3;"DEF!NITION OF FRESH : felly - Delta Deathbus To Zion (ft. Peter $ Un ) http:// definitionoffresh.blogspot.com/2017/06/felly- delta-deathbus-to-zion-ft-peter-un.html?spref=tw …";;;;"880547514415558656";https://twitter.com/JRizzle_20019/status/880547514415558656
longliveRRRadio;2017-06-29 17:26;1;5;"#NP on #WRRR Peter $ un (. @HolaPedroxx ) - All For It https:// tinyurl.com/h4upx78";;@HolaPedroxx;#NP #WRRR;"880537920590888960";https://twitter.com/longliveRRRadio/status/880537920590888960
AliciaStowell;2017-06-29 16:33;0;4;"as usual @fellythekid is out here doin work Felly - "Delta Deathbus To Zion" (ft. Peter $ Un ) https://www. youtube.com/watch?v=BqZ8xD ndBmc&feature=share …";;@fellythekid;;"880524558809182208";https://twitter.com/AliciaStowell/status/880524558809182208
SPNewsAnalysis;2017-06-29 14:43;0;0;"Head to Head Survey: Unilever NV $ UN versus Procter & Gamble Company $ The $ PG http:// ift.tt/2s6CAff";;;;"880496983785566208";https://twitter.com/SPNewsAnalysis/status/880496983785566208
CBeatsRadio;2017-06-29 14:12;1;4;"Delta Deathbus To Zion (ft. Peter $ un ) -- Felly New flavors from @fellythekid https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;@fellythekid;;"880489091460149249";https://twitter.com/CBeatsRadio/status/880489091460149249
Valuentum;2017-06-29 13:58;0;0;"Our reports on stocks in the Food Products (Large/Mid-Cap) Industry https://www. valuentum.com/articles/20110 914_2 … $ CPB $ GIS $ HSY $ K $ KHC $ MDLZ $ NSRGY $ UL $ UN";;;;"880485649681403905";https://twitter.com/Valuentum/status/880485649681403905
TheDailyDose;2017-06-29 13:43;3;11;"With his “New Flavors” series underway, Felly drops a new song called, “Delta Deathbus To Zion” featuring Peter $ un : http:// hiphopheads.net/felly-feat-pet er-un-delta-deathbus-to-zion/2017/06/ … pic.twitter.com/InR7kGcgHh";;;;"880481953950167040";https://twitter.com/TheDailyDose/status/880481953950167040
HipHopHeads;2017-06-29 13:42;5;14;"With his “New Flavors” series underway, Felly drops a new song called, “Delta Deathbus To Zion” featuring Peter $ un : http:// hiphopheads.net/felly-feat-pet er-un-delta-deathbus-to-zion/2017/06/ … pic.twitter.com/cWcKlAyWZh";;;;"880481520489836544";https://twitter.com/HipHopHeads/status/880481520489836544
R_Liamoucho;2017-06-29 13:26;0;3;"J'aime une vidéo @YouTube : "Felly - "Delta Deathbus To Zion" (ft. Peter $ Un )" à l'adresse http:// youtu.be/BqZ8xDndBmc?a .";;@YouTube;;"880477572932481027";https://twitter.com/R_Liamoucho/status/880477572932481027
15minofPham;2017-06-29 12:59;1;0;"Mid-day BOTTOM of range: $ ERIC -100, $ OHI -99, $ INFN -98, $ ADM $ CTL $ EMR $ RDN -95, $ STX $ TMUS $ UBS $ UL -92, $ BA $ BP $ UN $ QCOM -91";;;;"880470874561892352";https://twitter.com/15minofPham/status/880470874561892352
BrodyParkourkid;2017-06-29 12:54;1;4;"New flavors! Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. #np on #SoundCloud https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;#np #SoundCloud;"880469598142844928";https://twitter.com/BrodyParkourkid/status/880469598142844928
ChaseisMostDope;2017-06-29 12:52;0;4;"Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. #np on #SoundCloud https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;#np #SoundCloud;"880468906229366784";https://twitter.com/ChaseisMostDope/status/880468906229366784
TheMarketsDaily;2017-06-29 11:15;0;0;"United Capital Financial Advisers LLC Lowers Position in Unilever NV $ UN http:// zpr.io/PJBjN";;;;"880444542293561344";https://twitter.com/TheMarketsDaily/status/880444542293561344
HuesIsHe;2017-06-29 10:13;2;6;"HEATA HEATA Listen to Delta Deathbus To Zion (ft. Peter $ un ) by felly. #np on #SoundCloud https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;#np #SoundCloud;"880428920725794816";https://twitter.com/HuesIsHe/status/880428920725794816
Booth_Lenders;2017-06-29 08:15;0;5;"[PREMIERE] Felly Debuts “Deathbus to Zion” ft. Peter $ un http:// buff.ly/2ujOsLK pic.twitter.com/RDkyUzgBWx";;;;"880399247375577089";https://twitter.com/Booth_Lenders/status/880399247375577089
dailypoliticaln;2017-06-29 06:07;0;0;"Unilever NV $ UN Earning Negative Press Coverage, Accern Reports http:// ift.tt/2sklsGS";;;;"880367111545204736";https://twitter.com/dailypoliticaln/status/880367111545204736
gilltreanor;2017-06-29 04:25;0;0;"Unilever Suspends Sourcing From Sawit Sumbermas Sarana Because Of Deforestation https:// seekingalpha.com/article/408439 1-unilever-suspends-sourcing-sawit-sumbermas-sarana-deforestation?source=tweet … $ UL $ UN";;;;"880341541012856832";https://twitter.com/gilltreanor/status/880341541012856832
DrBirute;2017-06-29 04:24;1;2;"Unilever Suspends Sourcing From Sawit Sumbermas Sarana Because Of Deforestation https:// seekingalpha.com/article/408439 1-unilever-suspends-sourcing-sawit-sumbermas-sarana-deforestation?source=tweet … $ UL $ UN https:// seekingalpha.com/article/408439 1-unilever-suspends-sourcing-sawit-sumbermas-sarana-deforestation …";;;;"880341109993558016";https://twitter.com/DrBirute/status/880341109993558016
Thelostboymob;2017-06-29 03:59;0;5;"I added a video to a @YouTube playlist http:// youtu.be/BqZ8xDndBmc?a Felly - "Delta Deathbus To Zion" (ft. Peter $ Un )";;@YouTube;;"880334832731140096";https://twitter.com/Thelostboymob/status/880334832731140096
KeebleEdwin;2017-06-29 02:43;0;7;"Thinkin that my mind fucked up, still I flex it . • Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;;"880315712845303808";https://twitter.com/KeebleEdwin/status/880315712845303808
kareemmorgan;2017-06-28 22:43;0;0;"WE UP NEXT PUSSIES 666 SHIT $ UN DOWN by BAD NEiGHBOR$ #np on #SoundCloud https:// soundcloud.com/badneighbors/u n-down …";;;#np #SoundCloud;"880255491103969282";https://twitter.com/kareemmorgan/status/880255491103969282
TarkAlex;2017-06-28 22:43;0;5;"Listen to Delta Deathbus To Zion (ft. Peter $ Un ) by felly. #np on #SoundCloud https:// soundcloud.com/robfel/delta-d eathbus-to-zion …";;;#np #SoundCloud;"880255443548950529";https://twitter.com/TarkAlex/status/880255443548950529
