username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketNewsAlgo;2017-04-27 16:59;0;0;"American Airlines Group (AAL) Q1 2017 Results - Earnings Call Transcript http:// transport.newsmovingmarkets.com/2017/04/americ an-airlines-group-aal-q1-2017.html … $ AAL";;;;"857700641447321601";https://twitter.com/MarketNewsAlgo/status/857700641447321601
StockNewsWires;2017-04-27 16:58;0;0;"$ AAL $ ISLE $ SNCR : Why American Airlines Group, Isle of Capri Casinos, and …: http://www. StockNewsWires.com/aal-isle-sncr- why-american-airlines-group-isle-of-capri-casinos-and/ …";;;;"857700391684722688";https://twitter.com/StockNewsWires/status/857700391684722688
Briefingcom;2017-04-27 16:56;0;0;"$ AAL : American Airlines and Embraer (ERJ) sign a firm order for four E175 jets with a value of $182 mln http:// bit.ly/2oNsb5C";;;;"857699906009432064";https://twitter.com/Briefingcom/status/857699906009432064
FinInvTr;2017-04-27 16:55;0;0;"$ AAL Will Be Fine Despite Public Scandal -- Recent Examples = $ UAL $ WFC $ TGT $ WMT $ PEP $ SBUX $ UBER http:// bit.ly/2nPSUTJ";;;;"857699862363738112";https://twitter.com/FinInvTr/status/857699862363738112
IGotThisTrustMe;2017-04-27 16:52;0;0;""This wealth transfer thing is going the wrong way guys! I'm troubled!" Good lord, do they listen to themselves? #wakeupWallStreet $ AAL pic.twitter.com/02QLINPK8T";;;#wakeupWallStreet;"857699076120477696";https://twitter.com/IGotThisTrustMe/status/857699076120477696
WUMoneyClub;2017-04-27 16:46;0;1;"Why $ VALE $ ZBH and $ AAL Are 3 of Today's Worst Stocks - http:// investorplace.com/2017/04/why-va le-sa-adr-vale-zimmer-biomet-holdings-inc-zbh-and-american-airlines-group-inc-aal-are-3-of-todays-worst-stocks/ …";;;;"857697417453588480";https://twitter.com/WUMoneyClub/status/857697417453588480
InvestorPlace;2017-04-27 16:37;0;0;"Why $ VALE $ ZBH and $ AAL Are 3 of Today's Worst Stocks - http:// investorplace.com/2017/04/why-va le-sa-adr-vale-zimmer-biomet-holdings-inc-zbh-and-american-airlines-group-inc-aal-are-3-of-todays-worst-stocks/ …";;;;"857695186671022084";https://twitter.com/InvestorPlace/status/857695186671022084
StockNewsWires;2017-04-27 16:13;0;0;"$ AAL : Nasdaq races to an all-time high, as Dow, S&P 500 end flat: http://www. StockNewsWires.com/aal-nasdaq-rac es-to-an-all-time-high-as-dow-sp-500-end-flat/ …";;;;"857689130926432256";https://twitter.com/StockNewsWires/status/857689130926432256
MinteractApp;2017-04-27 16:06;0;0;"Today's million dollar CALL #options trade: $ GOOGL $ MU $ UA $ FB $ BABA $ OLED $ AAL $ TSLA $ HD $ NFLX $ BAC ... https:// appsto.re/i6hH3LG";;;#options;"857687322749534212";https://twitter.com/MinteractApp/status/857687322749534212
WatchlistN;2017-04-27 16:03;0;0;"American Airlines Group Inc $ AAL Announces Earnings Results http:// zpr.io/Pwvap";;;;"857686705020821508";https://twitter.com/WatchlistN/status/857686705020821508
dakotafinancial;2017-04-27 16:02;0;0;"American Airlines Group Inc $ AAL Announces Earnings Results http:// zpr.io/PwvTq";;;;"857686399369306120";https://twitter.com/dakotafinancial/status/857686399369306120
theflynews;2017-04-27 16:02;2;0;"Airlines fall as American pay raises seen as 'worrying precedent' $ AAL $ LUV $ DAL $ UAL http:// dlvr.it/P0fYGP";;;;"857686303063678976";https://twitter.com/theflynews/status/857686303063678976
newswelldone;2017-04-27 16:00;0;0;"$ DAL $ AAL : United Airlines and competitors (seriously) rethink denied boarding …: http://www. StockNewsWires.com/dal-aal-united -airlines-and-competitors-seriously-rethink-denied-boarding/ …";;;;"857685796417032192";https://twitter.com/newswelldone/status/857685796417032192
Stonefoxcapital;2017-04-27 15:55;0;0;"Commented on Does American Airlines Have 100% Upside? https:// seekingalpha.com/article/405897 6-american-airlines-100-percent-upside?source=tweet … $ BRK.B $ DAL $ AAL $ BRK.A";;;;"857684730535268352";https://twitter.com/Stonefoxcapital/status/857684730535268352
StockNewsWires;2017-04-27 15:48;0;0;"$ UAL $ AAL $ LUV $ DAL : United Airlines, Dragged-Off Passenger David Dao Reach Settlement: http://www. StockNewsWires.com/ual-aal-luv-da l-united-airlines-dragged-off-passenger-david-dao-reach-settlement/ …";;;;"857682831367036928";https://twitter.com/StockNewsWires/status/857682831367036928
intercooleronli;2017-04-27 15:46;0;0;"American Airlines Group Inc $ AAL Announces Quarterly Dividend of $0.10 http:// ift.tt/2qk02UW";;;;"857682390608732161";https://twitter.com/intercooleronli/status/857682390608732161
intercooleronli;2017-04-27 15:46;0;0;"American Airlines Group Inc $ AAL Issues Earnings Results http:// ift.tt/2pqZdwq";;;;"857682329279631361";https://twitter.com/intercooleronli/status/857682329279631361
insidermonkey;2017-04-27 15:37;1;1;"37 Fresh Stories Summarizing What’s Going On in the Finance World Today $ AAL $ UA $ NOK $ PYPL $ GRUB $ EXAS $ MTBC $ PACB http://www. insidermonkey.com/blog/30-fresh- stories-summarizing-whats-going-on-in-the-finance-world-today-577520/?utm_source=Stocktwits&utm_medium=Social&utm_campaign=dnan …";;;;"857680242282033152";https://twitter.com/insidermonkey/status/857680242282033152
insidermonkey_n;2017-04-27 15:37;0;0;"37 Fresh Stories Summarizing What’s Going On in the Finance World Today $ AAL $ UA $ NOK $ PYPL $ GRUB $ EXAS $ MTBC $ PACB http://www. insidermonkey.com/blog/30-fresh- stories-summarizing-whats-going-on-in-the-finance-world-today-577520/?utm_source=Stocktwits&utm_medium=Social&utm_campaign=dnan …";;;;"857680193514766339";https://twitter.com/insidermonkey_n/status/857680193514766339
Seventeen_Mile;2017-04-27 15:37;0;3;"Ugly $ AAL commentary from JPM... pic.twitter.com/xLEreXO1EY";;;;"857680143216762884";https://twitter.com/Seventeen_Mile/status/857680143216762884
Kingfish5050;2017-04-27 15:34;0;1;"Doing a rdtrip till next week guys, will look at nxt wk fun "ideas" $ FFIV c's & $ JNPR p's then. Earlier mentioned $ AAL p's closed @7X. gl";;@7X;;"857679437449515008";https://twitter.com/Kingfish5050/status/857679437449515008
DMNBiz;2017-04-27 15:34;1;0;"American Airlines' profit falls, so why raises? Our history has 'bred some mistrust,' says CEO @Conor_Shine $ AAL https://www. dallasnews.com/business/ameri can-airlines/2017/04/27/american-airlines-profit-falls-234-million-fuel-costs-rise?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter … pic.twitter.com/dc5j4CmkOe";;@Conor_Shine;;"857679387042426881";https://twitter.com/DMNBiz/status/857679387042426881
MarketNewsAlgo;2017-04-27 15:34;0;0;"American Airlines’ stock sinks as pay-raise plan is panned by Wall Street http:// transport.newsmovingmarkets.com/2017/04/americ an-airlines-stock-sinks-as-pay.html … $ AAL";;;;"857679269253840896";https://twitter.com/MarketNewsAlgo/status/857679269253840896
StockNewsWires;2017-04-27 15:28;0;0;"$ JBLU $ LUV $ UAL $ AAL $ DAL : Southwest To End Overbooking on Flights By June: http://www. StockNewsWires.com/jblu-luv-ual-a al-dal-southwest-to-end-overbooking-on-flights-by-june/ …";;;;"857677801490534400";https://twitter.com/StockNewsWires/status/857677801490534400
JulianLaski;2017-04-27 15:28;1;0;"Tremenda caída de #AmericanAirlines , $ AAL , en Wall Street hoy, luego de divulgarse información. Excelente momento para comprar, parece.";;;#AmericanAirlines;"857677778329767936";https://twitter.com/JulianLaski/status/857677778329767936
leerawrs;2017-04-27 14:58;0;0;"5% drop? over reacting to $ AAL investing in company & employees #StockAction";;;#StockAction;"857670318915076096";https://twitter.com/leerawrs/status/857670318915076096
intercooleronli;2017-04-27 14:55;0;0;"American Airlines Group Inc $ AAL Position Reduced by Cubic Asset Management LLC http:// zpr.io/Pw4DY";;;;"857669492297658368";https://twitter.com/intercooleronli/status/857669492297658368
dailypoliticaln;2017-04-27 14:55;0;0;"American Airlines Group Inc $ AAL Position Reduced by Cubic Asset Management LLC http://www. dailypolitical.com/?p=1041872";;;;"857669489550295040";https://twitter.com/dailypoliticaln/status/857669489550295040
dailymailtimes;2017-04-27 14:42;0;0;"American Airlines Group Inc $ AAL Announces Quarterly Dividend of $0.10 http:// zpr.io/Pw4Af";;;;"857666180068278273";https://twitter.com/dailymailtimes/status/857666180068278273
BeFullyInformed;2017-04-27 14:41;0;0;"They always say, "proof is in the pudding". How about an 87% return for 1 day of a well protected $ aal trade? https://www. fullyinformed.com/american-airli nes-stock-aal-trade-ahead-of-earnings-strategy-returns-87-heres-how-apr-27-2017/ …";;;;"857666120983162881";https://twitter.com/BeFullyInformed/status/857666120983162881
SleekMoneycom;2017-04-27 14:39;0;0;"American Airlines Group Inc $ AAL Announces Quarterly Dividend of $0.10 http:// ift.tt/2p8p3Vh";;;;"857665532627230722";https://twitter.com/SleekMoneycom/status/857665532627230722
bigfatlindzon;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112622194688";https://twitter.com/bigfatlindzon/status/857665112622194688
codestink;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112580263936";https://twitter.com/codestink/status/857665112580263936
HilRodClinton;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112559288320";https://twitter.com/HilRodClinton/status/857665112559288320
HighFrequencyTr;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112538218497";https://twitter.com/HighFrequencyTr/status/857665112538218497
AdamnFeuerstein;2017-04-27 14:37;1;1;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112529829889";https://twitter.com/AdamnFeuerstein/status/857665112529829889
CarlosDWeiner;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112517341184";https://twitter.com/CarlosDWeiner/status/857665112517341184
CandyCumming;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112508956672";https://twitter.com/CandyCumming/status/857665112508956672
AlanFranken;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112508948480";https://twitter.com/AlanFranken/status/857665112508948480
fraudtwits;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112504774657";https://twitter.com/fraudtwits/status/857665112504774657
doubtfuldog;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112504709120";https://twitter.com/doubtfuldog/status/857665112504709120
everytimecash1;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112487997442";https://twitter.com/everytimecash1/status/857665112487997442
HighFlyerTrader;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112483692544";https://twitter.com/HighFlyerTrader/status/857665112483692544
idiotsoros;2017-04-27 14:37;1;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112479543296";https://twitter.com/idiotsoros/status/857665112479543296
IndianaGrainInc;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112479498244";https://twitter.com/IndianaGrainInc/status/857665112479498244
MadMaxTrader;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112458571776";https://twitter.com/MadMaxTrader/status/857665112458571776
stoxandjocks;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112446046209";https://twitter.com/stoxandjocks/status/857665112446046209
TheVladPutin;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112412491777";https://twitter.com/TheVladPutin/status/857665112412491777
invstlkamonster;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112408305666";https://twitter.com/invstlkamonster/status/857665112408305666
maxrockvolum1;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112408297476";https://twitter.com/maxrockvolum1/status/857665112408297476
NecroDisco;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112374685697";https://twitter.com/NecroDisco/status/857665112374685697
RichardFuld1;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112362168320";https://twitter.com/RichardFuld1/status/857665112362168320
nakedrahm;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112362102784";https://twitter.com/nakedrahm/status/857665112362102784
KimJonggill;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112362057729";https://twitter.com/KimJonggill/status/857665112362057729
OptionzBeast;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112357957633";https://twitter.com/OptionzBeast/status/857665112357957633
nopunktraders;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112353775617";https://twitter.com/nopunktraders/status/857665112353775617
SealTeamsSix;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112328589314";https://twitter.com/SealTeamsSix/status/857665112328589314
TheMissyLink;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112286666752";https://twitter.com/TheMissyLink/status/857665112286666752
teabagtrader;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112286662656";https://twitter.com/teabagtrader/status/857665112286662656
Tupac4Reel;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112278216705";https://twitter.com/Tupac4Reel/status/857665112278216705
rockstarrgod;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112274022401";https://twitter.com/rockstarrgod/status/857665112274022401
teentraders;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112269877249";https://twitter.com/teentraders/status/857665112269877249
StockLab1;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112269877248";https://twitter.com/StockLab1/status/857665112269877248
trannytrader;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112261484545";https://twitter.com/trannytrader/status/857665112261484545
twinpeakscoffee;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112248811525";https://twitter.com/twinpeakscoffee/status/857665112248811525
USCapitalist;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112211152897";https://twitter.com/USCapitalist/status/857665112211152897
volvixen;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112169209860";https://twitter.com/volvixen/status/857665112169209860
TradeGay;2017-04-27 14:37;0;0;"Love the podcast guys! @jonnajarian Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS https:// twitter.com/jonnajarian/st atus/857661375551856640 …";;@jonnajarian;;"857665112169172992";https://twitter.com/TradeGay/status/857665112169172992
emq_news;2017-04-27 14:36;0;0;"American Airlines Group Inc $ AAL Issues Earnings Results http:// zpr.io/Pw4Ek";;;;"857664703413223425";https://twitter.com/emq_news/status/857664703413223425
TickerReport;2017-04-27 14:36;0;0;"American Airlines Group Inc $ AAL Issues Earnings Results http:// zpr.io/Pw4Ek";;;;"857664701005746176";https://twitter.com/TickerReport/status/857664701005746176
TickerReport;2017-04-27 14:35;0;0;"American Airlines Group Inc $ AAL Issues Earnings Results http:// ift.tt/2pmtt9E";;;;"857664529320341504";https://twitter.com/TickerReport/status/857664529320341504
coffeygrinds;2017-04-27 14:33;0;0;"Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS $ NBR https:// youtu.be/n4Rh6OQkm6E pic.twitter.com/cI0pWhNn3c";;;;"857664093158768641";https://twitter.com/coffeygrinds/status/857664093158768641
MarketNewsAlgo;2017-04-27 14:29;0;0;"The big and bold call on American Airlines http:// transport.newsmovingmarkets.com/2017/04/the-bi g-and-bold-call-on-american.html … $ AAL";;;;"857663079605317632";https://twitter.com/MarketNewsAlgo/status/857663079605317632
jonnajarian;2017-04-27 14:29;3;5;"Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS $ NBR https:// youtu.be/n4Rh6OQkm6E pic.twitter.com/BNOBo3bts3";;;;"857662918120398849";https://twitter.com/jonnajarian/status/857662918120398849
NajarianTV;2017-04-27 14:28;0;0;"Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS $ NBR https:// youtu.be/n4Rh6OQkm6E pic.twitter.com/Qj9ESNJDLN";;;;"857662667435241472";https://twitter.com/NajarianTV/status/857662667435241472
jonnajarian;2017-04-27 14:23;1;1;"Podcast: Ask Alexia at Amazon earnings. $ AAL $ AMZN $ ZTS $ NBR : http:// youtu.be/n4Rh6OQkm6E?a via @YouTube";;@YouTube;;"857661375551856640";https://twitter.com/jonnajarian/status/857661375551856640
JohnBiers1;2017-04-27 14:15;0;0;"American Airlines boost pay for workers, says not related to recent customer incidents on US planes. $ UAL $ AAL $ DAL https:// goo.gl/KZ7Isa";;;;"857659553722368000";https://twitter.com/JohnBiers1/status/857659553722368000
stockmonitorapp;2017-04-27 14:15;0;0;"Financial Review of Rice Energy Inc. (NYSE:RICE) http:// dlvr.it/P0cbRh $ AAL #stocks #trading";;;#stocks #trading;"857659498894249985";https://twitter.com/stockmonitorapp/status/857659498894249985
newswithvalue;2017-04-27 14:15;0;0;"$ DAL $ AAL : Warren Buffett Hits Turbulence Betting on Airline Stocks: http://www. StockNewsWires.com/dal-aal-warren -buffett-hits-turbulence-betting-on-airline-stocks/ …";;;;"857659372939255808";https://twitter.com/newswithvalue/status/857659372939255808
WallStJesus;2017-04-27 13:54;8;10;"TODAY'S ACTIVE FLOW >> $ BAC $ MSFT $ AAPL $ X $ FB $ TWTR $ MU $ AMZN $ AMD $ AAL $ NFLX $ TSLA $ BABA $ NVDA pic.twitter.com/cEfN5AgfdR";;;;"857654212452384772";https://twitter.com/WallStJesus/status/857654212452384772
roberee;2017-04-27 13:44;0;0;"Did $ AAL seek out the opinion of the Oracle of Omaha? $ DAL $ UAL $ LUV $ ALK $ JBLU https:// finance.yahoo.com/news/american- airlines-tops-1q-profit-114829546.html …";;;;"857651669580034059";https://twitter.com/roberee/status/857651669580034059
ZoomStocks;2017-04-27 13:42;0;0;"#US Stocks:Media $ CMCSA +2.7%.Sports $ UAA +9.1%.Airline $ AAL -5% Pharma $ BMY +3.7%.Tech $ FFIV -8.1%.S/w $ INTU +7.5%.BFS $ RF -2% $ RDN -10.5%. $ DPZ +3%";;;#US;"857651213088677888";https://twitter.com/ZoomStocks/status/857651213088677888
Greener300;2017-04-27 13:29;0;0;"@petenajarian missed the Airline seg, what was conc on $ AAL";;@petenajarian;;"857647879925706758";https://twitter.com/Greener300/status/857647879925706758
maoxian;2017-04-27 13:28;0;0;"Money I made in small short in $ SNCR given back in large short in $ AAL .";;;;"857647605165248516";https://twitter.com/maoxian/status/857647605165248516
MarketNewsAlgo;2017-04-27 13:24;0;0;"Why American Airlines Stock Sank 7% http:// transport.newsmovingmarkets.com/2017/04/why-am erican-airlines-stock-sank-7_27.html … $ AAL";;;;"857646562385723392";https://twitter.com/MarketNewsAlgo/status/857646562385723392
MarketNewsAlgo;2017-04-27 13:24;0;0;"Why American Airlines Stock Sank 7% http:// transport.newsmovingmarkets.com/2017/04/why-am erican-airlines-stock-sank-7.html … $ AAL";;;;"857646559613374464";https://twitter.com/MarketNewsAlgo/status/857646559613374464
WhosBijanT;2017-04-27 13:23;0;3;"$ AAL pic.twitter.com/139wo8Bdpu";;;;"857646448120180736";https://twitter.com/WhosBijanT/status/857646448120180736
racernic;2017-04-27 13:21;5;0;"just shared trade setups in $ AAL $ LUV among others. join :-) option trades designed to be boring but pay well.";;;;"857645838209875969";https://twitter.com/racernic/status/857645838209875969
robert__gibbons;2017-04-27 13:17;0;0;"BloomyTV person notes $ AAL beats estimates, then dutifully spouts JPMorgan note that worker pay raise was worrisome? God forbid workers paid";;;;"857644853697667072";https://twitter.com/robert__gibbons/status/857644853697667072
MoneyDividend;2017-04-27 13:15;0;0;"$ AAL Dividend of $0.10 announced - American Airlines Group Inc Stock Dividend http:// moneydividend.com/aal-dividend-o f-0-10-announced-american-airlines-group-inc-stock-dividend/ … @Quickest_Rts @HyperRTs @Relay_RTs";;@Quickest_Rts @HyperRTs @Relay_RTs;;"857644339534737408";https://twitter.com/MoneyDividend/status/857644339534737408
RealUMShrestha;2017-04-27 13:14;0;0;"$ AAL share falls by 5% https:// twitter.com/RealUMShrestha /status/857644019823788032 …";;;;"857644237927481344";https://twitter.com/RealUMShrestha/status/857644237927481344
theflynews;2017-04-27 13:13;1;1;"Here are the top five stocks analysts are bearish on today: http:// bit.ly/2qaHkjj $ LLY $ AAL $ BWLD $ WYN $ RBS";;;;"857643760548818944";https://twitter.com/theflynews/status/857643760548818944
HotStocks_NYC;2017-04-27 13:08;0;0;"Mid Day Losers : $ SNCR $ OPTT $ CRR $ AMSC $ PACB $ MVIS $ ISLE $ MLNX $ KS $ CLF $ FCN $ BRKL $ CTB $ BMS $ NBR $ SPNS $ AAL $ FFIV $ CTXS $ LUV";;;;"857642741148286977";https://twitter.com/HotStocks_NYC/status/857642741148286977
sarcbot;2017-04-27 13:06;0;0;"$ AAL im muting ironcompass cuz this ID cant have a reasonable reply";;;;"857642153396154368";https://twitter.com/sarcbot/status/857642153396154368
CrainsDallas;2017-04-27 13:05;1;0;". @AmericanAir will give its pilots and flight attendants raises. $ AAL Via @DallasBizJournal http:// cra.in/UiIyjca";;@AmericanAir @DallasBizJournal;;"857641891361411072";https://twitter.com/CrainsDallas/status/857641891361411072
frankmottek;2017-04-27 13:03;1;0;"#Airline stocks slide led by American $ AAL -5%, $ UAL -1%, DAL -1.5%, LUV -1.3% @KNX1070 @CBSLA";;@KNX1070 @CBSLA;#Airline;"857641293970669568";https://twitter.com/frankmottek/status/857641293970669568
MinteractApp;2017-04-27 13:01;0;0;"Today's million dollar CALL #options trade update: $ GOOGL $ MU $ FB $ BABA $ AAL $ UA $ OLED $ HD $ TSLA ... https:// appsto.re/i6hH3LG";;;#options;"857640770660073474";https://twitter.com/MinteractApp/status/857640770660073474
AlpacaAlerts;2017-04-27 12:56;0;0;"$ AAL red today w/ 5 signals like stochastic O/B. Sup/Res=41.90/43.50. Wanna short? https:// goo.gl/ak3sx8 pic.twitter.com/hCUdqR81cU";;;;"857639485273669632";https://twitter.com/AlpacaAlerts/status/857639485273669632
SEEKINGALPHA_FS;2017-04-27 12:55;0;0;"Lithium Miner News For The Month Of April 2017 https:// seekingalpha.com/article/406614 0-lithium-miner-news-month-april-2017?source=twitter_sa_factset … $ AAL $ ALB $ ALTAF $ AVLIF $ BCRMF $ CRECF $ FMC $ GALXF $ ILHMF $ LACDF";;;;"857639455888334848";https://twitter.com/SEEKINGALPHA_FS/status/857639455888334848
