username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TickerReport;2017-07-03 05:33;0;0;"NextEra Energy, Inc. $ NEE Stake Lowered by State of Tennessee Treasury Department http:// ift.tt/2t81ZrS";;;;"881808085215588353";https://twitter.com/TickerReport/status/881808085215588353
emq_news;2017-07-03 05:33;0;0;"NextEra Energy, Inc. $ NEE Stake Lowered by State of Tennessee Treasury Department http:// ift.tt/2t81ZrS";;;;"881808026256252928";https://twitter.com/emq_news/status/881808026256252928
SleekMoneycom;2017-07-03 05:32;0;0;"CIBC World Markets Inc. Buys 8,169 Shares of NextEra Energy, Inc. $ NEE http:// ift.tt/2uBp18z";;;;"881807857376735232";https://twitter.com/SleekMoneycom/status/881807857376735232
TickerReport;2017-07-03 05:30;0;0;"NextEra Energy, Inc. $ NEE Stake Lowered by State of Tennessee Treasury Department http:// ift.tt/2sEbRpE";;;;"881807391364460544";https://twitter.com/TickerReport/status/881807391364460544
dailypoliticaln;2017-07-03 05:30;0;0;"NextEra Energy, Inc. $ NEE Shares Bought by Summit Asset Management LLC http:// ift.tt/2ugu6DD";;;;"881807385463066624";https://twitter.com/dailypoliticaln/status/881807385463066624
StockTradePicks;2017-07-02 15:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ F $ DE $ EEM $ CIM $ AKS $ NEE $ EEP $ LQD $ ARLP $ HACK";;;;"881591287111188480";https://twitter.com/StockTradePicks/status/881591287111188480
ZolmaxNews;2017-07-02 12:01;0;0;"Comparing TerraForm Power $ TERP & NextEra Energy $ NEE http:// ift.tt/2uyEB4A";;;;"881543436536623105";https://twitter.com/ZolmaxNews/status/881543436536623105
TheMarketsDaily;2017-07-02 11:20;0;0;"NextEra Energy, Inc. $ NEE Position Cut by Schnieders Capital Management LLC http:// zpr.io/PdsPu";;;;"881533067667615744";https://twitter.com/TheMarketsDaily/status/881533067667615744
TheMarketsDaily;2017-07-02 10:27;0;0;"Contrasting NextEra Energy $ NEE & TerraForm Global $ GLBL http:// zpr.io/Pdj53";;;;"881519828598738945";https://twitter.com/TheMarketsDaily/status/881519828598738945
ZolmaxNews;2017-07-02 05:07;0;0;"NextEra Energy, Inc. $ NEE Position Cut by Schnieders Capital Management LLC http:// ift.tt/2teAPOA";;;;"881439169503006721";https://twitter.com/ZolmaxNews/status/881439169503006721
SleekMoneycom;2017-07-02 05:02;0;0;"Jaffetilchin Investment Partners LLC Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sATrGi";;;;"881437990505107456";https://twitter.com/SleekMoneycom/status/881437990505107456
SleekMoneycom;2017-07-02 05:02;0;0;"Marble Harbor Investment Counsel LLC Maintains Stake in NextEra Energy, Inc. $ NEE http:// ift.tt/2sAP3Hz";;;;"881437971089678336";https://twitter.com/SleekMoneycom/status/881437971089678336
dakotafinancial;2017-07-01 12:45;0;0;"Positive Press Coverage Very Likely to Impact NextEra Energy $ NEE Stock Price http:// ift.tt/2uaYi32";;;;"881191995921891328";https://twitter.com/dakotafinancial/status/881191995921891328
SleekMoneycom;2017-07-01 12:42;0;0;"Positive Press Coverage Very Likely to Impact NextEra Energy $ NEE Stock Price http:// ift.tt/2st5RF9";;;;"881191241144299520";https://twitter.com/SleekMoneycom/status/881191241144299520
ZolmaxNews;2017-07-01 05:22;0;0;"Ashfield Capital Partners LLC Purchases New Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sxfEVJ";;;;"881080665357393921";https://twitter.com/ZolmaxNews/status/881080665357393921
emq_news;2017-07-01 05:13;0;0;"NextEra Energy, Inc. $ NEE Position Held by Armbruster Capital Management Inc. http:// ift.tt/2sxfBJE";;;;"881078344871288833";https://twitter.com/emq_news/status/881078344871288833
TickerReport;2017-07-01 05:13;0;0;"NextEra Energy, Inc. $ NEE Position Held by Armbruster Capital Management Inc. http:// ift.tt/2sxfBJE";;;;"881078227648827392";https://twitter.com/TickerReport/status/881078227648827392
SleekMoneycom;2017-07-01 05:12;0;0;"Advantage Investment Management LLC Sells 66 Shares of NextEra Energy, Inc. $ NEE http:// ift.tt/2tAJ4Yj";;;;"881078052696059904";https://twitter.com/SleekMoneycom/status/881078052696059904
WatchlistN;2017-07-01 05:11;0;0;"Harel Insurance Investments & Financial Services Ltd. Sells 680 Shares of NextEra Energy, Inc. $ NEE http:// ift.tt/2tb4Oql";;;;"881077716476448768";https://twitter.com/WatchlistN/status/881077716476448768
TickerReport;2017-07-01 05:10;0;0;"NextEra Energy, Inc. $ NEE Position Held by Armbruster Capital Management Inc. http:// ift.tt/2tbaK2M";;;;"881077527229472768";https://twitter.com/TickerReport/status/881077527229472768
ProTradersNews;2017-06-30 15:14;0;0;"$ NEE : FPL once again named among the nation’s most trusted electric …: http://www. StockNewsWires.com/nee-fpl-once-a gain-named-among-the-nations-most-trusted-electric/ …";;;;"880867036250820608";https://twitter.com/ProTradersNews/status/880867036250820608
peternbell;2017-06-30 11:43;0;0;"To be clear, $ NEE meant to hit mineralization with water wells. Used type of drill for well to recover samples. pic.twitter.com/le5JFA3FQf";;;;"880814157339148288";https://twitter.com/peternbell/status/880814157339148288
peternbell;2017-06-30 11:40;0;1;"Look at that... $ NEE "drilling water holes, hit gold and silver". #Doh pic.twitter.com/ArWjpxY2j8";;;#Doh;"880813324287434755";https://twitter.com/peternbell/status/880813324287434755
storminvestor;2017-06-30 11:36;0;0;"American Asset Management Inc. Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sumeN2";;;;"880812386080489472";https://twitter.com/storminvestor/status/880812386080489472
SPNewsAnalysis;2017-06-30 11:34;0;0;"American Asset Management Inc. Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2tsnWTt";;;;"880811675481513984";https://twitter.com/SPNewsAnalysis/status/880811675481513984
dakotafinancial;2017-06-30 11:11;0;0;"TerraForm Power $ TERP and NextEra Energy $ NEE Financial Analysis http:// ift.tt/2tsmGzy";;;;"880806108377604096";https://twitter.com/dakotafinancial/status/880806108377604096
ITRADEVOL;2017-06-30 10:57;0;1;"Unusual Option Volumes (Relative to 90-Day Average) $ vfc $ nclh $ aobc $ fcau $ aveo $ nee $ spls $ gg $ hain $ sgms $ nke https:// marketchameleon.com/Reports/Unusua lOptionVolumeReport …";;;;"880802354727190529";https://twitter.com/ITRADEVOL/status/880802354727190529
DKOptions;2017-06-30 10:48;0;1;"$ NEE 2000 Sept 145/150 call spread bought";;;;"880800239602593792";https://twitter.com/DKOptions/status/880800239602593792
1LuckyJimmy;2017-06-30 10:48;0;0;"NEE +1.38 total advance today 10:28 ET. Nextera Energy $ NEE 141.35 Stock hit a High of 141.57 and 140.15 Low w https:// investorshangout.com/post/view?id=4 634088 …";;;;"880800093766639620";https://twitter.com/1LuckyJimmy/status/880800093766639620
midetimes;2017-06-30 10:26;0;0;"NextEra Energy, Inc. $ NEE Position Raised by Boston Family Office LLC http:// ift.tt/2u6t25j";;;;"880794634313768961";https://twitter.com/midetimes/status/880794634313768961
TickerReport;2017-06-30 10:24;0;0;"American Asset Management Inc. Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sufD5f";;;;"880794232960765953";https://twitter.com/TickerReport/status/880794232960765953
emq_news;2017-06-30 10:23;0;0;"American Asset Management Inc. Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2s9iGjR";;;;"880794034599546880";https://twitter.com/emq_news/status/880794034599546880
WatchlistN;2017-06-30 10:21;0;0;"Omnia Family Wealth LLC Has $700,000 Stake in NextEra Energy, Inc. $ NEE http:// ift.tt/2t8zSHx";;;;"880793454376300544";https://twitter.com/WatchlistN/status/880793454376300544
OptionAlert;2017-06-30 10:15;1;3;"Unusually heavy option volume on today's open include $ NEE , $ NKE , $ EXPE , $ MU , and $ EQT .";;;;"880791795541704709";https://twitter.com/OptionAlert/status/880791795541704709
1MinuteStock;2017-06-30 10:09;0;0;"Do you know that #Book Value for $ NEE is $54.46 https:// unicornbay.com/t/NEE.US?utm_m edium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"880790281955815426";https://twitter.com/1MinuteStock/status/880790281955815426
dailypoliticaln;2017-06-30 09:12;0;0;"TerraForm Power $ TERP and NextEra Energy $ NEE Financial Analysis http:// ift.tt/2txdZED";;;;"880776059016425473";https://twitter.com/dailypoliticaln/status/880776059016425473
MarginHunt;2017-06-30 08:00;0;0;"NextEra Energy Partners, $ NEP P/E multiple trading @premium to peers: $ NEE $ D $ DUK $ VSLR $ NWN http:// ow.ly/DLsu30cVFye";;@premium;;"880757876511387648";https://twitter.com/MarginHunt/status/880757876511387648
storminvestor;2017-06-30 07:45;0;0;"NextEra Energy, Inc. $ NEE to Post Q2 2017 Earnings of $1.75 Per Share, KeyCorp Forecasts http:// ift.tt/2sYkZZL";;;;"880754148207198212";https://twitter.com/storminvestor/status/880754148207198212
WKRBNews;2017-06-30 02:36;0;0;"NextEra Energy, Inc. $ NEE to Post Q2 2017 Earnings of $1.75 Per Share, KeyCorp Forecasts http:// ift.tt/2tsn3dh";;;;"880676317389303808";https://twitter.com/WKRBNews/status/880676317389303808
WKRBNews;2017-06-30 02:33;0;0;"NextEra Energy, Inc. $ NEE to Post Q2 2017 Earnings of $1.75 Per Share, KeyCorp Forecasts http:// ift.tt/2snqbHS";;;;"880675642001563648";https://twitter.com/WKRBNews/status/880675642001563648
SwingTradeBot;2017-06-29 17:26;0;0;"Scan results - Hammer Candlestick today: $ PRTA $ ALDR $ YDKN $ EMKR $ BDN $ WTR $ NEE $ SMG $ ATO $ VRSN ... https:// swingtradebot.com/events/12/equi ties?selected_date=2017-06-29 …";;;;"880538068494589952";https://twitter.com/SwingTradeBot/status/880538068494589952
MarginHunt;2017-06-29 17:00;0;0;"LTM P/E multiple of Duke Energy $ DUK is trading above peer group median: $ SO $ PCG $ EXC $ AEP $ NEE http:// ow.ly/pEtx30cVFvE pic.twitter.com/RI2WcIPICs";;;;"880531407050862592";https://twitter.com/MarginHunt/status/880531407050862592
SwingTradeBot;2017-06-29 15:21;0;0;"Recent $ NEE technical alerts: Upper Bollinger Band Walk plus 4 more alerts... https:// swingtradebot.com/equities/NEE";;;;"880506635554353152";https://twitter.com/SwingTradeBot/status/880506635554353152
ColbyBermel;2017-06-29 15:12;1;0;""It is time to bring this chapter in the EFH bankruptcy to a close": PUCT rejected $ NEE 's 2nd Oncor rehearing motion http://www. snl.com/web/client?aut h=inherit#news/article?id=41182230&cdid=A-41182230-13621 …";;;#news;"880504251721674754";https://twitter.com/ColbyBermel/status/880504251721674754
pennyomegaCRWE;2017-06-29 15:04;0;0;"Highlights on $ NEE , $ PCG , $ VST , $ KEP http:// crweworld.com/newsroom/prnew swire?rkey=20170629enUK201706296977&filter=10284 …";;;;"880502353173938176";https://twitter.com/pennyomegaCRWE/status/880502353173938176
MarketRealist;2017-06-29 12:18;0;0;"Utility Titans: Analyzing SO and DUK's Dividend Profiles http://marketrealist.com?p=2174109 marketrealist.com/?p=2174109 $ D $ DUK $ NEE $ SO";;;;"880460382023843840";https://twitter.com/MarketRealist/status/880460382023843840
dakotafinancial;2017-06-29 11:56;0;0;"TerraForm Global $ GLBL vs. NextEra Energy $ NEE Head-To-Head Analysis http:// ift.tt/2toKvZk";;;;"880454984562860033";https://twitter.com/dakotafinancial/status/880454984562860033
dakotafinancial;2017-06-29 11:02;0;0;"NextEra Energy, Inc. $ NEE Stake Reduced by Mosaic Family Wealth LLC http:// ift.tt/2sVodNS";;;;"880441245876858880";https://twitter.com/dakotafinancial/status/880441245876858880
chaffeybreeze;2017-06-29 10:23;0;0;"NextEra Energy, Inc. $ NEE Stake Reduced by Texas Permanent School Fund http:// ift.tt/2sqdzLa";;;;"880431506497449984";https://twitter.com/chaffeybreeze/status/880431506497449984
chaffeybreeze;2017-06-29 10:23;0;0;"Camden National Bank Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sVanuw";;;;"880431504224026628";https://twitter.com/chaffeybreeze/status/880431504224026628
IRAMarketReport;2017-06-29 10:21;0;0;"NextEra Energy, Inc. $ NEE Stake Reduced by Texas Permanent School Fund http:// ift.tt/2sqdzLa";;;;"880430957739876353";https://twitter.com/IRAMarketReport/status/880430957739876353
IRAMarketReport;2017-06-29 10:21;0;0;"Camden National Bank Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sVanuw";;;;"880430955391012867";https://twitter.com/IRAMarketReport/status/880430955391012867
TradingSysGroup;2017-06-29 09:36;0;0;"$ NEE Buy target $137.62 approaching. See profile link for free swing trading system and come discuss in the forums!";;;;"880419601309413376";https://twitter.com/TradingSysGroup/status/880419601309413376
chamykong;2017-06-29 09:12;0;0;"NextEra again challenges Texas rejection of Oncor deal https:// seekingalpha.com/news/3276169-n extera-challenges-texas-rejection-oncor-deal?source=tweet … $ NEE";;;;"880413726943453185";https://twitter.com/chamykong/status/880413726943453185
IRAMarketReport;2017-06-29 07:56;0;0;"NextEra Energy Inc $ NEE Forecasted to Earn Q2 2017 Earnings of $1.75 Per Share http:// ift.tt/2t4fV4p";;;;"880394503437385728";https://twitter.com/IRAMarketReport/status/880394503437385728
chaffeybreeze;2017-06-29 07:53;0;0;"NextEra Energy Inc $ NEE Forecasted to Earn Q2 2017 Earnings of $1.75 Per Share http:// ift.tt/2t4fV4p";;;;"880393822613766144";https://twitter.com/chaffeybreeze/status/880393822613766144
dailymailtimes;2017-06-29 07:16;0;0;"NextEra Energy’s $ NEE “Buy” Rating Reaffirmed at BMO Capital Markets http:// ift.tt/2tsgp7D";;;;"880384591579709440";https://twitter.com/dailymailtimes/status/880384591579709440
emq_news;2017-06-29 05:42;0;0;"Paragon Capital Management LLC Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sjOGFY";;;;"880360844483317760";https://twitter.com/emq_news/status/880360844483317760
StockflareUS;2017-06-29 05:41;0;0;"$ NEE : NextEra Energy Inc has gained a star, now a 3 star stock. ( https:// stockflare.com/stock/NEE )";;;;"880360505029820416";https://twitter.com/StockflareUS/status/880360505029820416
TickerReport;2017-06-29 05:40;0;0;"Paragon Capital Management LLC Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sjOGFY";;;;"880360271499464704";https://twitter.com/TickerReport/status/880360271499464704
dailypoliticaln;2017-06-29 05:37;0;0;"Camden National Bank Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2u1mHIq";;;;"880359522363158529";https://twitter.com/dailypoliticaln/status/880359522363158529
SleekMoneycom;2017-06-29 05:34;0;0;"NextEra Energy, Inc. $ NEE Stake Reduced by Mosaic Family Wealth LLC http:// ift.tt/2tnxeA7";;;;"880358818437378049";https://twitter.com/SleekMoneycom/status/880358818437378049
TickerReport;2017-06-29 05:34;0;0;"Paragon Capital Management LLC Increases Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2ulIWId";;;;"880358785264517124";https://twitter.com/TickerReport/status/880358785264517124
TickerReport;2017-06-29 02:34;0;0;"NextEra Energy Inc $ NEE Forecasted to Earn Q2 2017 Earnings of $1.75 Per Share http:// ift.tt/2ulclSV";;;;"880313570210304001";https://twitter.com/TickerReport/status/880313570210304001
TickerReport;2017-06-29 02:30;0;0;"NextEra Energy Inc $ NEE Forecasted to Earn Q2 2017 Earnings of $1.75 Per Share http:// ift.tt/2trFtvh";;;;"880312416164356096";https://twitter.com/TickerReport/status/880312416164356096
emq_news;2017-06-29 02:27;0;0;"NextEra Energy Inc $ NEE Forecasted to Earn Q2 2017 Earnings of $1.75 Per Share http:// ift.tt/2trFtvh";;;;"880311646186549249";https://twitter.com/emq_news/status/880311646186549249
Ali__Ghaouti;2017-06-29 01:20;0;1;"3 Top Solar Stocks for Smart Investors @themotleyfool #stocks $ SPWR , $ FSLR , $ NEE , $ CAFD https://www. fool.com/investing/2017 /06/27/3-top-solar-stocks-for-smart-investors.aspx … #Solar #Stocks";;@themotleyfool;#stocks #Solar #Stocks;"880294760019349505";https://twitter.com/Ali__Ghaouti/status/880294760019349505
SPNewsAnalysis;2017-06-28 16:12;0;0;"NextEra Energy $ NEE Receives Daily Media Sentiment Score of 0.20 http:// ift.tt/2tZ6K5x";;;;"880157019583336448";https://twitter.com/SPNewsAnalysis/status/880157019583336448
finboxio;2017-06-28 13:45;0;2;"Stocks w/ expensive P/E multiples vs peers: Avangrid, $ AGR $ ES $ PPL $ ETR $ XEL $ NEE http:// ow.ly/TST730cVzKU pic.twitter.com/gM6KS2zZEA";;;;"880119907219906564";https://twitter.com/finboxio/status/880119907219906564
TheMarketsDaily;2017-06-28 10:08;0;0;"BMO Capital Markets Reaffirms Buy Rating for NextEra Energy, Inc. $ NEE http:// zpr.io/PJi68";;;;"880065260585189376";https://twitter.com/TheMarketsDaily/status/880065260585189376
MarketRealist;2017-06-28 09:40;1;1;"Analyzing Recent Changes in NextEra Energy’s Key Indicators http://marketrealist.com?p=2172201 marketrealist.com/?p=2172201 $ NEE $ XLU";;;;"880058267719827457";https://twitter.com/MarketRealist/status/880058267719827457
chaffeybreeze;2017-06-28 09:14;0;0;"NextEra Energy, Inc. $ NEE Position Cut by Denver Investment Advisors LLC http:// ift.tt/2tkpyyA";;;;"880051742615887872";https://twitter.com/chaffeybreeze/status/880051742615887872
IRAMarketReport;2017-06-28 09:11;0;0;"NextEra Energy, Inc. $ NEE Position Cut by Denver Investment Advisors LLC http:// ift.tt/2tkpyyA";;;;"880051047028412416";https://twitter.com/IRAMarketReport/status/880051047028412416
dakotafinancial;2017-06-28 09:11;0;0;"Q2 2017 Earnings Estimate for NextEra Energy, Inc. Issued By KeyCorp $ NEE http:// ift.tt/2sQP4um";;;;"880050945253683201";https://twitter.com/dakotafinancial/status/880050945253683201
IRAMarketReport;2017-06-28 08:26;0;0;"Walter & Keenan Financial Consulting Co. MI ADV Has $374,000 Stake in NextEra Energy, Inc. $ NEE http:// ift.tt/2tkmqTp";;;;"880039701536788480";https://twitter.com/IRAMarketReport/status/880039701536788480
chaffeybreeze;2017-06-28 08:24;0;0;"Walter & Keenan Financial Consulting Co. MI ADV Has $374,000 Stake in NextEra Energy, Inc. $ NEE http:// ift.tt/2tkmqTp";;;;"880039248853905409";https://twitter.com/chaffeybreeze/status/880039248853905409
dakotafinancial;2017-06-28 08:23;0;0;"CI Investments Inc. Has $66.87 Million Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2tkiFxf";;;;"880039041240109056";https://twitter.com/dakotafinancial/status/880039041240109056
TranscriptDaily;2017-06-28 08:21;0;0;"NextEra Energy, Inc. $ NEE Stake Lowered by Beach Investment Counsel Inc. PA http:// ift.tt/2t0Dtag";;;;"880038536002641920";https://twitter.com/TranscriptDaily/status/880038536002641920
intercooleronli;2017-06-28 07:34;0;0;"Q2 2017 Earnings Estimate for NextEra Energy, Inc. Issued By KeyCorp $ NEE http:// ift.tt/2sh8Tft";;;;"880026643917656065";https://twitter.com/intercooleronli/status/880026643917656065
TickerReport;2017-06-28 07:19;2;0;"BMO Capital Markets Reaffirms Buy Rating for NextEra Energy, Inc. $ NEE http:// ift.tt/2tX3kAl";;;;"880022906524381185";https://twitter.com/TickerReport/status/880022906524381185
TickerReport;2017-06-28 07:05;0;0;"BMO Capital Markets Reaffirms Buy Rating for NextEra Energy, Inc. $ NEE http:// ift.tt/2s1jerV";;;;"880019423234580480";https://twitter.com/TickerReport/status/880019423234580480
emq_news;2017-06-28 07:03;0;0;"BMO Capital Markets Reaffirms Buy Rating for NextEra Energy, Inc. $ NEE http:// ift.tt/2s1jerV";;;;"880018909855961088";https://twitter.com/emq_news/status/880018909855961088
WatchlistN;2017-06-28 06:10;0;0;"Q2 2017 Earnings Estimate for NextEra Energy, Inc. Issued By KeyCorp $ NEE http:// ift.tt/2s19kqk";;;;"880005432256974848";https://twitter.com/WatchlistN/status/880005432256974848
RatingsNetwork;2017-06-28 06:04;0;0;"KeyCorp Sets NextEra Energy Q2 2017 Earnings Estimates at $1.75 Per Share. $ NEE http:// zpr.io/PJLx6 #NEE";;;#NEE;"880004029132263425";https://twitter.com/RatingsNetwork/status/880004029132263425
SleekMoneycom;2017-06-28 05:09;0;0;"CI Investments Inc. Has $66.87 Million Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sl2r2u";;;;"879990150155182080";https://twitter.com/SleekMoneycom/status/879990150155182080
dailypoliticaln;2017-06-28 05:07;0;0;"NextEra Energy, Inc. $ NEE Position Cut by Denver Investment Advisors LLC http:// ift.tt/2sQgQXS";;;;"879989606996996096";https://twitter.com/dailypoliticaln/status/879989606996996096
midetimes;2017-06-28 05:04;0;0;"Commerce Bank Acquires 5,281 Shares of NextEra Energy, Inc. $ NEE http:// ift.tt/2sQplSU";;;;"879988880430125056";https://twitter.com/midetimes/status/879988880430125056
AndrewScurria;2017-06-27 17:32;1;0;"NextEra is taking another run at the Texas regulators who've already rejected its $19B Oncor takeover https://www. wsj.com/articles/nexte ra-renews-bid-for-reconsideration-of-oncor-deal-1498598404 … $ NEE";;;;"879814805137260545";https://twitter.com/AndrewScurria/status/879814805137260545
AndrewRagsly;2017-06-27 17:03;0;1;"Nextera $ NEE to regulators: You've really PUCT up this Energy Future bankruptcy";;;;"879807480448118784";https://twitter.com/AndrewRagsly/status/879807480448118784
IRAMarketReport;2017-06-27 14:30;0;0;"Head to Head Analysis: TerraForm Power $ TERP vs. NextEra Energy $ NEE http:// ift.tt/2thrLKF";;;;"879769023772282880";https://twitter.com/IRAMarketReport/status/879769023772282880
MarketRealist;2017-06-27 13:56;0;0;"Comparing Dividend Profiles of the 2 Fastest Growing Utilities http://marketrealist.com?p=2167474 marketrealist.com/?p=2167474 $ NEE $ D $ DUK $ SO";;;;"879760342204772352";https://twitter.com/MarketRealist/status/879760342204772352
RatingsNetwork;2017-06-27 13:35;0;0;"Wind turbine blade breaks in rural mid-Michigan; no injuries $ NEE http:// zpr.io/PJChE";;;;"879754995788378112";https://twitter.com/RatingsNetwork/status/879754995788378112
IceBlueSun;2017-06-27 13:22;0;1;"oh oh...also $ nep and $ nee . am looking to add those too!";;;;"879751904456298496";https://twitter.com/IceBlueSun/status/879751904456298496
intercooleronli;2017-06-27 12:28;0;0;"Head to Head Analysis: TerraForm Power $ TERP vs. NextEra Energy $ NEE http:// ift.tt/2tj3IMi";;;;"879738203514818560";https://twitter.com/intercooleronli/status/879738203514818560
WatchlistN;2017-06-27 12:25;0;0;"Head to Head Analysis: TerraForm Power $ TERP vs. NextEra Energy $ NEE http:// ift.tt/2thcudl";;;;"879737408601960448";https://twitter.com/WatchlistN/status/879737408601960448
whotrades;2017-06-27 12:13;0;0;"Brookfield (BIP) Hits 52-Week High on Planned Expansions http:// bit.ly/2tjlSgO $ BIP $ CNP $ NEE";;;;"879734481988595727";https://twitter.com/whotrades/status/879734481988595727
RatingsNetwork;2017-06-27 11:39;0;0;"Want the latest analyst ratings on $ NEE $ SCWX $ OII $ BANF $ NFLX ? Get Them Delivered to Your Inbox http:// bit.ly/arndailyw";;;;"879725891550687233";https://twitter.com/RatingsNetwork/status/879725891550687233
finboxio;2017-06-27 10:45;0;0;"PG&E Corporation $ PCG P/E multiple trading below most peers: $ AEP $ DUK $ ETR $ NEE $ SO http:// ow.ly/7aHc30cOom5 pic.twitter.com/GRwYRZbZ2R";;;;"879712215393341440";https://twitter.com/finboxio/status/879712215393341440
whotrades;2017-06-27 10:10;0;0;"3 Top Solar Stocks for Smart Investors http:// bit.ly/2si2zzP $ FSLR $ NEE $ SPWR $ CAFD";;;;"879703612359921664";https://twitter.com/whotrades/status/879703612359921664
newswelldone;2017-06-27 09:57;0;0;"$ FSLR $ NEE $ SPWR : 3 Top Solar Stocks for Smart Investors: http://www. StockNewsWires.com/fslr-nee-spwr- 3-top-solar-stocks-for-smart-investors/ …";;;;"879700106659774465";https://twitter.com/newswelldone/status/879700106659774465
StockNewsWires;2017-06-27 09:48;0;0;"$ FSLR $ NEE $ CAFD : 3 Top Solar Stocks for Smart Investors: http://www. StockNewsWires.com/fslr-nee-cafd- 3-top-solar-stocks-for-smart-investors/ …";;;;"879697895485693952";https://twitter.com/StockNewsWires/status/879697895485693952
SFBJNews;2017-06-27 09:34;3;1;"$ NEE subsidiary @insideFPL has bought a 614-acre site on the edge of Everglades in Miami-Dade http:// bizj.us/1p7z8m by @SFBJRealEstate";;@insideFPL @SFBJRealEstate;;"879694309175545856";https://twitter.com/SFBJNews/status/879694309175545856
StockTradePicks;2017-06-27 09:16;0;0;"MUST READ: The next big multi-day runner stock: http:// nasdaqnewsreports.blogspot.com/2017/06/apdn-n ext-multi-day-runner-like-rwlk.html … $ F $ DE $ EEM $ CIM $ AKS $ NEE $ EEP $ LQD $ ARLP $ HACK";;;;"879689821274333184";https://twitter.com/StockTradePicks/status/879689821274333184
SPNewsAnalysis;2017-06-27 08:54;0;0;"Joel Isaacson & Co. LLC Has $758,000 Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2tgwmNK";;;;"879684313557516288";https://twitter.com/SPNewsAnalysis/status/879684313557516288
dakotafinancial;2017-06-27 08:53;0;0;"NextEra Energy, Inc. $ NEE Stake Raised by Engineers Gate Manager LP http:// ift.tt/2tfx2CG";;;;"879684085794426880";https://twitter.com/dakotafinancial/status/879684085794426880
storminvestor;2017-06-27 08:51;0;0;"Joel Isaacson & Co. LLC Has $758,000 Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2sWAS18";;;;"879683607782187009";https://twitter.com/storminvestor/status/879683607782187009
jdmarkman;2017-06-27 08:33;0;0;"Electric utility NextEra is destroying the market since 2000 $ NEE pic.twitter.com/Sp9E71Pn4I";;;;"879679120690601984";https://twitter.com/jdmarkman/status/879679120690601984
emq_news;2017-06-27 06:02;0;0;"NextEra Energy, Inc. $ NEE Shares Sold by Moisand Fitzgerald Tamayo LLC http:// ift.tt/2teOcAf";;;;"879641114466295808";https://twitter.com/emq_news/status/879641114466295808
dailypoliticaln;2017-06-27 06:02;0;0;"Joel Isaacson & Co. LLC Has $758,000 Position in NextEra Energy, Inc. $ NEE http:// ift.tt/2thGje3";;;;"879640979984314368";https://twitter.com/dailypoliticaln/status/879640979984314368
dailypoliticaln;2017-06-27 06:02;0;0;"Beach Investment Management LLC. Has $1,255,000 Stake in NextEra Energy, Inc. $ NEE http:// ift.tt/2thGiXx";;;;"879640973806063616";https://twitter.com/dailypoliticaln/status/879640973806063616
TickerReport;2017-06-27 06:00;0;0;"NextEra Energy, Inc. $ NEE Shares Sold by Moisand Fitzgerald Tamayo LLC http:// ift.tt/2teOcAf";;;;"879640619643228160";https://twitter.com/TickerReport/status/879640619643228160
TickerReport;2017-06-27 05:58;0;0;"NextEra Energy, Inc. $ NEE Shares Sold by Moisand Fitzgerald Tamayo LLC http:// ift.tt/2ucJTmg";;;;"879640088635899905";https://twitter.com/TickerReport/status/879640088635899905
ZolmaxNews;2017-06-27 05:55;0;0;"First Personal Financial Services Has $1.12 Million Stake in NextEra Energy, Inc. $ NEE http:// ift.tt/2shdKsr";;;;"879639372152418304";https://twitter.com/ZolmaxNews/status/879639372152418304
dailypoliticaln;2017-06-27 04:12;0;0;"BMO Capital Markets Reiterates Buy Rating for NextEra Energy, Inc. $ NEE http:// ift.tt/2teaX7q";;;;"879613368688136192";https://twitter.com/dailypoliticaln/status/879613368688136192
15minofPham;2017-06-26 23:12;0;1;"52 week high & volume above 3-mth avg: $ IMGN $ CARA $ EXEL $ RH $ REGI $ KBH $ PTLA $ SUM $ BDN $ WYN $ NEE $ BLL $ JD $ GLPI";;;;"879537875779555333";https://twitter.com/15minofPham/status/879537875779555333
