username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SleekMoneycom;2017-07-05 05:42;0;0;"HL Financial Services LLC Has $7.06 Million Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2uIXYbn";;;;"882535053011693570";https://twitter.com/SleekMoneycom/status/882535053011693570
WKRBNews;2017-07-05 05:40;0;0;"Mark Sheptoff Financial Planning LLC Purchases 2 Shares of The Kraft Heinz Company $ KHC http:// ift.tt/2sLlfIp";;;;"882534603373899776";https://twitter.com/WKRBNews/status/882534603373899776
WatchlistN;2017-07-05 05:40;0;0;"Essex Financial Services Inc. Sells 1,663 Shares of The Kraft Heinz Company $ KHC http:// ift.tt/2uJjixA";;;;"882534601650036736";https://twitter.com/WatchlistN/status/882534601650036736
ZolmaxNews;2017-07-05 05:38;0;0;"AGF Investments Inc. Increases Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2uIPaSU";;;;"882534161474629632";https://twitter.com/ZolmaxNews/status/882534161474629632
WKRBNews;2017-07-05 05:38;0;0;"Mark Sheptoff Financial Planning LLC Purchases 2 Shares of The Kraft Heinz Company $ KHC http:// ift.tt/2tHvguy";;;;"882534153887023104";https://twitter.com/WKRBNews/status/882534153887023104
Investing_Books;2017-07-05 05:33;0;1;"The Warren Buffett Portfolio by Robert G. Hagstrom: http:// amzn.to/29EtgVN $ KHC $ WFC $ KO $ IBM $ AXP $ PSX";;;;"882532990722682880";https://twitter.com/Investing_Books/status/882532990722682880
1MinuteStock;2017-07-05 00:24;0;0;"Recommendation #HOLD for $ KHC with UB rating - 2.64 out of 5. https:// unicornbay.com/t/KHC.US?utm_m edium=tweet&utm_campaign=ubrecommendation&utm_source=twitter …";;;#HOLD;"882455010449039362";https://twitter.com/1MinuteStock/status/882455010449039362
KirkHendges;2017-07-04 23:07;0;1;"$ KHC Breaking Down out of Bearish Wedge? Any Thoughts? #stocks #investing #TechnicalAnalysis https:// youtu.be/BDAMgLGYvF8 via @YouTube";;@YouTube;#stocks #investing #TechnicalAnalysis;"882435706068516864";https://twitter.com/KirkHendges/status/882435706068516864
FinInvTr;2017-07-04 21:59;0;0;"14 Prominent Names In Market-Leading Dividend Fund $ RAI $ KHC $ COP $ D $ SO $ BLK $ RTN $ GM $ KMB $ ADP $ OXY $ PRU $ MET $ F http:// buff.ly/2sDZLBW";;;;"882418523238215680";https://twitter.com/FinInvTr/status/882418523238215680
CashyStocks;2017-07-04 17:04;0;0;"http:// smq.tc/1Kdda4c Trading Tickers: the Long and Short of it DVD! $ NTRA $ NCLH $ DWTI $ KHC";;;;"882344297869197312";https://twitter.com/CashyStocks/status/882344297869197312
SPNewsAnalysis;2017-07-04 15:34;0;0;"Head to Head Review: The Kraft Heinz Company $ KHC and Dean Foods Company $ DF http:// ift.tt/2tG8QKd";;;;"882321712980819969";https://twitter.com/SPNewsAnalysis/status/882321712980819969
TickerReport;2017-07-04 15:33;0;0;"Head to Head Review: The Kraft Heinz Company $ KHC and Dean Foods Company $ DF http:// ift.tt/2sJCSIr";;;;"882321559800643587";https://twitter.com/TickerReport/status/882321559800643587
TickerReport;2017-07-04 15:33;0;0;"Head to Head Review: The Kraft Heinz Company $ KHC and Dean Foods Company $ DF http:// ift.tt/2umRnUr";;;;"882321540792164352";https://twitter.com/TickerReport/status/882321540792164352
emq_news;2017-07-04 15:33;0;0;"Head to Head Review: The Kraft Heinz Company $ KHC and Dean Foods Company $ DF http:// ift.tt/2umRnUr";;;;"882321497062354945";https://twitter.com/emq_news/status/882321497062354945
TheMarketsDaily;2017-07-04 12:59;0;0;"The Kraft Heinz Company $ KHC Shares Sold by Lindsell Train Ltd http:// zpr.io/Pdu7C";;;;"882282674660007936";https://twitter.com/TheMarketsDaily/status/882282674660007936
Trading2Stock;2017-07-04 11:23;0;0;"http:// smq.tc/1L9EsXE MILLIONAIRE TRADER Super_Trades is making alot of money in 2015!! http:// smq.tc/1L9EsXE $ DGLY $ ENV $ KHC";;;;"882258480383508480";https://twitter.com/Trading2Stock/status/882258480383508480
chaffeybreeze;2017-07-04 10:01;0;0;"The Kraft Heinz Company $ KHC Given “Overweight” Rating at J P Morgan Chase & Co http:// ift.tt/2sCi5vf";;;;"882237885218508800";https://twitter.com/chaffeybreeze/status/882237885218508800
IRAMarketReport;2017-07-04 09:59;0;0;"The Kraft Heinz Company $ KHC Given “Overweight” Rating at J P Morgan Chase & Co http:// ift.tt/2sCi5vf";;;;"882237393994207233";https://twitter.com/IRAMarketReport/status/882237393994207233
Investing_Books;2017-07-04 08:33;0;1;"The Warren Buffett Way by Robert G. Hagstrom: http:// amzn.to/29LoWYE $ KO $ BRK $ PG $ WMT $ AAPL $ WFC $ KHC";;;;"882215901021573120";https://twitter.com/Investing_Books/status/882215901021573120
dailymailtimes;2017-07-04 08:31;0;0;"Bienville Capital Management LLC Maintains Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2tMf6R7";;;;"882215401219817473";https://twitter.com/dailymailtimes/status/882215401219817473
BACTop50Cies;2017-07-04 08:00;0;0;"BidaskClub top 50 #StronglyBought and #StronglySold $ LUV $ NTRS $ BIP $ INTC $ KHC $ WAB $ PCLN $ QCOM $ BLK $ CAG $ VTR http:// bidaskclub.com/news/company-n ews/top-companies/2017/07/the-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market/ …";;;#StronglyBought #StronglySold;"882207375909957632";https://twitter.com/BACTop50Cies/status/882207375909957632
dailypoliticaln;2017-07-04 06:59;0;0;"The Kraft Heinz Company $ KHC Given “Overweight” Rating at J P Morgan Chase & Co http:// ift.tt/2slFvAO";;;;"882192042117431296";https://twitter.com/dailypoliticaln/status/882192042117431296
emq_news;2017-07-04 05:28;0;0;"Bienville Capital Management LLC Maintains Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2tHvUHV";;;;"882169232456376320";https://twitter.com/emq_news/status/882169232456376320
WKRBNews;2017-07-04 05:28;0;0;"The Kraft Heinz Company $ KHC Shares Sold by Lindsell Train Ltd http:// ift.tt/2tEoXrD";;;;"882169179872391169";https://twitter.com/WKRBNews/status/882169179872391169
ZolmaxNews;2017-07-04 05:28;0;0;"BerganKDV Wealth Management LLC Continues to Hold Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2tLNWtt";;;;"882169173094354945";https://twitter.com/ZolmaxNews/status/882169173094354945
SleekMoneycom;2017-07-04 05:27;0;0;"Segment Wealth Management LLC Takes Position in The Kraft Heinz Company $ KHC http:// ift.tt/2sBkpCT";;;;"882168971415498754";https://twitter.com/SleekMoneycom/status/882168971415498754
SleekMoneycom;2017-07-04 05:27;0;0;"Shepherd Financial Partners LLC Sells 469 Shares of The Kraft Heinz Company $ KHC http:// ift.tt/2tlmz6v";;;;"882168969096048640";https://twitter.com/SleekMoneycom/status/882168969096048640
WKRBNews;2017-07-04 05:25;0;0;"The Kraft Heinz Company $ KHC Shares Sold by Lindsell Train Ltd http:// ift.tt/2slxITM";;;;"882168452080959488";https://twitter.com/WKRBNews/status/882168452080959488
dailypoliticaln;2017-07-04 05:24;0;0;"Pitcairn Co. Has $899,000 Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2tHmmgi";;;;"882168166482411521";https://twitter.com/dailypoliticaln/status/882168166482411521
TickerReport;2017-07-04 05:23;0;0;"Bienville Capital Management LLC Maintains Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2uFiZn6";;;;"882167969157181440";https://twitter.com/TickerReport/status/882167969157181440
TickerReport;2017-07-04 05:23;0;0;"Bienville Capital Management LLC Maintains Stake in The Kraft Heinz Company $ KHC http:// ift.tt/2tHvUHV";;;;"882167938547167232";https://twitter.com/TickerReport/status/882167938547167232
Investing_Books;2017-07-03 23:48;1;0;"Warren Buffett's 3 Favorite Books by Preston George Pysh: http:// amzn.to/29EtvQS $ KHC $ WFC $ KO $ IBM $ AXP $ PSX";;;;"882083782320410624";https://twitter.com/Investing_Books/status/882083782320410624
thetradersdeck;2017-07-03 17:15;0;0;"$ KHC : At support , lets see if this fails or bounces from here pic.twitter.com/T9hIzsx17d";;;;"881984765917675520";https://twitter.com/thetradersdeck/status/881984765917675520
LargeVoidBot;2017-07-03 17:00;0;0;"Popular: $ XLE , $ HZO , $ USCR , $ TYL , $ NTGR , $ PRPO , $ XLNX , $ XLB , $ CCOI , $ SU , $ VAC , $ GSK , $ CSCO , $ HAL , $ SYMC , $ KHC , $ XME , $ FRAC , $ SO , $ DISH , $ UUP";;;;"881981090046517248";https://twitter.com/LargeVoidBot/status/881981090046517248
1MinuteStock;2017-07-03 16:22;0;0;"Wondering about risks of $ KHC ? The 63-day volatility is 6.35% https:// unicornbay.com/t/KHC.US?utm_m edium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"881971314772156417";https://twitter.com/1MinuteStock/status/881971314772156417
1MinuteStock;2017-07-03 15:56;0;0;"Btw, Estimated #Earnings Per Share for $ KHC is $0.88 it's 1.03% of the current price https:// unicornbay.com/t/KHC.US?utm_m edium=tweet&utm_campaign=eps&utm_source=twitter …";;;#Earnings;"881964771783827456";https://twitter.com/1MinuteStock/status/881964771783827456
SwingTradeBot;2017-07-03 15:32;0;0;"Recent $ KHC technical alerts: Jack-in-the-Box Bearish plus 2 more alerts... https:// swingtradebot.com/equities/KHC";;;;"881958778563964928";https://twitter.com/SwingTradeBot/status/881958778563964928
1MinuteStock;2017-07-03 15:31;0;0;"Recommendation #HOLD for $ KHC with UB rating - 2.69 out of 5. https:// unicornbay.com/t/KHC.US?utm_m edium=tweet&utm_campaign=ubrecommendation&utm_source=twitter …";;;#HOLD;"881958481070219266";https://twitter.com/1MinuteStock/status/881958481070219266
TheMarketsDaily;2017-07-03 15:12;0;0;"The Kraft Heinz Company $ KHC Receives Daily News Impact Score of 0.39 http:// zpr.io/PdMgV";;;;"881953828651892736";https://twitter.com/TheMarketsDaily/status/881953828651892736
SFinanciers;2017-07-03 15:11;0;0;"5 All-American 4th of July Stocks to Buy for Year-Round Gains https:// aff.whotrades.com/t/b/j29q5/ $ XOM $ TAP $ KO $ DIS $ KHC pic.twitter.com/06HWxtmL2B";;;;"881953451151962112";https://twitter.com/SFinanciers/status/881953451151962112
Investing_Books;2017-07-03 14:48;0;0;"The Warren Buffett Way by Robert G. Hagstrom: http:// amzn.to/29LoWYE $ KO $ BRK $ PG $ WMT $ AAPL $ WFC $ KHC";;;;"881947885809664000";https://twitter.com/Investing_Books/status/881947885809664000
chaffeybreeze;2017-07-03 14:24;0;0;"The Kraft Heinz Company $ KHC Position Increased by Mutual of America Capital Management LLC http:// ift.tt/2sjA0mj";;;;"881941733487063040";https://twitter.com/chaffeybreeze/status/881941733487063040
IRAMarketReport;2017-07-03 14:21;0;0;"The Kraft Heinz Company $ KHC Position Increased by Mutual of America Capital Management LLC http:// ift.tt/2sjA0mj";;;;"881941009348907008";https://twitter.com/IRAMarketReport/status/881941009348907008
IBD_DChung;2017-07-03 12:07;1;0;"1 Reason #Nasdaq Is Weak:Besides diving #tech names, @KraftHeinzCo down 1%. $ KHC , 10th largest by mkt cap, now below 200-day #stocks";;@KraftHeinzCo;#Nasdaq #tech #stocks;"881907177778294784";https://twitter.com/IBD_DChung/status/881907177778294784
OptionsHawk;2017-07-03 12:03;8;3;"$ KHC w/ 1,300 Jan 100 calls bought $0.60 today...they better do their large M&A deal soon, stock been under pressure";;;;"881906293807747073";https://twitter.com/OptionsHawk/status/881906293807747073
whotrades;2017-07-03 11:11;0;0;"Kraft Heinz (KHC) to Vend Cheese Plant to Upstate Niagara http:// bit.ly/2siMaMk $ KHC";;;;"881893064826126340";https://twitter.com/whotrades/status/881893064826126340
JorelLaraKalel;2017-07-03 10:32;0;0;"5 All-American 4th of July Stocks to Buy for Year-Round Gains http:// bit.ly/2tJ3Apv http:// bit.ly/2DISTTS $ KO $ DIS $ XOM $ KHC $ TAP";;;;"881883275740024833";https://twitter.com/JorelLaraKalel/status/881883275740024833
TheMarketsDaily;2017-07-03 09:58;0;0;"State of Wisconsin Investment Board Sells 99,468 Shares of The Kraft Heinz Company $ KHC http:// zpr.io/PdX5x";;;;"881874775009878016";https://twitter.com/TheMarketsDaily/status/881874775009878016
StockTradePicks;2017-07-03 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ DVY $ KHC $ AZN $ AMT $ TRIP $ LW $ IVV $ SHW $ ENDP $ HTGC";;;;"881863478641737728";https://twitter.com/StockTradePicks/status/881863478641737728
SPNewsAnalysis;2017-07-03 09:11;0;0;"The Kraft Heinz Company $ KHC Rating Lowered to Sell at Zacks Investment Research http:// ift.tt/2tidWd3";;;;"881862928651169793";https://twitter.com/SPNewsAnalysis/status/881862928651169793
Investing_Books;2017-07-03 08:18;0;0;"Warren Buffett's 3 Favorite Books by Preston George Pysh: http:// amzn.to/29EtvQS $ KHC $ WFC $ KO $ IBM $ AXP $ PSX";;;;"881849738345283584";https://twitter.com/Investing_Books/status/881849738345283584
theoldcurrency;2017-07-03 07:11;0;0;"$ KHC #stocks #stockmarket #investing https:// twitter.com/MarketsTicker/ status/880780674789191682 …";;;#stocks #stockmarket #investing;"881832698813272064";https://twitter.com/theoldcurrency/status/881832698813272064
TickerReport;2017-07-03 05:33;0;0;"The Kraft Heinz Company $ KHC Rating Lowered to Sell at Zacks Investment Research http:// ift.tt/2t8vnOV";;;;"881808092173926400";https://twitter.com/TickerReport/status/881808092173926400
TickerReport;2017-07-03 05:33;0;0;"State of Wisconsin Investment Board Sells 99,468 Shares of The Kraft Heinz Company $ KHC http:// ift.tt/2sE6B5D";;;;"881808090450022400";https://twitter.com/TickerReport/status/881808090450022400
emq_news;2017-07-03 05:33;0;0;"The Kraft Heinz Company $ KHC Rating Lowered to Sell at Zacks Investment Research http:// ift.tt/2t8vnOV";;;;"881808033868853248";https://twitter.com/emq_news/status/881808033868853248
emq_news;2017-07-03 05:33;0;0;"State of Wisconsin Investment Board Sells 99,468 Shares of The Kraft Heinz Company $ KHC http:// ift.tt/2sE6B5D";;;;"881808032241471488";https://twitter.com/emq_news/status/881808032241471488
WatchlistN;2017-07-03 05:30;0;0;"The Kraft Heinz Company $ KHC Position Increased by Mutual of America Capital Management LLC http:// ift.tt/2ugF2RI";;;;"881807432200183808";https://twitter.com/WatchlistN/status/881807432200183808
dailypoliticaln;2017-07-03 05:30;0;0;"The Kraft Heinz Company $ KHC Shares Bought by Holderness Investments Co. http:// ift.tt/2tHHFyV";;;;"881807426265255936";https://twitter.com/dailypoliticaln/status/881807426265255936
TickerReport;2017-07-03 05:30;0;0;"The Kraft Heinz Company $ KHC Rating Lowered to Sell at Zacks Investment Research http:// ift.tt/2sDHQWY";;;;"881807402106056704";https://twitter.com/TickerReport/status/881807402106056704
TickerReport;2017-07-03 05:30;0;0;"State of Wisconsin Investment Board Sells 99,468 Shares of The Kraft Heinz Company $ KHC http:// ift.tt/2t8xSR4";;;;"881807399270715392";https://twitter.com/TickerReport/status/881807399270715392
WKRBNews;2017-07-03 05:30;0;0;"3,500 Shares in The Kraft Heinz Company $ KHC Acquired by Grand Jean Capital Management Inc. http:// ift.tt/2sihdrg";;;;"881807388826771456";https://twitter.com/WKRBNews/status/881807388826771456
WKRBNews;2017-07-03 05:28;0;0;"3,500 Shares in The Kraft Heinz Company $ KHC Acquired by Grand Jean Capital Management Inc. http:// ift.tt/2t8Kisb";;;;"881806812860882944";https://twitter.com/WKRBNews/status/881806812860882944
ZolmaxNews;2017-07-03 05:28;0;0;"The Kraft Heinz Company $ KHC Stake Cut by Financial Advisory Service Inc. http:// ift.tt/2sE1wtX";;;;"881806739678646272";https://twitter.com/ZolmaxNews/status/881806739678646272
Trading2Stock;2017-07-03 01:24;0;0;"http:// smq.tc/1L9EsXE MILLIONAIRE TRADER Super_Trades is making alot of money in 2015!! http:// smq.tc/1L9EsXE $ DGLY $ ENV $ KHC";;;;"881745336171020293";https://twitter.com/Trading2Stock/status/881745336171020293
Investing_Books;2017-07-02 22:48;0;0;"The Warren Buffett Way by Robert G. Hagstrom: http:// amzn.to/29LoWYE $ KO $ BRK $ PG $ WMT $ AAPL $ WFC $ KHC";;;;"881706294419357697";https://twitter.com/Investing_Books/status/881706294419357697
DailyStockPlays;2017-07-02 20:15;0;0;"$ KHC Oversold http://www. dailystockplays.com/KHC-Stock-Pric e-Quote-After-Hours-Premarket-Trading.html …";;;;"881667653135478785";https://twitter.com/DailyStockPlays/status/881667653135478785
intercooleronli;2017-07-02 17:38;0;0;"The Kraft Heinz Company’s $ KHC Overweight Rating Reiterated at J P Morgan Chase & Co http:// ift.tt/2sw9JFn";;;;"881628135862808576";https://twitter.com/intercooleronli/status/881628135862808576
StockTradePicks;2017-07-02 15:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ DVY $ KHC $ AZN $ AMT $ TRIP $ LW $ IVV $ SHW $ ENDP $ HTGC";;;;"881591757967962113";https://twitter.com/StockTradePicks/status/881591757967962113
ConfluenceCptl;2017-07-02 14:14;0;0;"$ XLP Trends: Uptrend: $ STZ TSN Downtrend: $ KHC $ COST $ MDLZ $ KR No Trend: $ WMT $ PG $ KO $ PM $ PEP $ MO $ RAI $ WBA pic.twitter.com/4xmpOjNfhL";;;;"881576778044768256";https://twitter.com/ConfluenceCptl/status/881576778044768256
WatchlistN;2017-07-02 12:41;0;0;"Financial Contrast: The Kraft Heinz Company $ KHC vs. Dean Foods Company $ DF http:// ift.tt/2tEYlY1";;;;"881553480221171713";https://twitter.com/WatchlistN/status/881553480221171713
S_AND_P;2017-07-02 11:16;1;1;"Gauging Warren Buffett's Cash Problem https:// seekingalpha.com/article/403308 2-gauging-warren-buffetts-cash-problem?source=tweet … $ AAPL $ DIS $ KHC $ KO $ BRK.B $ BRK.A https:// seekingalpha.com/article/403308 2-gauging-warren-buffetts-cash-problem …";;;;"881532140630020097";https://twitter.com/S_AND_P/status/881532140630020097
IRAMarketReport;2017-07-02 09:56;0;0;"The Kraft Heinz Company $ KHC Shares Bought by CIBC World Markets Inc. http:// ift.tt/2sBuBpY";;;;"881511976261865472";https://twitter.com/IRAMarketReport/status/881511976261865472
chaffeybreeze;2017-07-02 09:54;0;0;"The Kraft Heinz Company $ KHC Shares Bought by CIBC World Markets Inc. http:// ift.tt/2sBuBpY";;;;"881511342179536896";https://twitter.com/chaffeybreeze/status/881511342179536896
dakotafinancial;2017-07-02 08:40;0;0;"Blue Chip Partners Inc. Increases Position in The Kraft Heinz Company $ KHC http:// ift.tt/2svgFmh";;;;"881492738046296065";https://twitter.com/dakotafinancial/status/881492738046296065
TheMarketsDaily;2017-07-02 07:48;0;0;"The Kraft Heinz Company $ KHC Stake Decreased by State of Tennessee Treasury Department http:// zpr.io/PdjHE";;;;"881479753638834176";https://twitter.com/TheMarketsDaily/status/881479753638834176
ZolmaxNews;2017-07-02 05:07;0;0;"The Kraft Heinz Company $ KHC Shares Bought by CIBC World Markets Inc. http:// ift.tt/2te2Qpd";;;;"881439165694476288";https://twitter.com/ZolmaxNews/status/881439165694476288
WKRBNews;2017-07-02 05:01;0;0;"The Kraft Heinz Company $ KHC Stake Decreased by State of Tennessee Treasury Department http:// ift.tt/2udcF78";;;;"881437593107345408";https://twitter.com/WKRBNews/status/881437593107345408
dailypoliticaln;2017-07-02 05:00;0;0;"Blue Chip Partners Inc. Increases Position in The Kraft Heinz Company $ KHC http:// ift.tt/2sfq6lu";;;;"881437387875856386";https://twitter.com/dailypoliticaln/status/881437387875856386
WKRBNews;2017-07-02 04:59;0;0;"The Kraft Heinz Company $ KHC Stake Decreased by State of Tennessee Treasury Department http:// ift.tt/2udmsd9";;;;"881437111525814273";https://twitter.com/WKRBNews/status/881437111525814273
Investing_Books;2017-07-02 03:48;1;0;"The Warren Buffett Way by Robert G. Hagstrom: http:// amzn.to/29LoWYE $ KO $ BRK $ PG $ WMT $ AAPL $ WFC $ KHC";;;;"881419404042547200";https://twitter.com/Investing_Books/status/881419404042547200
evan_lorenz;2017-07-01 18:48;0;1;"Take out a subscription to Grant's. We discuss $ KHC in detail.";;;;"881283407157874688";https://twitter.com/evan_lorenz/status/881283407157874688
CarswellWilliam;2017-07-01 18:42;0;0;"They showed org. growth in 4Q. Others didn't. I'm still not sure I understand why $ KHC is worse than say $ GIS or $ CAG ....";;;;"881282006927233024";https://twitter.com/CarswellWilliam/status/881282006927233024
CarswellWilliam;2017-07-01 15:45;0;1;"I don't get why generics are worse for $ KHC than say, $ GIS , $ K , $ MDLZ , $ HSY , $ CAG , etc. In fact, $ KHC is better run, so has an advantage...";;;;"881237295352991744";https://twitter.com/CarswellWilliam/status/881237295352991744
barronsonline;2017-07-01 14:16;0;1;"Evan Lorenz Q&A: The deputy editor of Grant’s Interest Rate Observer names 3 Pans, 1 Pick http:// on.barrons.com/2sczFBU $ KHC $ UN $ WHR pic.twitter.com/YjpeUjNE0X";;;;"881214835689705472";https://twitter.com/barronsonline/status/881214835689705472
latticeworkwlth;2017-07-01 10:48;0;0;"A Skeptic’s View of Popular Stocks: $ KHC $ WHR http://www. barrons.com/articles/a-ske ptics-view-of-popular-stocks-1498883735 …";;;;"881162683051114496";https://twitter.com/latticeworkwlth/status/881162683051114496
SleekMoneycom;2017-07-01 05:32;0;0;"Schnieders Capital Management LLC Has $2.52 Million Position in The Kraft Heinz Company $ KHC http:// ift.tt/2sxFfhu";;;;"881083062779613188";https://twitter.com/SleekMoneycom/status/881083062779613188
dailypoliticaln;2017-07-01 05:30;0;0;"NEXT Financial Group Inc Has $1.39 Million Position in The Kraft Heinz Company $ KHC http:// ift.tt/2t1UYZD";;;;"881082608569995264";https://twitter.com/dailypoliticaln/status/881082608569995264
WatchlistN;2017-07-01 05:28;0;0;"Hodges Capital Management Inc. Decreases Position in The Kraft Heinz Company $ KHC http:// ift.tt/2tASmDJ";;;;"881082160874237953";https://twitter.com/WatchlistN/status/881082160874237953
SleekMoneycom;2017-07-01 05:22;0;0;"Sawtooth Solutions LLC Decreases Position in The Kraft Heinz Company $ KHC http:// ift.tt/2scmPUf";;;;"881080548009136128";https://twitter.com/SleekMoneycom/status/881080548009136128
NewsToDesk;2017-06-30 16:43;0;0;"$ KHC : Oscar Mayer may have found a way to make hot dogs ‘healthier’: http://www. StockNewsWires.com/khc-oscar-maye r-may-have-found-a-way-to-make-hot-dogs-healthier/ …";;;;"880889458958127104";https://twitter.com/NewsToDesk/status/880889458958127104
WKRBNews;2017-06-30 16:14;0;0;"The Kraft Heinz Company $ KHC Downgraded to “Sell” at Zacks Investment Research http:// ift.tt/2sawkTz";;;;"880882275688349696";https://twitter.com/WKRBNews/status/880882275688349696
WKRBNews;2017-06-30 16:11;0;0;"The Kraft Heinz Company $ KHC Downgraded to “Sell” at Zacks Investment Research http:// ift.tt/2sqjg0H";;;;"880881493224108034";https://twitter.com/WKRBNews/status/880881493224108034
Investing_Books;2017-06-30 13:48;0;0;"The Warren Buffett Portfolio by Robert G. Hagstrom: http:// amzn.to/29EtgVN $ KHC $ WFC $ KO $ IBM $ AXP $ PSX";;;;"880845625914523648";https://twitter.com/Investing_Books/status/880845625914523648
millennialinvst;2017-06-30 13:30;0;0;"Overseas Activism Has Overhangs http:// ow.ly/aNxe30dbxZB $ NSRGY $ GIS $ DANOY $ HSY $ MDLZ $ KHC $ UN $ LRLCY $ JNJ $ PG $ ABT https:// seekingalpha.com/article/408478 2-nestle-overseas-activism-overhangs …";;;;"880840902994001920";https://twitter.com/millennialinvst/status/880840902994001920
fourifbyair;2017-06-30 13:25;0;0;"Overseas Activism Has Overhangs http:// ow.ly/aNxe30dbxZB $ NSRGY $ GIS $ DANOY $ HSY $ MDLZ $ KHC $ UN $ LRLCY $ JNJ $ PG $ ABT https:// seekingalpha.com/article/408478 2-nestle-overseas-activism-overhangs …";;;;"880839615728496642";https://twitter.com/fourifbyair/status/880839615728496642
activiststocks;2017-06-30 13:20;0;1;"Overseas Activism Has Overhangs http:// ow.ly/aNxe30dbxZB $ NSRGY $ GIS $ DANOY $ HSY $ MDLZ $ KHC $ UN $ LRLCY $ JNJ $ PG $ ABT https:// seekingalpha.com/article/408478 2-nestle-overseas-activism-overhangs …";;;;"880838386340081664";https://twitter.com/activiststocks/status/880838386340081664
SeekingAlpha;2017-06-30 12:12;0;0;"The Next Foods Buyout https:// seekingalpha.com/article/408512 1-next-foods-buyout?source=feed_f … $ AMZN $ BDBD $ CAG $ CPB $ DMND $ GIS $ HRL $ KHC $ PEP $ PF $ UNFI $ WFM $ WWAV $ HAIN";;;;"880821405897506816";https://twitter.com/SeekingAlpha/status/880821405897506816
SleekMoneycom;2017-06-30 10:49;0;0;"The Kraft Heinz Company $ KHC Rating Reiterated by J P Morgan Chase & Co http:// ift.tt/2s9ymUb";;;;"880800532671156224";https://twitter.com/SleekMoneycom/status/880800532671156224
MonsalveTrader;2017-06-30 10:04;0;0;"Quick trade on $ KHC , left a lot on the table (potential $100 trade) but happy with the price action and my reaction when entry triggered.";;;;"880789212903157760";https://twitter.com/MonsalveTrader/status/880789212903157760
SwingTradeBot;2017-06-30 09:41;0;0;"Recent $ KHC technical alerts: Expansion Breakdown plus 3 more alerts... https:// swingtradebot.com/equities/KHC";;;;"880783462835400706";https://twitter.com/SwingTradeBot/status/880783462835400706
1MinuteStock;2017-06-30 09:37;0;0;"Recommendation #HOLD for $ KHC with UB rating - 2.64 out of 5. https:// unicornbay.com/t/KHC.US?utm_m edium=tweet&utm_campaign=ubrecommendation&utm_source=twitter …";;;#HOLD;"880782230863446016";https://twitter.com/1MinuteStock/status/880782230863446016
SPNewsAnalysis;2017-06-30 09:27;0;0;"Harel Insurance Investments & Financial Services Ltd. Takes Position in The Kraft Heinz Company $ KHC http:// ift.tt/2trPzvT";;;;"880779883227512832";https://twitter.com/SPNewsAnalysis/status/880779883227512832
IRAMarketReport;2017-06-30 09:26;0;0;"The Kraft Heinz Company $ KHC Position Held by Armbruster Capital Management Inc. http:// ift.tt/2stZw7m";;;;"880779531447148544";https://twitter.com/IRAMarketReport/status/880779531447148544
TheMarketsDaily;2017-06-30 09:23;0;0;"Scout Investments Inc. Buys Shares of 2,667 The Kraft Heinz Company $ KHC http:// zpr.io/Pd6Q6";;;;"880778879094403073";https://twitter.com/TheMarketsDaily/status/880778879094403073
chaffeybreeze;2017-06-30 09:23;0;0;"The Kraft Heinz Company $ KHC Position Held by Armbruster Capital Management Inc. http:// ift.tt/2stZw7m";;;;"880778791064399872";https://twitter.com/chaffeybreeze/status/880778791064399872
dakotafinancial;2017-06-30 09:21;0;0;"Fairbanks Capital Management Inc. Has $1.35 Million Position in The Kraft Heinz Company $ KHC http:// ift.tt/2t8jAhT";;;;"880778263890731008";https://twitter.com/dakotafinancial/status/880778263890731008
newswithvalue;2017-06-30 09:08;0;0;"$ KHC : Kraft Heinz (KHC) Announces Agreement with Upstate Niagara …: http://www. StockNewsWires.com/khc-kraft-hein z-khc-announces-agreement-with-upstate-niagara/ …";;;;"880774951027879936";https://twitter.com/newswithvalue/status/880774951027879936
stockboardinc;2017-06-30 09:05;0;0;"$ KHC Kraft Heinz Signs Agreement with Upstate Niagara Cooperative to Sell its Campbell, N.Y. Facility... - http:// sbml.co/c9c2478d";;;;"880774333433618433";https://twitter.com/stockboardinc/status/880774333433618433
newswithvalue;2017-06-30 09:02;0;0;"$ KHC : Kraft Heinz Signs Agreement with Upstate Niagara Cooperative to …: http://www. StockNewsWires.com/khc-kraft-hein z-signs-agreement-with-upstate-niagara-cooperative-to/ …";;;;"880773438255669249";https://twitter.com/newswithvalue/status/880773438255669249
