username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mattmatt;2017-07-03 20:44;0;0;"You're right about the rounding. :) Looks like some did hit the magic number of $123.45: $ AMGN $ PCAR $ MAT";;;;"882037253358235648";https://twitter.com/mattmatt/status/882037253358235648
mattmatt;2017-07-03 20:35;0;0;"add $ AMGN and $ PCAR https:// docs.google.com/spreadsheets/d /1MCixd-rZRI21LuNZy5LeDrLiVCsokmKehfSr7bxMli8/edit?usp=sharing …";;;;"882035129522069504";https://twitter.com/mattmatt/status/882035129522069504
rj4546;2017-07-03 19:50;1;0;"What happened to $ AMGN ?? pic.twitter.com/QRcbRBHNLi";;;;"882023783053348864";https://twitter.com/rj4546/status/882023783053348864
askslim;2017-07-03 19:42;4;4;"$ AMZN $ AMGN $ CSCO $ MSFT $ AAPL all have weird marks";;;;"882021808546951168";https://twitter.com/askslim/status/882021808546951168
optioncharts;2017-07-03 19:37;0;0;"$ AMGN sum put vol=566 sum call vol=667 PutCallRatio=0.85 expiration 07/07/2017 . http:// bit.ly/2tqiSPi pic.twitter.com/ABiAaAXovs";;;;"882020450058067970";https://twitter.com/optioncharts/status/882020450058067970
ellishb;2017-07-03 19:31;0;1;"Anyone seeing whacky quotes $ AAPL $ AMZN $ AMGN @jimcramer pic.twitter.com/C2cOfHO0tv";;@jimcramer;;"882019058266386433";https://twitter.com/ellishb/status/882019058266386433
SEEKINGALPHA_FS;2017-07-03 19:23;0;0;"The Perfect Portfolio: Our First Purchases Of 2017 https:// seekingalpha.com/article/408555 0-perfect-portfolio-first-purchases-2017?source=twitter_sa_factset … $ ABBV $ AMGN $ CSCO $ CVS $ FL $ GIS $ GPS $ GWW $ HBI $ HOG $ HP $ HRL";;;;"882017066940645377";https://twitter.com/SEEKINGALPHA_FS/status/882017066940645377
SeekingAlpha;2017-07-03 19:23;0;2;"The Perfect Portfolio: Our First Purchases Of 2017 https:// seekingalpha.com/article/408555 0-perfect-portfolio-first-purchases-2017?source=feed_f … $ ABBV $ AMGN $ CSCO $ CVS $ FL $ GIS $ GPS $ GWW $ HBI $ HOG $ HP $ HRL";;;;"882017065212588032";https://twitter.com/SeekingAlpha/status/882017065212588032
supercheminc;2017-07-03 19:13;0;0;"There is no news on $ amgn";;;;"882014563457171457";https://twitter.com/supercheminc/status/882014563457171457
tradingnube;2017-07-03 19:03;0;0;"$ AMGN - showing at $85 - what's up with that ?";;;;"882011837889486848";https://twitter.com/tradingnube/status/882011837889486848
RichCowboy4;2017-07-03 18:57;0;0;"@TDAmeritrade your system is having a major error in reporting $ AMGN price. It shld be $172 but shows $84.";;@TDAmeritrade;;"882010447096008705";https://twitter.com/RichCowboy4/status/882010447096008705
kyookine;2017-07-03 18:54;0;0;"July 2017 Stock Considerations https:// seekingalpha.com/article/408553 3-july-2017-stock-considerations?source=tweet … $ JCI $ ADNT $ PFE $ TEVA $ AMGN $ GILD $ HCP $ KR $ TGT $ WMT";;;;"882009662156972034";https://twitter.com/kyookine/status/882009662156972034
FinInvTr;2017-07-03 17:41;1;0;"Pfizer's $ PFE #Leukemia Candidate Receives Approval in EU http:// buff.ly/2skmM8X $ AMGN $ SNY $ KITE #Pfizer #Amgen #Sanofi #Biotech #Pharm";;;#Leukemia #Pfizer #Amgen #Sanofi #Biotech #Pharm;"881991299016077312";https://twitter.com/FinInvTr/status/881991299016077312
newswithvalue;2017-07-03 15:43;0;0;"$ PFE $ TEVA $ AMGN : July 2017 Stock Considerations: http://www. StockNewsWires.com/pfe-teva-amgn- july-2017-stock-considerations/ …";;;;"881961541410496512";https://twitter.com/newswithvalue/status/881961541410496512
SEEKINGALPHA_FS;2017-07-03 15:42;0;0;"July 2017 Stock Considerations https:// seekingalpha.com/article/408553 3-july-2017-stock-considerations?source=twitter_sa_factset … $ JCI $ ADNT $ PFE $ TEVA $ AMGN $ GILD $ HCP $ KR $ TGT $ WMT";;;;"881961297603985408";https://twitter.com/SEEKINGALPHA_FS/status/881961297603985408
SeekingAlpha;2017-07-03 15:42;0;0;"July 2017 Stock Considerations https:// seekingalpha.com/article/408553 3-july-2017-stock-considerations?source=feed_f … $ JCI $ ADNT $ PFE $ TEVA $ AMGN $ GILD $ HCP $ KR $ TGT $ WMT";;;;"881961295494356992";https://twitter.com/SeekingAlpha/status/881961295494356992
BoardCentral;2017-07-03 14:56;0;0;"Web Stock buzz: $ INCY $ AMZN $ XLF $ AMGN (02:56 pm) #stocks #finance #stockmarket #StockPicks";;;#stocks #finance #stockmarket #StockPicks;"881949814132535296";https://twitter.com/BoardCentral/status/881949814132535296
FHPrevalence;2017-07-03 14:44;0;0;"Recent $ REGN research: FH prevalence is doubled-- not so: https:// fhprevalence.wordpress.com / #knowFH #HeFH Later, will cover $ AMGN funded papers.";;;#knowFH #HeFH;"881946694807568384";https://twitter.com/FHPrevalence/status/881946694807568384
JorelLaraKalel;2017-07-03 14:37;0;0;"10 Biotech Stocks With Game-Changing Dates in Q3 $ AMGN $ DVAX $ SNY $ ABBV $ BMY $ PFE $ VRX $ CELG $ MYL $ NVO http:// bit.ly/2tam54Y";;;;"881945129367601152";https://twitter.com/JorelLaraKalel/status/881945129367601152
WKRBNews;2017-07-03 13:31;0;0;"Amgen Inc. $ AMGN Receives Outperform Rating from Oppenheimer Holdings, Inc. http:// ift.tt/2uDbWvj";;;;"881928374087757825";https://twitter.com/WKRBNews/status/881928374087757825
optioncharts;2017-07-03 13:29;0;0;"$ AMGN OI for maturity 07/07/2017. 172.50 Highest put. 175.00 Highest call. http:// bit.ly/2tt4G8j pic.twitter.com/4BFPlABg0O";;;;"881928005379117057";https://twitter.com/optioncharts/status/881928005379117057
WKRBNews;2017-07-03 13:28;0;0;"Amgen Inc. $ AMGN Receives Outperform Rating from Oppenheimer Holdings, Inc. http:// ift.tt/2uiqhxU";;;;"881927655381233664";https://twitter.com/WKRBNews/status/881927655381233664
SweetPlatform;2017-07-03 13:12;0;0;"AMGN Top news - Jul 3rd, 2017 $ AMGN http:// https:// goo.gl/pyEKyB";;;;"881923580140953600";https://twitter.com/SweetPlatform/status/881923580140953600
TPCMG;2017-07-03 12:26;0;0;"$ AMGN : 3 open, suited signals indicate continued price increase for about 8 more days. http:// thinkingprofit.com/equity/?s=AMGN";;;;"881911926145658880";https://twitter.com/TPCMG/status/881911926145658880
whotrades;2017-07-03 11:13;0;0;"Pfizer's (PFE) Leukemia Candidate Receives Approval in EU http:// bit.ly/2siSGmh $ PFE $ AMGN $ SNY";;;;"881893785680171008";https://twitter.com/whotrades/status/881893785680171008
deepaksaha_;2017-07-03 11:10;0;0;"Since Jul 2015 $ IBB peak of 400, $ AMGN , $ CELG , $ REGN outperformed $ IBB . Next leg up need under performers $ BIIB , $ GILD to catch up!";;;;"881892973298036738";https://twitter.com/deepaksaha_/status/881892973298036738
1LuckyJimmy;2017-07-03 11:04;0;0;"AMGN +1.40 total advance today 10:29 ET. Amgen $ AMGN 173.63 Stock hit a High of 174.30 and 172.63 Low with vol https:// investorshangout.com/post/view?id=4 640019 …";;;;"881891511788597248";https://twitter.com/1LuckyJimmy/status/881891511788597248
whotrades;2017-07-03 10:51;0;0;"Key FDA Events to Watch Out for in Jul 2017 http:// bit.ly/2tBildO $ AMGN $ PBYI";;;;"881888132697923584";https://twitter.com/whotrades/status/881888132697923584
chaffeybreeze;2017-07-03 10:34;0;0;"Adams Diversified Equity Fund Inc. Acquires 22,500 Shares of Amgen Inc. $ AMGN http:// ift.tt/2tBzPX7";;;;"881883795481395200";https://twitter.com/chaffeybreeze/status/881883795481395200
IRAMarketReport;2017-07-03 10:31;0;0;"Adams Diversified Equity Fund Inc. Acquires 22,500 Shares of Amgen Inc. $ AMGN http:// ift.tt/2tBzPX7";;;;"881883204591996928";https://twitter.com/IRAMarketReport/status/881883204591996928
ZacharyBrennan;2017-07-03 09:33;1;2;"comment follows $ AMGN raise of WAC price on Blincyto by 3.9% on 6/28; $ TEVA raised WAC price of Treanda by 4.5% on 7/1";;;;"881868529280090117";https://twitter.com/ZacharyBrennan/status/881868529280090117
DWSAdvisors;2017-07-03 09:28;1;1;"Top 100 NASDAQ ETF $ QQQ has returned 16.2% year-to-date, Top Ten Holdings $ AAPL $ MSFT $ AMZN $ FB $ GOOG $ GOOGL $ CMCSA $ INTC $ CSCS $ AMGN";;;;"881867205784346625";https://twitter.com/DWSAdvisors/status/881867205784346625
TheMarketsDaily;2017-07-03 09:23;0;0;"Amgen Inc. $ AMGN Stake Raised by Linscomb & Williams Inc. http:// zpr.io/PdXut";;;;"881866033014943746";https://twitter.com/TheMarketsDaily/status/881866033014943746
StockTradePicks;2017-07-03 09:15;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ AMGN $ OIL $ EA $ MT $ SKX $ CPST $ HIG $ NWBO $ ORLY $ STP";;;;"881864002032226304";https://twitter.com/StockTradePicks/status/881864002032226304
TranscriptDaily;2017-07-03 08:30;0;0;"Greenleaf Trust Has $1.64 Million Stake in Amgen Inc. $ AMGN http:// ift.tt/2sEzM8F";;;;"881852685493862402";https://twitter.com/TranscriptDaily/status/881852685493862402
optioncharts;2017-07-03 07:28;0;0;"$ AMGN Max Pain = 167.50. Maturity = 07/07/2017. Previous close = 172.23. http:// bit.ly/2trNU9N pic.twitter.com/DCpS4TqJCl";;;;"881837167869407232";https://twitter.com/optioncharts/status/881837167869407232
jolivei1967;2017-07-03 06:26;0;0;"Amgen Is A Buy At These Levels $ AMGN http://www. seekingalpha.com/article/4085180";;;;"881821488554409984";https://twitter.com/jolivei1967/status/881821488554409984
midetimes;2017-07-03 04:56;0;0;"Rockefeller Financial Services Inc. Lowers Stake in Amgen Inc. $ AMGN http:// ift.tt/2tgZTo0";;;;"881798832157331456";https://twitter.com/midetimes/status/881798832157331456
midetimes;2017-07-03 04:56;0;0;"Adams Diversified Equity Fund Inc. Acquires 22,500 Shares of Amgen Inc. $ AMGN http:// ift.tt/2th2kHe";;;;"881798787160825856";https://twitter.com/midetimes/status/881798787160825856
TickerReport;2017-07-03 04:55;0;0;"Northeast Financial Consultants Inc Has $775,000 Stake in Amgen Inc. $ AMGN http:// ift.tt/2sxUUlJ";;;;"881798510672318464";https://twitter.com/TickerReport/status/881798510672318464
emq_news;2017-07-03 04:53;0;0;"Northeast Financial Consultants Inc Has $775,000 Stake in Amgen Inc. $ AMGN http:// ift.tt/2uBaYj1";;;;"881798035457679360";https://twitter.com/emq_news/status/881798035457679360
SleekMoneycom;2017-07-03 04:52;0;0;"Amgen Inc. $ AMGN Stake Raised by Linscomb & Williams Inc. http:// ift.tt/2uBw3dj";;;;"881797713238663168";https://twitter.com/SleekMoneycom/status/881797713238663168
WatchlistN;2017-07-03 04:51;0;0;"Greenleaf Trust Has $1.64 Million Stake in Amgen Inc. $ AMGN http:// ift.tt/2sxhBGG";;;;"881797474133975042";https://twitter.com/WatchlistN/status/881797474133975042
TickerReport;2017-07-03 04:48;0;0;"Northeast Financial Consultants Inc Has $775,000 Stake in Amgen Inc. $ AMGN http:// ift.tt/2uBaYj1";;;;"881796816043483136";https://twitter.com/TickerReport/status/881796816043483136
stockpickerof21;2017-07-03 01:13;0;0;"Amgen Inc. $ AMGN Stock Live Analysis 01-06-2017 #tradeideas http:// dlvr.it/PRpH3s";;;#tradeideas;"881742563845197824";https://twitter.com/stockpickerof21/status/881742563845197824
St0ckReviews;2017-07-03 01:04;0;0;"http:// bit.ly/2frwTWo This student made $50K trading Jason Bond Alerts! FULL REVIEW! $ PFE $ EXPE $ AMGN $ BBRY";;;;"881740304512016389";https://twitter.com/St0ckReviews/status/881740304512016389
15minofPham;2017-07-03 00:34;0;0;"Monthly bullish MACD crossover: $ AMGN $ BLL $ JBLU $ MDRX $ MDT $ VOD $ VRX";;;;"881732955277860865";https://twitter.com/15minofPham/status/881732955277860865
TalkMarkets;2017-07-02 23:04;0;0;"July 2017 Stock Considerations $ HCP $ JCI $ KR $ PFE $ TGT $ WMT $ ADNT $ AMGN $ GILD $ TEVA https:// goo.gl/94Ph5g";;;;"881710271756107777";https://twitter.com/TalkMarkets/status/881710271756107777
FinInvTr;2017-07-02 22:09;0;0;"Top Picks In The Biotech Sector $ AMGN $ BIB $ BIIB $ UNH $ CELG $ XBI http:// buff.ly/2uzioDK #stocks pic.twitter.com/MIXAroIfr2";;;#stocks;"881696247131799553";https://twitter.com/FinInvTr/status/881696247131799553
BiotechMoney18;2017-07-02 20:54;0;0;"$ AMZN $ INTC $ AMGN $$IPCI $ SPY $ SPX $ IBB Stock and Macro calendar for July http://www. precisiontrade365.com/stock-and-macr o-calendar/ …";;;;"881677613558837252";https://twitter.com/BiotechMoney18/status/881677613558837252
optioncharts;2017-07-02 19:28;0;0;"$ AMGN sum put vol=1,084 sum call vol=450 PutCallRatio=2.41 expiration 07/07/2017 . http:// bit.ly/2tqiSPi pic.twitter.com/LP2TTv9ON4";;;;"881655738313170946";https://twitter.com/optioncharts/status/881655738313170946
fezziwig2008;2017-07-02 17:56;1;4;"$ AMGN calls it #REPATHA !";;;#REPATHA;"881632665694351361";https://twitter.com/fezziwig2008/status/881632665694351361
FinInvTr;2017-07-02 17:01;0;0;"Top Picks In The Biotech Sector $ AMGN $ BIB $ BIIB $ UNH $ CELG $ XBI http:// buff.ly/2t9L2LZ";;;;"881618766811074561";https://twitter.com/FinInvTr/status/881618766811074561
harryfang1;2017-07-02 17:00;0;0;"stocks to watch this week $ UPS $ AAL $ AMGN $ X $ GDX .";;;;"881618582836318208";https://twitter.com/harryfang1/status/881618582836318208
pennyomegaCRWE;2017-07-02 16:43;0;0;"FDA OKs $ AMGN 's First-Line Panitumumab for RAS Wild-Type Metastatic Colorectal Cancer http:// crweworld.com/article/market s/113548/fda-approves-first-line-panitumumab-for-ras-wild-type-mcrc …";;;;"881614226510327808";https://twitter.com/pennyomegaCRWE/status/881614226510327808
PorschePicks;2017-07-02 16:14;0;0;"http:// bit.ly/24gVcGC < Review of this fantastic traders teaching service!! Try it for FREE! $ LLY $ DGX $ MRK $ NVS $ AMGN";;;;"881606929784557568";https://twitter.com/PorschePicks/status/881606929784557568
ConfluenceCptl;2017-07-02 16:01;0;0;"$ XLV Trend Up: $ JNJ $ PFE $ UNH $ $ AMGN $ MDT $ ABBV $ CELG $ BMY $ GILD $ AGN $ LLY $ ABT No Trend: $ TMO $ DHR Downtrend: $ SYK pic.twitter.com/i6uYE7593y";;;;"881603865820499968";https://twitter.com/ConfluenceCptl/status/881603865820499968
StockTradePicks;2017-07-02 15:16;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ AMGN $ OIL $ EA $ MT $ SKX $ CPST $ HIG $ NWBO $ ORLY $ STP";;;;"881592436631498754";https://twitter.com/StockTradePicks/status/881592436631498754
stockrow1;2017-07-02 14:00;1;1;"Valeant's P/S ratio is only 0.6, a large discount to peers $ GILD $ BMY $ ABBV $ LLY $ AMGN $ CELG $ VRX #stocks #biotech #Trading pic.twitter.com/FMleRoZrMe";;;#stocks #biotech #Trading;"881573428167397380";https://twitter.com/stockrow1/status/881573428167397380
FinInvTr;2017-07-02 13:51;0;0;"Cheap Enough To Buy Or Cheap Because They're Supposed To Be? $ AMGN $ F $ KMI $ WFC $ TEVA $ GM http:// buff.ly/2tETcPA #Ford #WellsFargo #Teva pic.twitter.com/HyFv5Y4bxO";;;#Ford #WellsFargo #Teva;"881570926407667712";https://twitter.com/FinInvTr/status/881570926407667712
optioncharts;2017-07-02 13:32;0;0;"$ AMGN OI for maturity 07/07/2017. 167.50 Highest put. 175.00 Highest call. http:// bit.ly/2tt4G8j pic.twitter.com/ucKCFyJLN2";;;;"881566170876432386";https://twitter.com/optioncharts/status/881566170876432386
FinInvTr;2017-07-02 13:05;1;0;"Cheap Enough To Buy Or Cheap Because They're Supposed To Be? $ AMGN $ F $ KMI $ WFC $ TEVA $ GM http:// buff.ly/2u6zx8d";;;;"881559527098904582";https://twitter.com/FinInvTr/status/881559527098904582
stockrow1;2017-07-02 12:45;1;1;"Here's how much big pharma spends on R&D, Merck and $ JNJ lead the way #stocks #investing $ AMGN $ CELG $ GILD $ MRK #Biotech pic.twitter.com/bF8OM9214T";;;#stocks #investing #Biotech;"881554357766037505";https://twitter.com/stockrow1/status/881554357766037505
fezziwig2008;2017-07-02 11:41;0;1;"$ NVS $ AMGN (see Helen Torley Herstory)> P3 shows AMG 334 significantly reduces monthly migraine days 2x/yr w $ HALO https://www. novartis.com/news/media-rel eases/novartis-announces-phase-iii-study-shows-amg-334-significantly-reduces-monthly …";;;;"881538350980771843";https://twitter.com/fezziwig2008/status/881538350980771843
Coreyh_023;2017-07-02 11:39;0;0;"I think it's prudent as $ FGEN has flexibility to undercut $ AMGN on price, simply because rox will be cheaper to manufacture.";;;;"881537866026938370";https://twitter.com/Coreyh_023/status/881537866026938370
SPNewsAnalysis;2017-07-02 11:11;0;0;"Macguire Cheswick & Tuttle Investment Counsel LLC Takes Position in Amgen Inc. $ AMGN http:// ift.tt/2t6gHQd";;;;"881530756346114049";https://twitter.com/SPNewsAnalysis/status/881530756346114049
optioncharts;2017-07-02 07:31;0;0;"$ AMGN Max Pain is 167.50 for maturity 07/07/2017. Prev Close = 172.23. http:// bit.ly/2trNU9N pic.twitter.com/AQEtuy1O0w";;;;"881475537608335360";https://twitter.com/optioncharts/status/881475537608335360
TranscriptDaily;2017-07-02 07:25;0;0;"Amgen Inc. $ AMGN Shares Sold by BB&T Corp http:// ift.tt/2tEsgj9";;;;"881473879847428096";https://twitter.com/TranscriptDaily/status/881473879847428096
dailypoliticaln;2017-07-02 04:30;0;0;"Amgen Inc. $ AMGN Shares Sold by BB&T Corp http:// ift.tt/2suKXFy";;;;"881429879299993601";https://twitter.com/dailypoliticaln/status/881429879299993601
WKRBNews;2017-07-02 04:29;0;0;"Amgen Inc. $ AMGN Shares Sold by Central Bank & Trust Co. http:// ift.tt/2txYMTH";;;;"881429550147801089";https://twitter.com/WKRBNews/status/881429550147801089
ZolmaxNews;2017-07-02 04:27;0;0;"Barrett Asset Management LLC Continues to Hold Stake in Amgen Inc. $ AMGN http:// ift.tt/2t57EiB";;;;"881429045493329920";https://twitter.com/ZolmaxNews/status/881429045493329920
WKRBNews;2017-07-02 04:21;0;0;"Amgen Inc. $ AMGN Shares Sold by Central Bank & Trust Co. http:// ift.tt/2txVTlD";;;;"881427505898455040";https://twitter.com/WKRBNews/status/881427505898455040
xfinstocks2016;2017-07-01 20:17;0;0;"Amgen Inc. $ AMGN Stock Live Analysis 01-06-2017 #finance http:// dlvr.it/PRYnMJ";;;#finance;"881305803734401024";https://twitter.com/xfinstocks2016/status/881305803734401024
FinInvTr;2017-07-01 20:08;0;0;"Teva's Filing for Biosimilar Rituxan Accepted by FDA http:// buff.ly/2tcIyfQ $ TEVA $ AMGN $ NVS $ RHHBY";;;;"881303427594289152";https://twitter.com/FinInvTr/status/881303427594289152
optioncharts;2017-07-01 20:00;0;0;"$ AMGN sum put vol=1,084 sum call vol=450 PutCallRatio=2.41 expiration 07/07/2017 . http:// bit.ly/2tqiSPi pic.twitter.com/Fd3CSSoN2y";;;;"881301471186358272";https://twitter.com/optioncharts/status/881301471186358272
Trading_Analyst;2017-07-01 19:49;0;0;"{NEW VIDEO} Biotech Analysis + Trade Ideas: $ IBB $ XBI $ NBI $ CELG $ AMGN $ AGN $ GILD $ REGN --> http:// bit.ly/2sdM7kM pic.twitter.com/AaNqcmgq0f";;;;"881298650416246785";https://twitter.com/Trading_Analyst/status/881298650416246785
BioPharmaDive;2017-07-01 19:38;2;6;"A head above the rest? Drugmakers face off in migraine market http:// bit.ly/2spSohv $ LLY $ AMGN $ ALDR $ TEVA";;;;"881295857802502144";https://twitter.com/BioPharmaDive/status/881295857802502144
biotech_sector;2017-07-01 18:48;0;0;"#Amgen 's Colorectal Cancer Drug Gets FDA Nod to Expand Label - June 30, 2017. Read more: http:// owler.us/acX3Mj $ AMGN";;;#Amgen;"881283489567354880";https://twitter.com/biotech_sector/status/881283489567354880
biotech_sector;2017-07-01 18:48;0;0;"#Amgen Announces Positive CHMP Opinion To Expand Use of Mimpara to Treat Secondary HPT in C... Read more: http:// owler.us/acX3Mm $ AMGN";;;#Amgen;"881283334092931072";https://twitter.com/biotech_sector/status/881283334092931072
StefanRaupach;2017-07-01 18:38;1;0;"RT @BioPharmaDive : FDA surprises with rejection of $ PFE 's Epogen biosimilar http:// flip.it/NZBtER $ AMGN #pharma";;@BioPharmaDive;#pharma;"881280757934809093";https://twitter.com/StefanRaupach/status/881280757934809093
FinInvTr;2017-07-01 16:36;1;0;"Teva's Filing for Biosimilar Rituxan Accepted by #FDA http:// buff.ly/2tyqBul $ TEVA $ AMGN $ NVS $ RHHBY #biotech #pharm";;;#FDA #biotech #pharm;"881250068199813126";https://twitter.com/FinInvTr/status/881250068199813126
dailypoliticaln;2017-07-01 15:01;0;0;"Amgen Inc. $ AMGN Given Consensus Rating of “Buy” by Brokerages http:// ift.tt/2ubJ0vc";;;;"881226243101917185";https://twitter.com/dailypoliticaln/status/881226243101917185
optioncharts;2017-07-01 14:24;0;0;"$ AMGN OI for maturity 07/07/2017. 167.50 Highest put. 175.00 Highest call. http:// bit.ly/2tt4G8j pic.twitter.com/Q6Xy1hlyfI";;;;"881216866697588736";https://twitter.com/optioncharts/status/881216866697588736
BioPharmaDive;2017-07-01 11:44;2;1;"FDA surprises with rejection of $ PFE 's Epogen biosimilar http:// bit.ly/2tuvCUI $ AMGN";;;;"881176570752315392";https://twitter.com/BioPharmaDive/status/881176570752315392
TheMarketsDaily;2017-07-01 11:01;0;0;"Amgen $ AMGN Receiving Positive Media Coverage, Study Finds http:// zpr.io/Pdqcm";;;;"881165810894557186";https://twitter.com/TheMarketsDaily/status/881165810894557186
dailypoliticaln;2017-07-01 10:01;0;0;"Amgen $ AMGN Receiving Positive Media Coverage, Study Finds http:// ift.tt/2uaKd5Z";;;;"881150702130794496";https://twitter.com/dailypoliticaln/status/881150702130794496
ProVesting;2017-07-01 09:33;0;0;"$ TEVA $ AMGN : 3 Things In Biotech You Should Learn Today: July 1, 2017: http://www. StockNewsWires.com/teva-amgn-3-th ings-in-biotech-you-should-learn-today-july-1-2017/ …";;;;"881143654341001216";https://twitter.com/ProVesting/status/881143654341001216
SeekingAlpha;2017-07-01 09:30;0;1;"3 Things In Biotech You Should Learn Today: July 1, 2017 https:// seekingalpha.com/article/408518 6-3-things-biotech-learn-today-july-1-2017?source=feed_f … $ AMGN $ NVS $ PFE $ TEVA";;;;"881142871201468417";https://twitter.com/SeekingAlpha/status/881142871201468417
IRAMarketReport;2017-07-01 09:26;0;0;"Amgen Inc. $ AMGN Stake Held by North Star Investment Management Corp. http:// ift.tt/2uatuzw";;;;"881141933460131840";https://twitter.com/IRAMarketReport/status/881141933460131840
chaffeybreeze;2017-07-01 09:23;0;0;"Amgen Inc. $ AMGN Stake Held by North Star Investment Management Corp. http:// ift.tt/2uatuzw";;;;"881141252129009664";https://twitter.com/chaffeybreeze/status/881141252129009664
optioncharts;2017-07-01 08:53;0;0;"$ AMGN Max Pain = 167.50. Maturity = 07/07/2017. Previous close = 172.23. http:// bit.ly/2trNU9N pic.twitter.com/RJevqaJO6P";;;;"881133565035020288";https://twitter.com/optioncharts/status/881133565035020288
SPNewsAnalysis;2017-07-01 08:23;0;0;"Amgen Inc. $ AMGN Shares Bought by Parsons Capital Management Inc. RI http:// ift.tt/2ss2DBV";;;;"881126079876009984";https://twitter.com/SPNewsAnalysis/status/881126079876009984
dailymailtimes;2017-07-01 08:22;0;0;"Amgen Inc. $ AMGN Shares Bought by Oregon Public Employees Retirement Fund http:// ift.tt/2srN0KC";;;;"881125906122723329";https://twitter.com/dailymailtimes/status/881125906122723329
storminvestor;2017-07-01 08:21;0;0;"Amgen Inc. $ AMGN Shares Bought by Parsons Capital Management Inc. RI http:// ift.tt/2txhz0V";;;;"881125688060915713";https://twitter.com/storminvestor/status/881125688060915713
HHamlinVP;2017-07-01 07:06;0;0;"Amgen Is A Buy At These Levels https:// seekingalpha.com/article/408518 0-amgen-buy-levels?source=tweet … $ AMGN";;;;"881106814850527233";https://twitter.com/HHamlinVP/status/881106814850527233
astruzynski;2017-07-01 07:01;0;1;"$ AMGN weekly, Inside week. pic.twitter.com/56iCcLC01b";;;;"881105553170280452";https://twitter.com/astruzynski/status/881105553170280452
FinInvTr;2017-07-01 06:51;0;0;"Value Or Value Traps? = $ AMGN $ F $ KMI $ WFC $ TEVA $ BIIB $ GM $ GS $ APC $ VALE $ SPG $ SLB $ PBR $ HMC $ HAL $ PBR $ FOXA $ HPE http:// buff.ly/2u8C7KM pic.twitter.com/IUinyznrwO";;;;"881102847412248576";https://twitter.com/FinInvTr/status/881102847412248576
SwingTradeBot;2017-07-01 05:57;0;0;"$ AMGN technical alerts: Stochastic Reached Overbought and NR7 https:// swingtradebot.com/equities/AMGN";;;;"881089330999160833";https://twitter.com/SwingTradeBot/status/881089330999160833
SleekMoneycom;2017-07-01 04:32;0;0;"Amgen Inc. $ AMGN Position Reduced by Swedbank http:// ift.tt/2sccZBH";;;;"881067948189863936";https://twitter.com/SleekMoneycom/status/881067948189863936
BehaviorFin;2017-07-01 04:32;1;2;"How do you manage your #biotech portfolio? $ IBB $ XBI $ GILD $ CELG $ AMGN $ BIIB $ KITE $ JUNO $ BMY $ CLLS $ SGMO $ ADAP $ AFMD $ BLUE $ NVS $ LOXO $ TSRO";;;#biotech;"881067885094989824";https://twitter.com/BehaviorFin/status/881067885094989824
dailypoliticaln;2017-07-01 04:30;0;0;"Amgen Inc. $ AMGN Shares Bought by Parsons Capital Management Inc. RI http:// ift.tt/2tAoPtE";;;;"881067547709374464";https://twitter.com/dailypoliticaln/status/881067547709374464
midetimes;2017-07-01 04:26;0;0;"Amgen Inc. $ AMGN Shares Bought by Oregon Public Employees Retirement Fund http:// ift.tt/2tAt9ZN";;;;"881066390958088192";https://twitter.com/midetimes/status/881066390958088192
TickerReport;2017-07-01 04:25;0;0;"Amgen Inc. $ AMGN Position Increased by Verity & Verity LLC http:// ift.tt/2tbzyry";;;;"881066171168116736";https://twitter.com/TickerReport/status/881066171168116736
TickerReport;2017-07-01 04:23;0;0;"Amgen Inc. $ AMGN Position Increased by Verity & Verity LLC http:// ift.tt/2t1L6yY";;;;"881065650474627072";https://twitter.com/TickerReport/status/881065650474627072
emq_news;2017-07-01 04:23;0;0;"Amgen Inc. $ AMGN Position Increased by Verity & Verity LLC http:// ift.tt/2t1L6yY";;;;"881065640970399745";https://twitter.com/emq_news/status/881065640970399745
ZackJonson1;2017-07-01 02:11;0;0;"https:// zacksbesttrade.blogspot.com/2017/05/best-o ptions-trading-strategies.html?m=1Biotech … Stocks: Renewed Price Interest By Market-Maker Clients https:// seekingalpha.com/article/408523 3-biotech-stocks-renewed-price-interest-market-maker-clients?source=tweet … $ AMGN $ BIIB $ CBPO $ GILD $ ACAD $";;;;"881032480685309952";https://twitter.com/ZackJonson1/status/881032480685309952
SEEKINGALPHA_FS;2017-07-01 00:54;0;1;"Biotech Stocks: Renewed Price Interest By Market-Maker Clients https:// seekingalpha.com/article/408523 3-biotech-stocks-renewed-price-interest-market-maker-clients?source=twitter_sa_factset … $ AMGN $ BIIB $ CBPO $ GILD $ ACAD $ CELG $ EXEL $ INCY";;;;"881013189919391744";https://twitter.com/SEEKINGALPHA_FS/status/881013189919391744
