username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
midetimes;2017-06-05 08:44;0;0;"Priceline Group Inc $ PCLN Shares Sold by CI Global Investments Inc. http:// mideasttime.com/?p=1751927";;;;"871709295947251713";https://twitter.com/midetimes/status/871709295947251713
ZolmaxNews;2017-06-05 08:43;0;0;"Priceline Group Inc $ PCLN Shares Bought by First Personal Financial Services http:// zpr.io/PLZBt";;;;"871708945550856192";https://twitter.com/ZolmaxNews/status/871708945550856192
SleekMoneycom;2017-06-05 08:41;0;0;"Priceline Group Inc $ PCLN Shares Sold by Texas Permanent School Fund http:// ift.tt/2sIkEYi";;;;"871708507405463552";https://twitter.com/SleekMoneycom/status/871708507405463552
dailypoliticaln;2017-06-05 08:39;0;0;"Priceline Group Inc $ PCLN Position Decreased by Commerce Bank http://www. dailypolitical.com/?p=1155047";;;;"871708085362012160";https://twitter.com/dailypoliticaln/status/871708085362012160
WatchlistN;2017-06-05 08:36;0;0;"Symphony Asset Management LLC Decreases Position in Priceline Group Inc $ PCLN http:// zpr.io/PLZdC";;;;"871707266952699906";https://twitter.com/WatchlistN/status/871707266952699906
ChartGuys;2017-06-05 08:14;0;0;"$ PCLN $ TSLA $ CMG $ NFLX Technical Analysis Video to Prepare for Today' #Markets #Trading #Invest #Stock #Stocks #d ... https:// stocktwits.com/ChartGuysDan/m essage/84984437 …";;;#Markets #Trading #Invest #Stock #Stocks #d;"871701674842312704";https://twitter.com/ChartGuys/status/871701674842312704
WKRBNews;2017-06-05 08:02;0;0;"Jan L. Docter Sells 1,500 Shares of Priceline Group Inc $ PCLN Stock http:// zpr.io/PLZhY";;;;"871698621594513408";https://twitter.com/WKRBNews/status/871698621594513408
WKRBNews;2017-06-05 08:01;0;0;"Jan L. Docter Sells 1,500 Shares of Priceline Group Inc $ PCLN Stock http:// ift.tt/2rCFtVE";;;;"871698574656118785";https://twitter.com/WKRBNews/status/871698574656118785
sailorsfly1;2017-06-05 03:00;0;0;"$ pcln is back!";;;;"871622747016843264";https://twitter.com/sailorsfly1/status/871622747016843264
StockMoneyAlert;2017-06-05 01:52;0;0;"http:// bit.ly/2kcnBiA << Petra Hess is a millionaire trader thanks to Jason Bond! $ SPU $ RAD $ PCLN $ SYNA";;;;"871605683019325440";https://twitter.com/StockMoneyAlert/status/871605683019325440
StockTradingDVD;2017-06-05 01:47;0;0;"http:// smq.tc/1GEVAGV <-- DVD showing how Connor (17yrs old) has made a fortune trading in class at high school! $ IBB $ TSLA $ PCLN $ CELG";;;;"871604451538108416";https://twitter.com/StockTradingDVD/status/871604451538108416
angeltrader1983;2017-06-04 22:08;0;0;"http:// smq.tc/1VvJJhE Learn Jason Bonds Trading Secrets Now! [Free Trial]!! $ HMNY $ PCLN $ HTZ";;;;"871549344335273984";https://twitter.com/angeltrader1983/status/871549344335273984
ChartGuys;2017-06-04 21:20;0;0;"VIDEO: $ PCLN $ TSLA $ CMG $ NFLX Technical Analysis chart 6/2/2017 https:// chartguys.com/tickers/bullwa tch … #Stocks #Stock #Market #Trade #Daytrade #NYSE";;;#Stocks #Stock #Market #Trade #Daytrade #NYSE;"871537202098044928";https://twitter.com/ChartGuys/status/871537202098044928
optioncharts;2017-06-04 21:18;0;0;"$ PCLN high open interest range is 1755.00 to 1900.00 for option expiration 06/09/2017. http:// bit.ly/2qGFyqa pic.twitter.com/hsMj4nUExH";;;;"871536664480534528";https://twitter.com/optioncharts/status/871536664480534528
uk_stocktweets;2017-06-04 20:20;0;0;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >> http:// ow.ly/RjjM30cisCQ @tradingsafely1 pic.twitter.com/WO8R6xBuPV";;@tradingsafely1;#Stocks #Traders;"871521974266343425";https://twitter.com/uk_stocktweets/status/871521974266343425
AnthonyJtrading;2017-06-04 20:13;0;0;"$ PCLN Nears Gap Fill Resistance... https:// verifiedinvesting.com/pro-traders/ar ticle?aid=2197 …";;;;"871520299262652416";https://twitter.com/AnthonyJtrading/status/871520299262652416
aznboi27;2017-06-04 20:08;1;2;"I could already tell this week is going to be a monster week =) $ FB $ NFLX $ AAPL $ GOOGL $ AMZN $ CSCO $ PCLN $ MSFT $ SBUX $ BABA $ WYNN $ MNST";;;;"871519080485838849";https://twitter.com/aznboi27/status/871519080485838849
InvestVerified;2017-06-04 20:08;0;0;"How To Trade It: Priceline Group Inc $ PCLN Nears Gap Fill Resistance #VerifiedProTrader https:// verifiedinvesting.com/pro-traders/ar ticle?aid=2197 …";;;#VerifiedProTrader;"871518939116822528";https://twitter.com/InvestVerified/status/871518939116822528
JaviFusco;2017-06-04 19:56;0;0;"only thing I'm getting ripped a new ahole with is $ PCLN .. hould be trading at 30 cents..";;;;"871515953854640128";https://twitter.com/JaviFusco/status/871515953854640128
aznboi27;2017-06-04 18:58;1;6;"Best plays for the week: $ FB $ AAPL $ NFLX $ GOOGL // Runner Ups: $ AMZN $ BABA $ WYNN $ PCLN $ CSCO $ MNST";;;;"871501366098763776";https://twitter.com/aznboi27/status/871501366098763776
aznboi27;2017-06-04 18:48;0;0;"$ PCLN filled the gap, trying to get back to the highs pic.twitter.com/21oGq3ekOm";;;;"871498829232603136";https://twitter.com/aznboi27/status/871498829232603136
OptionsMike;2017-06-04 18:29;0;1;"$ PCLN Gap almost filled but any weakness remains a opportunity til it is. http:// schrts.co/5Pid6F";;;;"871494251040972800";https://twitter.com/OptionsMike/status/871494251040972800
OptionAlarm;2017-06-04 17:30;3;0;"http:// OptionAlarm.com winning since 2006 $ STUDY $ BABA $ AAPL $ NVDA $ NFLX $ WYNN $ LVS $ TSLA $ AMZN $ GOOGL $ BIDU $ CMG $ JWM $ M $ FB $ AMD $ PCLN";;;;"871479305825656832";https://twitter.com/OptionAlarm/status/871479305825656832
optioncharts;2017-06-04 15:46;0;0;"$ PCLN Max Pain is 1860.00 for maturity 06/09/2017. Prev Close = 1895.96. http:// bit.ly/2s2kEpk pic.twitter.com/zzk32sKdZE";;;;"871453173734670338";https://twitter.com/optioncharts/status/871453173734670338
Eternity100000;2017-06-04 14:34;1;0;"$ PCLN pic.twitter.com/jUzSVwGtX3";;;;"871435103859122176";https://twitter.com/Eternity100000/status/871435103859122176
Eternity100000;2017-06-04 14:32;0;1;"it especially works when playing $ PCLN and some other momo stocks, etc";;;;"871434414806384641";https://twitter.com/Eternity100000/status/871434414806384641
tradewithjoe;2017-06-04 12:48;2;1;"FIVE MINUTE TRADES - http://www. tradewithjoe.com/trading-the-op ening-five-minute-candle/ … $ SPY $ IWM $ FB $ NFLX $ AMZN $ BIDU $ BABA $ TSLA $ UVXY $ VIX $ GLD $ PCLN $ BBRY $ AMD $ NVDA $ SVXY";;;;"871408238981398528";https://twitter.com/tradewithjoe/status/871408238981398528
tradewithjoe;2017-06-04 12:45;2;1;"100k OPTIONS TRADING CHALLENGE IS ON. ARE YOU IN? http://www. tradewithjoe.com/100k-challenge -is-on-are-you-in/ … $ SPY $ IWM $ C $ NFLX $ PCLN $ AAPL $ FB $ QQQ $ VIX $ UVXY $ BBRY $ GLD";;;;"871407607025516545";https://twitter.com/tradewithjoe/status/871407607025516545
chaffeybreeze;2017-06-04 12:08;0;0;"Engineers Gate Manager LP Invests $294,000 in Priceline Group Inc $ PCLN http://www. chaffeybreeze.com/?p=416426";;;;"871398250288427014";https://twitter.com/chaffeybreeze/status/871398250288427014
learnstocks101;2017-06-04 11:33;0;0;"if $ PCLN can push through this 1989 gap resistance swing high is next target pic.twitter.com/M12xAsgzhD";;;;"871389478119768065";https://twitter.com/learnstocks101/status/871389478119768065
dailymailtimes;2017-06-04 11:21;0;0;"Priceline Group $ PCLN Earns News Impact Rating of 0.52 http:// zpr.io/PLfSh";;;;"871386398812774400";https://twitter.com/dailymailtimes/status/871386398812774400
uk_stocktweets;2017-06-04 11:15;0;0;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >> http:// ow.ly/fhGP30chuG4 @tradingsafely1 pic.twitter.com/MOj14FNJwq";;@tradingsafely1;#Stocks #Traders;"871384833360101378";https://twitter.com/uk_stocktweets/status/871384833360101378
SleekMoneycom;2017-06-04 10:46;0;0;"Priceline Group $ PCLN Earns News Impact Rating of 0.52 http:// ift.tt/2sE8aB0";;;;"871377632784519168";https://twitter.com/SleekMoneycom/status/871377632784519168
dakotafinancial;2017-06-04 10:36;0;0;"Fortaleza Asset Management Inc. Maintains Stake in Priceline Group Inc $ PCLN http:// zpr.io/PLfpg";;;;"871375217964220416";https://twitter.com/dakotafinancial/status/871375217964220416
optioncharts;2017-06-04 10:15;0;0;"$ PCLN maturity 06/09/2017 Vol PutCallRatio of 1.10 puts=3,443 calls=3,116 . http:// bit.ly/2s1CZCM pic.twitter.com/Eg0gacoypN";;;;"871369701015900161";https://twitter.com/optioncharts/status/871369701015900161
SleekMoneycom;2017-06-04 08:56;0;0;"Fortaleza Asset Management Inc. Maintains Stake in Priceline Group Inc $ PCLN http:// ift.tt/2qUjwzx";;;;"871349932137033728";https://twitter.com/SleekMoneycom/status/871349932137033728
ZolmaxNews;2017-06-04 08:34;0;0;"Mizuho Securities USA Inc. Has $397,000 Position in Priceline Group Inc $ PCLN http:// zpr.io/PLRqd";;;;"871344291217637376";https://twitter.com/ZolmaxNews/status/871344291217637376
Stockerroo;2017-06-04 07:59;0;0;"http:// smq.tc/1LlBEKl NEED GUIDANCE WITH STOCK TRADING??? Checkout the Superman of the stock market! $ CPHD $ BIIB $ PCLN $ UNP";;;;"871335673525030912";https://twitter.com/Stockerroo/status/871335673525030912
intercooleronli;2017-06-04 07:46;0;0;"The Advisory Board Company $ ABCO vs. Priceline Group $ PCLN Head-To-Head Analysis http:// ift.tt/2qPG89c";;;;"871332328710295553";https://twitter.com/intercooleronli/status/871332328710295553
StockTradingDVD;2017-06-04 03:18;0;0;"http:// smq.tc/1TmtnrT <- Pennystocking Part 2 is the dvd TimSykes most successful student Tim Grittani recommends! $ QQQ $ IWM $ PCLN";;;;"871264941952483328";https://twitter.com/StockTradingDVD/status/871264941952483328
optioncharts;2017-06-03 22:39;0;0;"$ PCLN OI for maturity 06/09/2017. 1755.00 Highest put. 1900.00 Highest call. http:// bit.ly/2qGFyqa pic.twitter.com/WQZ91x3Bsz";;;;"871194671577542659";https://twitter.com/optioncharts/status/871194671577542659
PorschyTrader;2017-06-03 17:20;0;0;"http:// smq.tc/1VvJJhE Try this stock trading service – u won’t be disappointed! $ PCLN $ GSK $ PEIX";;;;"871114274294210560";https://twitter.com/PorschyTrader/status/871114274294210560
TradeWithTechs;2017-06-03 16:43;2;4;"S&P 500 Performance YTD --> $ AMZN $ GOOGL $ FB $ AVGO $ AAPL $ PM $ NVDA $ REGN $ PCLN $ PYPL $ NFLX $ MCD #bullish pic.twitter.com/ORNIKpTXsI";;;#bullish;"871105106997018630";https://twitter.com/TradeWithTechs/status/871105106997018630
optioncharts;2017-06-03 16:42;0;0;"$ PCLN Max Pain = 1860.00. Maturity = 06/09/2017. Previous close = 1895.96. http:// bit.ly/2s2kEpk pic.twitter.com/iwlPI6DOHj";;;;"871104867544256512";https://twitter.com/optioncharts/status/871104867544256512
420WeedStreet;2017-06-03 15:00;3;0;"$ SPY $ SPX $ IWM $ ES_F $ QQQ $ NFLX $ AMZN $ FB $ GOOGL $ GS $ BAC $ C $ USO $ PCLN $ SNAP $ AAPL $ VIX $ UVXY https:// twitter.com/CNBC/status/87 1061369390551040 …";;;;"871079280037347328";https://twitter.com/420WeedStreet/status/871079280037347328
Trading_Analyst;2017-06-03 13:39;0;1;"$ PCLN Trade Review Video Analysis --> https://www. youtube.com/watch?v=JdMuti Kasuc … pic.twitter.com/iQPwRKq8cd";;;;"871058887327322112";https://twitter.com/Trading_Analyst/status/871058887327322112
AndysCycles;2017-06-03 13:39;1;2;"Insiders of $ SPX companies selling at least 20% of shares owned in past week. $ CRM $ APH $ INTU $ GD $ MCO $ VAR $ ADI $ HRS $ BBY $ PCLN $ LOW $ NFLX pic.twitter.com/49Gtvf2XGS";;;;"871058883212476416";https://twitter.com/AndysCycles/status/871058883212476416
Benzinga;2017-06-03 13:30;0;1;"Will Short-Term Rentals Kill The Timeshare Industry? https:// benzinga.com/z/9554381 $ CTRP $ EXPE $ PCLN";;;;"871056386712510464";https://twitter.com/Benzinga/status/871056386712510464
BrexxyTrader;2017-06-03 12:24;0;0;"http:// bit.ly/1VvJJhE Jason Bond Picks is the real deal. Try his alerts free trial!! $ GIS $ PCLN $ WOR";;;;"871039812198744064";https://twitter.com/BrexxyTrader/status/871039812198744064
mastrofinance;2017-06-03 11:21;0;0;"$ PCLN 15-day prognosis +1.86$: May 22 2017 5 Entrepreneur Ideas From Tremendously Innovative pic.twitter.com/GMKY8dBOQ0";;;;"871024092874461187";https://twitter.com/mastrofinance/status/871024092874461187
optioncharts;2017-06-03 10:47;0;0;"$ PCLN sum put vol=3,443 sum call vol=3,116 PutCallRatio=1.10 expiration 06/09/2017 . http:// bit.ly/2s1CZCM pic.twitter.com/rOaTjSWuUW";;;;"871015604723101696";https://twitter.com/optioncharts/status/871015604723101696
CollarBlu;2017-06-03 10:33;0;1;"When to Make the Leap to Full Time Day Trading!! >> http:// smq.tc/2b3YBqn $ PCLN $ FIT $ AAPL";;;;"871012044337668099";https://twitter.com/CollarBlu/status/871012044337668099
Benzinga;2017-06-03 10:00;0;0;"Will Short-Term Rentals Kill The Timeshare Industry? https:// benzinga.com/z/9554381 $ CTRP $ EXPE $ PCLN";;;;"871003544467460096";https://twitter.com/Benzinga/status/871003544467460096
SPNewsAnalysis;2017-06-03 09:40;0;0;"TD Asset Management Inc. Has $151.21 Million Position in Priceline Group Inc $ PCLN http:// zpr.io/PLPzK";;;;"870998537043161088";https://twitter.com/SPNewsAnalysis/status/870998537043161088
Eternity100000;2017-06-03 09:18;0;0;"#June2 #snapshots $ PCLN $ TSLA $ TWTR pic.twitter.com/WoXU16CKpe";;;#June2 #snapshots;"870992985239961601";https://twitter.com/Eternity100000/status/870992985239961601
SleekMoneycom;2017-06-03 09:13;0;0;"Tdam USA Inc. Sells 10 Shares of Priceline Group Inc $ PCLN http:// ift.tt/2qKLgHs";;;;"870991757361766401";https://twitter.com/SleekMoneycom/status/870991757361766401
TickerReport;2017-06-03 08:58;0;0;"TD Asset Management Inc. Has $151.21 Million Position in Priceline Group Inc $ PCLN http:// ift.tt/2s4Doo2";;;;"870987960799416320";https://twitter.com/TickerReport/status/870987960799416320
emq_news;2017-06-03 08:54;0;0;"TD Asset Management Inc. Has $151.21 Million Position in Priceline Group Inc $ PCLN http:// zpr.io/PLUVh";;;;"870986974945038336";https://twitter.com/emq_news/status/870986974945038336
TickerReport;2017-06-03 08:54;0;0;"TD Asset Management Inc. Has $151.21 Million Position in Priceline Group Inc $ PCLN http:// zpr.io/PLUVh";;;;"870986972235485185";https://twitter.com/TickerReport/status/870986972235485185
midetimes;2017-06-03 08:52;0;0;"Karp Capital Management Corp Invests $38.81 Million in Priceline Group Inc $ PCLN http:// mideasttime.com/?p=1748258";;;;"870986670459564032";https://twitter.com/midetimes/status/870986670459564032
WatchlistN;2017-06-03 08:51;0;0;"Priceline Group Inc $ PCLN Stake Boosted by Sei Investments Co. http:// zpr.io/PLUvi";;;;"870986414648852480";https://twitter.com/WatchlistN/status/870986414648852480
TheMarketsDaily;2017-06-03 08:51;0;0;"Priceline Group Inc $ PCLN Stake Boosted by Sei Investments Co. http:// zpr.io/PLUvy";;;;"870986373091799041";https://twitter.com/TheMarketsDaily/status/870986373091799041
dailymailtimes;2017-06-03 08:51;0;0;"Karp Capital Management Corp Invests $38.81 Million in Priceline Group Inc $ PCLN http:// zpr.io/PLUvt";;;;"870986320251940864";https://twitter.com/dailymailtimes/status/870986320251940864
dailymailtimes;2017-06-03 08:10;0;0;"Investors Sell Priceline Group Inc $ PCLN on Strength on Insider Selling http:// zpr.io/PLU9A";;;;"870975931334242305";https://twitter.com/dailymailtimes/status/870975931334242305
ArifarFx;2017-06-03 07:36;0;0;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >>… https:// twitter.com/i/web/status/8 70967063757684737 …";;;#Stocks #Traders;"870967437419835392";https://twitter.com/ArifarFx/status/870967437419835392
dailymailtimes;2017-06-03 07:16;0;0;"Investors Sell Priceline Group Inc $ PCLN on Strength Following Insider Selling http:// zpr.io/PLUqz";;;;"870962311825154048";https://twitter.com/dailymailtimes/status/870962311825154048
joaofabiogomes;2017-06-03 06:21;0;1;"@TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC @JamesGRickards pic.twitter.com/VJhfjhkurc";;@TheBubbleBubble @JamesGRickards;;"870948551374888962";https://twitter.com/joaofabiogomes/status/870948551374888962
Chilly_Trader;2017-06-03 04:06;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial!! $ IBB $ AAPL $ PCLN";;;;"870914521845473283";https://twitter.com/Chilly_Trader/status/870914521845473283
BrexxyTrader;2017-06-03 02:57;0;0;"http:// bit.ly/1VvJJhE << This is a FREE TRIAL to stock trading alerts from THE best trading mentor.. $ PCLN $ SPX $ TSLA";;;;"870897174204211200";https://twitter.com/BrexxyTrader/status/870897174204211200
midetimes;2017-06-02 23:32;0;0;"Priceline Group Inc $ PCLN Director Jan L. Docter Sells 1,500 Shares of Stock http:// mideasttime.com/?p=1747672";;;;"870845620663320578";https://twitter.com/midetimes/status/870845620663320578
StockyTicky;2017-06-02 23:12;0;0;"http:// smq.tc/1GJ684Q You won't believe how much this trader/teacher has made in this flat market!!!! $ NFLX $ GMCR $ PCLN $ SKX $ Z";;;;"870840557999763457";https://twitter.com/StockyTicky/status/870840557999763457
optioncharts;2017-06-02 22:58;0;0;"$ PCLN high open interest range is 1755.00 to 1900.00 for option expiration 06/09/2017. http:// bit.ly/2qGFyqa pic.twitter.com/NI6FOmUQyP";;;;"870836941574606849";https://twitter.com/optioncharts/status/870836941574606849
Stock_Forecast;2017-06-02 21:09;0;0;"Top 5 forecasted #stocks for Jun, Mon 05: $ BA - Short, $ PCLN - Short, $ NVDA - Long, $ MSFT - Short, $ SBUX - Short. http:// daily-stock-forecast.com";;;#stocks;"870809590312693760";https://twitter.com/Stock_Forecast/status/870809590312693760
afortunetrading;2017-06-02 17:51;0;4;"$ avgo june/9 exp is up 100% already on today's entry.. $ pcln $1905 lotto didnt work ..";;;;"870759702728105984";https://twitter.com/afortunetrading/status/870759702728105984
afortunetrading;2017-06-02 17:50;0;10;"Today was a good day, becoz market supported our trades.. We did well on $ pcln $1900 (300%), $ avgo 1000%, $ spx 300%, $ panw 100%, $ amzn 100%";;;;"870759550441238528";https://twitter.com/afortunetrading/status/870759550441238528
optioncharts;2017-06-02 16:58;0;0;"$ PCLN Max Pain = 1857.50. Maturity = 06/09/2017. Previous close = 1890.82. http:// bit.ly/2s2kEpk pic.twitter.com/C0rJ5s1Mal";;;;"870746466687606784";https://twitter.com/optioncharts/status/870746466687606784
NewTIndia;2017-06-02 16:00;0;0;"Serioulsy was holding $ PCLN 1895 for 0.3 lotto, in last 2 mins went to 1.2, but took a loss before it reached :)";;;;"870731925115338752";https://twitter.com/NewTIndia/status/870731925115338752
joaofabiogomes;2017-06-02 15:48;1;1;"Irresponsibility @TheBubbleBubble $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC @JamesGRickards pic.twitter.com/QWawLIeYK8";;@TheBubbleBubble @JamesGRickards;;"870728741500194816";https://twitter.com/joaofabiogomes/status/870728741500194816
ArifarFx;2017-06-02 14:18;0;0;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >>… https:// twitter.com/i/web/status/8 70704092892454915 …";;;#Stocks #Traders;"870706246378151937";https://twitter.com/ArifarFx/status/870706246378151937
SweetPlatform;2017-06-02 14:16;0;0;"PCLN Top news - Jun 2nd, 2017 $ PCLN http:// https:// goo.gl/XPLOHl";;;;"870705728041791488";https://twitter.com/SweetPlatform/status/870705728041791488
QueenofStocks;2017-06-02 13:54;0;0;"Chart is setting up well. June data could be a mover. http:// bit.ly/2re1PMZ $ PCI $ PCK $ PCL $ PCLN $ PCM $ PCMI";;;;"870700046047563777";https://twitter.com/QueenofStocks/status/870700046047563777
fjdamsenIII;2017-06-02 13:53;0;1;"#motleyfool #stockadvisor #bestbuysnow tom gardner 6/2/2017 $ it $ kmi $ ma $ trip $ wal long $ kmi recently sold $ trip prefer $ pcln to $ trip";;;#motleyfool #stockadvisor #bestbuysnow;"870699969119797249";https://twitter.com/fjdamsenIII/status/870699969119797249
Viks80;2017-06-02 13:32;0;0;"$ PCLN lotto 1905 calls @75cents average";;@75cents;;"870694616424562689";https://twitter.com/Viks80/status/870694616424562689
Chilly_Trader;2017-06-02 13:29;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial. $ UVXY $ XIV $ PCLN";;;;"870693981952163842";https://twitter.com/Chilly_Trader/status/870693981952163842
willyumhmm;2017-06-02 13:19;0;0;"$ pcln to 2000 soon?";;;;"870691332276101120";https://twitter.com/willyumhmm/status/870691332276101120
srisri55;2017-06-02 13:07;0;0;"While $ amzn $ googl thumping 1k... like a boss $ pcln getting ready for 2k";;;;"870688315564892160";https://twitter.com/srisri55/status/870688315564892160
TraderYinFX;2017-06-02 13:07;0;0;"UPDATED *Chart* : $ PCLN 60m - Upper Gap = $1900 filled ! pic.twitter.com/bVsmnMSm4q";;;;"870688214461198337";https://twitter.com/TraderYinFX/status/870688214461198337
CapCube;2017-06-02 12:58;0;0;"$ PCLN late day pump job to 1900 on tiny volume";;;;"870686024506105858";https://twitter.com/CapCube/status/870686024506105858
canuck2usa;2017-06-02 12:58;1;5;"$ PCLN gap fill : https://www. youtube.com/watch?v=LhI88t g1Gqg …";;;;"870685944432664577";https://twitter.com/canuck2usa/status/870685944432664577
motarque;2017-06-02 12:57;0;1;"There it is, 1900, $ pcln . Next up, ATH";;;;"870685729516527616";https://twitter.com/motarque/status/870685729516527616
gordonbowman;2017-06-02 12:54;0;0;"APE: the new FANG? https:// yhoo.it/2qJmRpW $ AIRBNB $ PCLN $ EXPE";;;;"870684974835302400";https://twitter.com/gordonbowman/status/870684974835302400
afortunetrading;2017-06-02 12:51;0;3;"Trade alert: $ pcln $1900 calls at $1.20 june/2 exp very risky trade";;;;"870684343793995777";https://twitter.com/afortunetrading/status/870684343793995777
PorschePicks;2017-06-02 12:49;0;1;"http:// bit.ly/24gVcGC < Review of this fantastic traders teaching service. Try it for FREE!!! $ NVO $ AAPL $ PCLN $ MDT";;;;"870683870164787201";https://twitter.com/PorschePicks/status/870683870164787201
options_mike;2017-06-02 11:12;0;0;"$ PCLN back to getting that 1900+ level";;;;"870659378822742020";https://twitter.com/options_mike/status/870659378822742020
optioncharts;2017-06-02 11:06;0;0;"$ PCLN sum put vol=1,703 sum call vol=1,156 PutCallRatio=1.47 expiration 06/09/2017 . http:// bit.ly/2s1CZCM pic.twitter.com/9bA3eQuBCD";;;;"870657811860140032";https://twitter.com/optioncharts/status/870657811860140032
dakotafinancial;2017-06-02 10:53;0;0;"Priceline Group Inc $ PCLN Position Increased by Allegis Investment Advisors LLC http:// zpr.io/PkeJd";;;;"870654660104900608";https://twitter.com/dakotafinancial/status/870654660104900608
SPNewsAnalysis;2017-06-02 10:53;0;0;"Lincoln National Corp Buys Shares of 216 Priceline Group Inc $ PCLN http:// zpr.io/PkeJY";;;;"870654574931185664";https://twitter.com/SPNewsAnalysis/status/870654574931185664
Eternity100000;2017-06-02 10:19;0;0;"$ PCLN an ATM pic.twitter.com/wnZKWRVv0o";;;;"870646019016474624";https://twitter.com/Eternity100000/status/870646019016474624
TheMarketsDaily;2017-06-02 09:55;0;0;"Priceline Group Inc $ PCLN Stake Decreased by Handelsinvest Investeringsforvaltning http:// zpr.io/PkegD";;;;"870640084252581888";https://twitter.com/TheMarketsDaily/status/870640084252581888
Chilly_Trader;2017-06-02 09:49;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial!! $ IBB $ AAPL $ PCLN";;;;"870638630812786690";https://twitter.com/Chilly_Trader/status/870638630812786690
Eternity100000;2017-06-02 09:45;0;0;"$ PCLN so far.. pic.twitter.com/OLBw8gbUWU";;;;"870637561164603392";https://twitter.com/Eternity100000/status/870637561164603392
afortunetrading;2017-06-02 09:36;0;2;"Trade idea: $ pcln $1905 calls at $1.60 exp june/2";;;;"870635244579299330";https://twitter.com/afortunetrading/status/870635244579299330
aznboi27;2017-06-02 09:31;0;0;"$ PCLN filled the gap, trying to highs pic.twitter.com/nsZUAZhgcL";;;;"870633881665363969";https://twitter.com/aznboi27/status/870633881665363969
SleekMoneycom;2017-06-02 09:23;0;0;"Goelzer Investment Management Inc. Has $2.70 Million Position in Priceline Group Inc $ PCLN http:// ift.tt/2ryQGZk";;;;"870632013950324736";https://twitter.com/SleekMoneycom/status/870632013950324736
TickerReport;2017-06-02 09:23;0;0;"Lincoln National Corp Buys Shares of 216 Priceline Group Inc $ PCLN http:// ift.tt/2swSY8t";;;;"870631907674992640";https://twitter.com/TickerReport/status/870631907674992640
WKRBNews;2017-06-02 09:23;0;0;"Priceline Group Inc $ PCLN Stake Cut by Smith Salley & Associates http:// ift.tt/2rz9ac9";;;;"870631902893547520";https://twitter.com/WKRBNews/status/870631902893547520
midetimes;2017-06-02 09:21;0;0;"Priceline Group Inc $ PCLN Position Increased by Allegis Investment Advisors LLC http:// mideasttime.com/?p=1745168";;;;"870631387111583745";https://twitter.com/midetimes/status/870631387111583745
WKRBNews;2017-06-02 09:19;0;0;"Priceline Group Inc $ PCLN Stake Cut by Smith Salley & Associates http:// zpr.io/Pkd3T";;;;"870630856108498944";https://twitter.com/WKRBNews/status/870630856108498944
emq_news;2017-06-02 09:17;0;0;"Lincoln National Corp Buys Shares of 216 Priceline Group Inc $ PCLN http:// zpr.io/PkdDD";;;;"870630346345390080";https://twitter.com/emq_news/status/870630346345390080
TickerReport;2017-06-02 09:17;0;0;"Lincoln National Corp Buys Shares of 216 Priceline Group Inc $ PCLN http:// zpr.io/PkdDD";;;;"870630342826315776";https://twitter.com/TickerReport/status/870630342826315776
ZolmaxNews;2017-06-02 08:57;0;0;"Priceline Group Inc $ PCLN Stake Decreased by Handelsinvest Investeringsforvaltning http:// zpr.io/PkdaW";;;;"870625474145378305";https://twitter.com/ZolmaxNews/status/870625474145378305
TraderYinFX;2017-06-02 05:19;0;0;"UPDATED *Chart* : $ PCLN 60m - Upper Gap = $1900 almost filled. pic.twitter.com/xqkY6qVH1t";;;;"870570619565469697";https://twitter.com/TraderYinFX/status/870570619565469697
StockSuccess83;2017-06-02 03:36;0;0;"http:// smq.tc/1LlBEKl Becoming a self-made millionaire from stocks is definitely achievable.$KNDI $ ESI $ PCLN";;;;"870544664968871936";https://twitter.com/StockSuccess83/status/870544664968871936
Stockerroo;2017-06-02 01:19;0;0;"http:// smq.tc/1LlBEKl NEED GUIDANCE WITH STOCK TRADING??? Checkout the Superman of the stock market! $ CPHD $ BIIB $ PCLN $ UNP";;;;"870510147994435584";https://twitter.com/Stockerroo/status/870510147994435584
TradeTexasBig;2017-06-02 00:03;0;0;"Let's just say $ pcln calls took care of few vacations past and future";;;;"870490960056074240";https://twitter.com/TradeTexasBig/status/870490960056074240
