username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
emq_news;2017-06-24 18:45;0;0;"Enbridge Inc $ ENB Lifted to “Sell” at BidaskClub http:// ift.tt/2t8lFgm";;;;"878746018761908224";https://twitter.com/emq_news/status/878746018761908224
TickerReport;2017-06-24 18:43;0;0;"Enbridge Inc $ ENB Lifted to “Sell” at BidaskClub http:// ift.tt/2t457Wj";;;;"878745458214129664";https://twitter.com/TickerReport/status/878745458214129664
TickerReport;2017-06-24 18:43;0;0;"Enbridge Inc $ ENB Lifted to “Sell” at BidaskClub http:// ift.tt/2t8lFgm";;;;"878745448290414592";https://twitter.com/TickerReport/status/878745448290414592
WatchlistN;2017-06-24 18:36;0;0;"Enbridge Inc $ ENB Rating Increased to Sell at BidaskClub http:// ift.tt/2s3QF0S";;;;"878743679372021760";https://twitter.com/WatchlistN/status/878743679372021760
dailypoliticaln;2017-06-24 18:32;0;0;"Enbridge Inc $ ENB Upgraded to “Sell” by BidaskClub http:// ift.tt/2u1sUTU";;;;"878742630770896897";https://twitter.com/dailypoliticaln/status/878742630770896897
midetimes;2017-06-24 15:46;0;0;"Enbridge Inc $ ENB Stock Rating Upgraded by BidaskClub http:// ift.tt/2tGJuch";;;;"878700850293637120";https://twitter.com/midetimes/status/878700850293637120
finboxio;2017-06-24 14:15;0;0;"Watch out for that expensive EBITDA multiple: TransCanada $ TRP vs comps: $ ENB $ OKE $ WMB $ TRGP $ OKS http:// ow.ly/TCie30cIzWK pic.twitter.com/HjDNs7E9kf";;;;"878677875465048064";https://twitter.com/finboxio/status/878677875465048064
TickerReport;2017-06-24 07:01;0;0;"Avenir Corp Has $749,000 Position in Enbridge Inc $ ENB http:// ift.tt/2t5J8yA";;;;"878568647006015488";https://twitter.com/TickerReport/status/878568647006015488
TickerReport;2017-06-24 07:01;0;0;"Bancorpsouth Inc. Has $266,000 Stake in Enbridge Inc $ ENB http:// ift.tt/2t65nEv";;;;"878568638520885248";https://twitter.com/TickerReport/status/878568638520885248
TickerReport;2017-06-24 07:01;0;0;"JNBA Financial Advisors Boosts Stake in Enbridge Inc $ ENB http:// ift.tt/2rNc62d";;;;"878568636717432832";https://twitter.com/TickerReport/status/878568636717432832
WatchlistN;2017-06-24 06:56;0;0;"Enbridge Inc $ ENB Stake Boosted by ProVise Management Group LLC http:// ift.tt/2tFjqOP";;;;"878567443773485057";https://twitter.com/WatchlistN/status/878567443773485057
emq_news;2017-06-24 06:55;0;0;"Avenir Corp Has $749,000 Position in Enbridge Inc $ ENB http:// ift.tt/2s6Rn8O";;;;"878567339939291136";https://twitter.com/emq_news/status/878567339939291136
emq_news;2017-06-24 06:55;0;0;"Bancorpsouth Inc. Has $266,000 Stake in Enbridge Inc $ ENB http:// ift.tt/2s6LxnO";;;;"878567332574109697";https://twitter.com/emq_news/status/878567332574109697
emq_news;2017-06-24 06:55;0;0;"JNBA Financial Advisors Boosts Stake in Enbridge Inc $ ENB http:// ift.tt/2sBuii0";;;;"878567330846052352";https://twitter.com/emq_news/status/878567330846052352
oilgas_stortran;2017-06-24 06:52;0;0;"#Enbridge to start Line 3 construction despite key US approval. Read more: http:// owler.us/acVdKm $ ENB";;;#Enbridge;"878566392286502914";https://twitter.com/oilgas_stortran/status/878566392286502914
StockflareCA;2017-06-24 05:47;0;0;"$ ENB : Enbridge Inc has lost a star, now a 2 star stock. ( https:// stockflare.com/stock/ENB.TO )";;;;"878550125697740802";https://twitter.com/StockflareCA/status/878550125697740802
