username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ConfluenceCptl;2017-07-02 16:10;0;0;"$ XLI Trend Up: $ BA $ UPS $ FDX $ CMI No Trend: $ MMM $ HON $ UNP $ UTX $ LMT $ CAT $ GD $ CSX $ RTN $ NOC $ ITW Downtrend: $ GE pic.twitter.com/NQYRfUq4mp";;;;"881605918701608960";https://twitter.com/ConfluenceCptl/status/881605918701608960
StockTradePicks;2017-07-02 15:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ NLY $ LLY $ JBLU $ GD $ SYK $ CYS $ IEP $ PBI $ ALL $ DHT";;;;"881591877425926145";https://twitter.com/StockTradePicks/status/881591877425926145
stockrow1;2017-07-02 12:19;0;0;"10-year stock price performance of major defense contractors #stocks #investing $ UTX $ GD $ LMT $ NOC $ RTN pic.twitter.com/rs3afxRkwF";;;#stocks #investing;"881548001109565440";https://twitter.com/stockrow1/status/881548001109565440
ihuntbiggame1;2017-07-02 11:57;0;0;"What should we do 2 corp who allow #usnavy #uairforce pilots to die of fume inhalation after a boycott do they adress it #pga #nba $ GD $ BA https:// twitter.com/ColMorrisDavis /status/787853524654751748 …";;;#usnavy #uairforce #pga #nba;"881542333027815424";https://twitter.com/ihuntbiggame1/status/881542333027815424
chaffeybreeze;2017-07-02 11:39;0;0;"Somewhat Favorable Media Coverage Somewhat Likely to Impact General Dynamics Corporation $ GD Stock Price http:// ift.tt/2sBEB2x";;;;"881537862214221824";https://twitter.com/chaffeybreeze/status/881537862214221824
IRAMarketReport;2017-07-02 11:36;0;0;"Somewhat Favorable Media Coverage Somewhat Likely to Impact General Dynamics Corporation $ GD Stock Price http:// ift.tt/2sBEB2x";;;;"881537068517785600";https://twitter.com/IRAMarketReport/status/881537068517785600
TheMarketsDaily;2017-07-02 10:37;0;0;"YHB Investment Advisors Inc. Acquires 69 Shares of General Dynamics Corporation $ GD http:// zpr.io/PdjdR";;;;"881522239220436993";https://twitter.com/TheMarketsDaily/status/881522239220436993
IRAMarketReport;2017-07-02 09:56;0;0;"Gateway Advisory LLC Continues to Hold Stake in General Dynamics Corporation $ GD http:// ift.tt/2t61NJF";;;;"881511952073338880";https://twitter.com/IRAMarketReport/status/881511952073338880
chaffeybreeze;2017-07-02 09:54;0;0;"Gateway Advisory LLC Continues to Hold Stake in General Dynamics Corporation $ GD http:// ift.tt/2t61NJF";;;;"881511315977768962";https://twitter.com/chaffeybreeze/status/881511315977768962
MarginHunt;2017-07-02 09:00;0;0;"Raytheon $ RTN P/E multiple trading @premium to peers: $ GD $ NOC $ LMT $ COL $ LLL http:// ow.ly/E0mO30cVFzA pic.twitter.com/QZuOwBt5MY";;@premium;;"881497746963927041";https://twitter.com/MarginHunt/status/881497746963927041
TheMarketsDaily;2017-07-02 08:49;0;0;"Meiji Yasuda Life Insurance Co Has $678,000 Position in General Dynamics Corporation $ GD http:// zpr.io/PdjN2";;;;"881494953481969665";https://twitter.com/TheMarketsDaily/status/881494953481969665
TheMarketsDaily;2017-07-02 07:59;0;0;"Monetta Financial Services Inc. Holds Position in General Dynamics Corporation $ GD http:// zpr.io/Pdjf3";;;;"881482348935737344";https://twitter.com/TheMarketsDaily/status/881482348935737344
MomentumSwings;2017-07-02 05:44;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE! $ FOSL $ NLNK $ GD $ RSG";;;;"881448401291821056";https://twitter.com/MomentumSwings/status/881448401291821056
emq_news;2017-07-02 05:43;0;0;"Meiji Yasuda Life Insurance Co Has $678,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2sAElRh";;;;"881448266122047488";https://twitter.com/emq_news/status/881448266122047488
TickerReport;2017-07-02 05:38;0;0;"Meiji Yasuda Life Insurance Co Has $678,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2sAElRh";;;;"881446956211589121";https://twitter.com/TickerReport/status/881446956211589121
midetimes;2017-07-02 05:36;0;0;"Monetta Financial Services Inc. Holds Position in General Dynamics Corporation $ GD http:// ift.tt/2te7vaH";;;;"881446474369970176";https://twitter.com/midetimes/status/881446474369970176
WKRBNews;2017-07-02 05:31;0;0;"YHB Investment Advisors Inc. Acquires 69 Shares of General Dynamics Corporation $ GD http:// ift.tt/2ter6aQ";;;;"881445308839993344";https://twitter.com/WKRBNews/status/881445308839993344
WKRBNews;2017-07-02 05:31;0;0;"General Dynamics Corporation $ GD Shares Sold by Seizert Capital Partners LLC http:// ift.tt/2suY0H4";;;;"881445297033023488";https://twitter.com/WKRBNews/status/881445297033023488
WatchlistN;2017-07-02 05:31;0;0;"Gateway Advisory LLC Continues to Hold Stake in General Dynamics Corporation $ GD http:// ift.tt/2seYihn";;;;"881445170134306817";https://twitter.com/WatchlistN/status/881445170134306817
TickerReport;2017-07-02 05:30;0;0;"Meiji Yasuda Life Insurance Co Has $678,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2sv19a2";;;;"881445031932026884";https://twitter.com/TickerReport/status/881445031932026884
WKRBNews;2017-07-02 05:29;0;0;"YHB Investment Advisors Inc. Acquires 69 Shares of General Dynamics Corporation $ GD http:// ift.tt/2t57YO5";;;;"881444699575394304";https://twitter.com/WKRBNews/status/881444699575394304
WKRBNews;2017-07-02 05:29;0;0;"General Dynamics Corporation $ GD Shares Sold by Seizert Capital Partners LLC http:// ift.tt/2sAHSPy";;;;"881444686602305536";https://twitter.com/WKRBNews/status/881444686602305536
1MinuteStock;2017-07-01 12:36;0;0;"Do you know that #WallStreet price for $ GD is $211.61 https:// unicornbay.com/t/GD.US?utm_me dium=tweet&utm_campaign=wallstreet&utm_source=twitter …";;;#WallStreet;"881189663091851264";https://twitter.com/1MinuteStock/status/881189663091851264
1MinuteStock;2017-07-01 11:49;0;0;"We calculated 63-day Expected Return of $ GD for you: 6.18% https:// unicornbay.com/t/GD.US?utm_me dium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"881177840217149440";https://twitter.com/1MinuteStock/status/881177840217149440
FinInvTr;2017-07-01 11:31;0;0;"50+ Stocks That Consistently Outperform The Market $ GD $ BCR $ BDX $ BEN $ DOV $ ED $ GPC $ GWW $ JNJ $ LEG $ MKC $ SHW $ PPG - http:// buff.ly/2ssnFjH";;;;"881173299170091009";https://twitter.com/FinInvTr/status/881173299170091009
1MinuteStock;2017-07-01 10:58;1;1;"Do you know that #Book Value for $ GD is $35.07 https:// unicornbay.com/t/GD.US?utm_me dium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"881165001486209024";https://twitter.com/1MinuteStock/status/881165001486209024
FinInvTr;2017-07-01 10:30;0;0;"50+ Stocks That Consistently Outperform The Market $ GD $ BCR $ BDX $ BEN $ DOV $ ED $ GPC $ GWW $ JNJ $ LEG $ MKC $ SHW $ PPG - http:// buff.ly/2tvabTz";;;;"881158130901667840";https://twitter.com/FinInvTr/status/881158130901667840
IRAMarketReport;2017-07-01 09:11;0;0;"Contrasting Orbital ATK $ OA & General Dynamics Corporation $ GD http:// ift.tt/2tvtZ9S";;;;"881138187611111425";https://twitter.com/IRAMarketReport/status/881138187611111425
chaffeybreeze;2017-07-01 09:08;0;0;"Contrasting Orbital ATK $ OA & General Dynamics Corporation $ GD http:// ift.tt/2tvtZ9S";;;;"881137398377304065";https://twitter.com/chaffeybreeze/status/881137398377304065
SwingTradeBot;2017-07-01 09:03;0;0;"Recent $ GD technical alerts: Crossed Above 50 DMA plus 6 more alerts... https:// swingtradebot.com/equities/GD";;;;"881136059727392769";https://twitter.com/SwingTradeBot/status/881136059727392769
1MinuteStock;2017-07-01 08:52;0;0;"Wondering about risks of $ GD ? The 63-day volatility is 5.56% https:// unicornbay.com/t/GD.US?utm_me dium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"881133293097418753";https://twitter.com/1MinuteStock/status/881133293097418753
emq_news;2017-07-01 08:48;0;0;"Contrasting Orbital ATK $ OA & General Dynamics Corporation $ GD http:// ift.tt/2uajwhB";;;;"881132450314891264";https://twitter.com/emq_news/status/881132450314891264
TickerReport;2017-07-01 08:48;0;0;"Contrasting Orbital ATK $ OA & General Dynamics Corporation $ GD http:// ift.tt/2uajwhB";;;;"881132336913547265";https://twitter.com/TickerReport/status/881132336913547265
TickerReport;2017-07-01 08:45;0;0;"Contrasting Orbital ATK $ OA & General Dynamics Corporation $ GD http:// ift.tt/2tvpRGQ";;;;"881131709164642307";https://twitter.com/TickerReport/status/881131709164642307
intercooleronli;2017-07-01 08:43;0;0;"Contrasting Orbital ATK $ OA & General Dynamics Corporation $ GD http:// ift.tt/2sxHFfO";;;;"881131107462164480";https://twitter.com/intercooleronli/status/881131107462164480
1MinuteStock;2017-07-01 08:29;0;0;"Btw, Estimated #Earnings Per Share for $ GD is $2.42 it's 1.22% of the current price https:// unicornbay.com/t/GD.US?utm_me dium=tweet&utm_campaign=eps&utm_source=twitter …";;;#Earnings;"881127504882356225";https://twitter.com/1MinuteStock/status/881127504882356225
pennyomegaCRWE;2017-07-01 08:21;0;1;"U.S. DoD's Mega-contracts: $ LMT , $ GD , $ LLL , $ CMI , $ GNTX , $ LDOS , $ RTN , $ BA , $ UTX , $ HII , $ NOC , $ OSIS http:// crweworld.com/usa/trendingno w/markets/198909/ncontracts-for-june-30-2017n …";;;;"881125632624648192";https://twitter.com/pennyomegaCRWE/status/881125632624648192
ZolmaxNews;2017-07-01 05:44;0;0;"Heritage Wealth Advisors Continues to Hold Stake in General Dynamics Corporation $ GD http:// ift.tt/2tuOpzW";;;;"881086119915466753";https://twitter.com/ZolmaxNews/status/881086119915466753
emq_news;2017-07-01 05:43;0;0;"Meag Munich Ergo Kapitalanlagegesellschaft MBH Sells 43,847 Shares of General Dynamics Corporation $ GD http:// ift.tt/2uuxTwJ";;;;"881085774636212224";https://twitter.com/emq_news/status/881085774636212224
SleekMoneycom;2017-07-01 05:42;0;0;"Evermay Wealth Management LLC Acquires Shares of 1,143 General Dynamics Corporation $ GD http:// ift.tt/2twBT2k";;;;"881085586764955648";https://twitter.com/SleekMoneycom/status/881085586764955648
TickerReport;2017-07-01 05:40;0;0;"Meag Munich Ergo Kapitalanlagegesellschaft MBH Sells 43,847 Shares of General Dynamics Corporation $ GD http:// ift.tt/2scqrFq";;;;"881085167766556673";https://twitter.com/TickerReport/status/881085167766556673
TickerReport;2017-07-01 05:38;0;0;"Meag Munich Ergo Kapitalanlagegesellschaft MBH Sells 43,847 Shares of General Dynamics Corporation $ GD http:// ift.tt/2uuxTwJ";;;;"881084560179683328";https://twitter.com/TickerReport/status/881084560179683328
midetimes;2017-07-01 05:36;0;0;"Tokio Marine Asset Management Co. Ltd. Sells 1,025 Shares of General Dynamics Corporation $ GD http:// ift.tt/2sxAlRD";;;;"881084032930508800";https://twitter.com/midetimes/status/881084032930508800
MarketNewsAlgo;2017-06-30 22:33;0;0;"General Dynamics Delivers 10,000th CM-30/350 Radio To FAA, DOD http:// industrial.newsmovingmarkets.com/2017/06/genera l-dynamics-delivers-10000th-cm.html … $ GD";;;;"880977535684808704";https://twitter.com/MarketNewsAlgo/status/880977535684808704
gosubpar;2017-06-30 17:08;0;0;"RT TheTruthStudio: General Dynamics Corp. Stocks http:// buff.ly/2u7adyK #aerospace #stocks $ GD pic.twitter.com/Zjm9xLP1QK";;;#aerospace #stocks;"880895772954329088";https://twitter.com/gosubpar/status/880895772954329088
gosubpar;2017-06-30 16:58;0;0;"RT hedgeofhedgies: General Dynamics Corp. Stocks http:// buff.ly/2u73tB2 #aerospace #stocks $ GD pic.twitter.com/eMTZF4CdGc";;;#aerospace #stocks;"880893312839897090";https://twitter.com/gosubpar/status/880893312839897090
dakotafinancial;2017-06-30 16:11;0;0;"General Dynamics Corporation $ GD Position Raised by Peapack Gladstone Financial Corp http:// ift.tt/2t9QlLw";;;;"880881501918945280";https://twitter.com/dakotafinancial/status/880881501918945280
chaffeybreeze;2017-06-30 15:03;0;0;"General Dynamics Corporation $ GD Position Reduced by South Texas Money Management Ltd. http:// ift.tt/2sq79AS";;;;"880864429042278400";https://twitter.com/chaffeybreeze/status/880864429042278400
IRAMarketReport;2017-06-30 15:01;0;0;"General Dynamics Corporation $ GD Position Reduced by South Texas Money Management Ltd. http:// ift.tt/2sq79AS";;;;"880863906146734081";https://twitter.com/IRAMarketReport/status/880863906146734081
everytimeicash;2017-06-30 14:50;0;0;"Dynamic dip - $ GD chart http://www. tradingview.com/chart/GD/pfBW6 dzM-Dynamic-dip/ …";;;;"880861023611174912";https://twitter.com/everytimeicash/status/880861023611174912
storminvestor;2017-06-30 11:36;0;0;"Madison Investment Holdings Inc. Purchases 16,122 Shares of General Dynamics Corporation $ GD http:// ift.tt/2suhXcm";;;;"880812393617657857";https://twitter.com/storminvestor/status/880812393617657857
SPNewsAnalysis;2017-06-30 11:34;0;0;"Madison Investment Holdings Inc. Purchases 16,122 Shares of General Dynamics Corporation $ GD http:// ift.tt/2tsoJ6Q";;;;"880811684511789065";https://twitter.com/SPNewsAnalysis/status/880811684511789065
ZolmaxNews;2017-06-30 11:06;0;0;"General Dynamics Corporation $ GD Upgraded at Zacks Investment Research http:// ift.tt/2spoRo6";;;;"880804789612937216";https://twitter.com/ZolmaxNews/status/880804789612937216
NewsToDesk;2017-06-30 10:57;0;0;"$ LMT $ NOC $ RTN $ GD : Raytheon To Supply Taiwan With Missiles, Torpedoes; China Angry: http://www. StockNewsWires.com/lmt-noc-rtn-gd -raytheon-to-supply-taiwan-with-missiles-torpedoes-china-angry/ …";;;;"880802369394495488";https://twitter.com/NewsToDesk/status/880802369394495488
IRAMarketReport;2017-06-30 10:46;0;0;"General Dynamics Corporation $ GD To Go Ex-Dividend on July 5th http:// ift.tt/2t8OlTJ";;;;"880799674436907008";https://twitter.com/IRAMarketReport/status/880799674436907008
chaffeybreeze;2017-06-30 10:43;0;0;"General Dynamics Corporation $ GD To Go Ex-Dividend on July 5th http:// ift.tt/2t8OlTJ";;;;"880798902705946625";https://twitter.com/chaffeybreeze/status/880798902705946625
WatchlistN;2017-06-30 10:01;0;0;"General Dynamics Corporation $ GD Position Reduced by South Texas Money Management Ltd. http:// ift.tt/2tsbzXB";;;;"880788508679524352";https://twitter.com/WatchlistN/status/880788508679524352
SleekMoneycom;2017-06-30 09:59;0;0;"General Dynamics Corporation $ GD Position Raised by Peapack Gladstone Financial Corp http:// ift.tt/2s9o86f";;;;"880787891928150016";https://twitter.com/SleekMoneycom/status/880787891928150016
ZolmaxNews;2017-06-30 08:08;0;0;"General Dynamics Corporation $ GD To Go Ex-Dividend on July 5th http:// ift.tt/2stHORL";;;;"880759969855016960";https://twitter.com/ZolmaxNews/status/880759969855016960
MarginHunt;2017-06-30 04:00;0;0;"L-3 Communications $ LLL P/E multiple of 20.2x looks expensive vs peers: $ RTN $ COL $ SPR $ GD $ LMT http:// ow.ly/8N8G30cVFxC pic.twitter.com/robj6L6yGK";;;;"880697462469652484";https://twitter.com/MarginHunt/status/880697462469652484
midetimes;2017-06-29 15:09;0;0;"General Dynamics Corporation $ GD Given Coverage Optimism Rating of 0.31 http:// ift.tt/2srivzq";;;;"880503485770366976";https://twitter.com/midetimes/status/880503485770366976
storminvestor;2017-06-29 12:35;0;0;"General Dynamics Corporation $ GD Stock Rating Upgraded by Zacks Investment Research http:// ift.tt/2slppv6";;;;"880464728107233280";https://twitter.com/storminvestor/status/880464728107233280
TheMarketsDaily;2017-06-29 10:42;0;0;"General Dynamics Corporation $ GD Position Decreased by Fjarde AP Fonden Fourth Swedish National Pension Fund http:// zpr.io/PJBUr";;;;"880436385425100801";https://twitter.com/TheMarketsDaily/status/880436385425100801
SleekMoneycom;2017-06-29 10:40;0;0;"BidaskClub Downgrades General Dynamics Corporation $ GD to Buy http:// ift.tt/2tpGQKb";;;;"880435699480219648";https://twitter.com/SleekMoneycom/status/880435699480219648
TradingSysGroup;2017-06-29 10:06;0;0;"$ GD Buy target $194.91 approaching. See profile link for free swing trading system and come discuss in the forums!";;;;"880427353872224256";https://twitter.com/TradingSysGroup/status/880427353872224256
IRAMarketReport;2017-06-29 09:56;0;0;"Trust Co. of Toledo NA OH Has $748,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2tpRnVX";;;;"880424650135699456";https://twitter.com/IRAMarketReport/status/880424650135699456
chaffeybreeze;2017-06-29 09:53;0;0;"Trust Co. of Toledo NA OH Has $748,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2tpRnVX";;;;"880423965570867200";https://twitter.com/chaffeybreeze/status/880423965570867200
storminvestor;2017-06-29 08:45;0;0;"General Dynamics Corporation $ GD Stake Boosted by Private Advisor Group LLC http:// ift.tt/2s51gF3";;;;"880406976836120578";https://twitter.com/storminvestor/status/880406976836120578
storminvestor;2017-06-29 08:45;0;0;"Bank Hapoalim BM Has $240,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2s57Efs";;;;"880406972180443136";https://twitter.com/storminvestor/status/880406972180443136
SPNewsAnalysis;2017-06-29 08:42;0;0;"General Dynamics Corporation $ GD Stake Boosted by Private Advisor Group LLC http:// ift.tt/2tpmT6l";;;;"880406137383915521";https://twitter.com/SPNewsAnalysis/status/880406137383915521
SPNewsAnalysis;2017-06-29 08:42;0;0;"Bank Hapoalim BM Has $240,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2tprJ3n";;;;"880406129947414528";https://twitter.com/SPNewsAnalysis/status/880406129947414528
WatchlistN;2017-06-29 06:01;0;0;"General Dynamics Corporation $ GD Stake Boosted by Private Advisor Group LLC http:// ift.tt/2tscAPC";;;;"880365520788312064";https://twitter.com/WatchlistN/status/880365520788312064
WatchlistN;2017-06-29 06:01;0;0;"Holt Capital Advisors L.L.C. dba Holt Capital Partners L.P. Maintains Position in General Dynamics Corporation $ GD http:// ift.tt/2tshfkV";;;;"880365487691100160";https://twitter.com/WatchlistN/status/880365487691100160
SleekMoneycom;2017-06-29 05:54;0;0;"Trust Co. of Toledo NA OH Has $748,000 Position in General Dynamics Corporation $ GD http:// ift.tt/2skvWWX";;;;"880363878298914816";https://twitter.com/SleekMoneycom/status/880363878298914816
dailypoliticaln;2017-06-29 05:52;0;0;"General Dynamics Corporation $ GD Position Decreased by Fjarde AP Fonden Fourth Swedish National Pension Fund http:// ift.tt/2ulPoz2";;;;"880363284678967296";https://twitter.com/dailypoliticaln/status/880363284678967296
MomentumSwings;2017-06-28 17:11;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE! $ FOSL $ NLNK $ GD $ RSG";;;;"880171783453786112";https://twitter.com/MomentumSwings/status/880171783453786112
SPNewsAnalysis;2017-06-28 15:53;0;0;"General Dynamics Corporation $ GD Downgraded by BidaskClub to Buy http:// ift.tt/2tlGqV8";;;;"880152151217098752";https://twitter.com/SPNewsAnalysis/status/880152151217098752
WKRBNews;2017-06-28 15:52;0;0;"General Dynamics Corporation $ GD Upgraded by Zacks Investment Research to “Buy” http:// ift.tt/2tpZ5A8";;;;"880151913890803712";https://twitter.com/WKRBNews/status/880151913890803712
WKRBNews;2017-06-28 15:48;0;0;"General Dynamics Corporation $ GD Upgraded by Zacks Investment Research to “Buy” http:// ift.tt/2sS4kH7";;;;"880151059389448192";https://twitter.com/WKRBNews/status/880151059389448192
SPNewsAnalysis;2017-06-28 09:32;0;0;"General Dynamics Corporation $ GD Position Raised by Pacer Advisors Inc. http:// ift.tt/2uhSiF9";;;;"880056317217394688";https://twitter.com/SPNewsAnalysis/status/880056317217394688
ihuntbiggame1;2017-06-28 09:18;0;0;"#aristocrats $ GD $ SNH $ KO $ MCD SCAM they run ANALYSTS/NEWS Blitz 2much sugar,eating habits,DOD budget news #divends https://www. fool.com/investing/2017 /06/27/3-top-dividend-aristocrats-for-the-long-term.aspx …";;;#aristocrats #divends;"880052671415074816";https://twitter.com/ihuntbiggame1/status/880052671415074816
SM1llionaires;2017-06-28 09:15;0;0;"http:// bit.ly/2frwTWo Jose Canseco Talks About Jason Bond Picks! $ ED $ GD $ KO $ PEP";;;;"880052105175638016";https://twitter.com/SM1llionaires/status/880052105175638016
TheMarketsDaily;2017-06-28 08:39;0;0;"Envestnet Asset Management Inc. Boosts Stake in General Dynamics Corporation $ GD http:// zpr.io/PJ5EP";;;;"880043098264522754";https://twitter.com/TheMarketsDaily/status/880043098264522754
mallig;2017-06-28 07:20;0;1;"6/28 Triple Cross (5/20 EMA, RSI, MACD): bullish - $ AN , $ EDT , $ IPG , $ JCI , $ KSS , $ LUK , $ OKE . bearish - $ AIV , $ DD , $ DOW , $ DPS , $ GD , $ HRS .";;;;"880023139870289920";https://twitter.com/mallig/status/880023139870289920
WatchlistN;2017-06-28 05:45;0;0;"Mason Street Advisors LLC Has $7.36 Million Stake in General Dynamics Corporation $ GD http:// ift.tt/2uh9nPB";;;;"879999257838800896";https://twitter.com/WatchlistN/status/879999257838800896
SleekMoneycom;2017-06-28 05:44;0;0;"General Dynamics Corporation $ GD Position Raised by Pacer Advisors Inc. http:// ift.tt/2uh7r9G";;;;"879998927466090496";https://twitter.com/SleekMoneycom/status/879998927466090496
WKRBNews;2017-06-28 05:43;0;0;"Envestnet Asset Management Inc. Boosts Stake in General Dynamics Corporation $ GD http:// ift.tt/2uhjjs4";;;;"879998647500460032";https://twitter.com/WKRBNews/status/879998647500460032
WKRBNews;2017-06-28 05:37;0;0;"Envestnet Asset Management Inc. Boosts Stake in General Dynamics Corporation $ GD http:// ift.tt/2sQpl58";;;;"879997111965810688";https://twitter.com/WKRBNews/status/879997111965810688
MomentumSwings;2017-06-28 03:10;0;0;"http:// smq.tc/1VvJJhE < Jason Bond wants u to try his trading alerts 4 FREE! $ FOSL $ NLNK $ GD $ RSG";;;;"879960284412104704";https://twitter.com/MomentumSwings/status/879960284412104704
finboxio;2017-06-27 23:15;0;0;"At 18.6x P/E, United Technologies Corporation $ UTX is below avg of comps: $ LMT $ HON $ RTN $ BA $ GD http:// ow.ly/4ecv30cOooN pic.twitter.com/sUHjvmo3HT";;;;"879900930745012225";https://twitter.com/finboxio/status/879900930745012225
gosubpar;2017-06-27 22:39;0;0;"RT PortfolioPenny: General Dynamics Corp. Stocks http:// buff.ly/2tOdiDY #aerospace #stocks $ GD pic.twitter.com/ucgdXit7ZQ";;;#aerospace #stocks;"879891930599096320";https://twitter.com/gosubpar/status/879891930599096320
ZolmaxNews;2017-06-27 16:43;0;0;"General Dynamics Corporation $ GD Lowered to “Buy” at BidaskClub http:// ift.tt/2sY8trt";;;;"879802355205775362";https://twitter.com/ZolmaxNews/status/879802355205775362
dakotafinancial;2017-06-27 15:28;0;0;"General Dynamics Corporation $ GD Rating Increased to Buy at Zacks Investment Research http:// ift.tt/2seqWDf";;;;"879783498860576768";https://twitter.com/dakotafinancial/status/879783498860576768
dailypoliticaln;2017-06-27 13:42;0;0;"General Dynamics Corporation $ GD Rating Increased to Buy at Zacks Investment Research http:// ift.tt/2ueEJGw";;;;"879756859154075649";https://twitter.com/dailypoliticaln/status/879756859154075649
RatingsNetwork;2017-06-27 13:37;0;0;"General Dynamics Corporation upgraded by Zacks Investment Research to buy. $224.00 PT. http:// ift.tt/2ueCZNr $ GD #GD";;;#GD;"879755624527147008";https://twitter.com/RatingsNetwork/status/879755624527147008
gosubpar;2017-06-27 12:14;0;0;"General Dynamics Corp. Stocks http:// buff.ly/2tOCVoi #aerospace #stocks $ GD pic.twitter.com/FZC8fbRRys";;;#aerospace #stocks;"879734702046892036";https://twitter.com/gosubpar/status/879734702046892036
finboxio;2017-06-27 11:10;0;0;"LTM P/E multiple of Boeing $ BA is currently above all peers: $ LMT $ UTX $ RTN $ GD $ SPR http:// ow.ly/2ymQ30cVzGQ pic.twitter.com/3jmPdZqRqS";;;;"879718556119818244";https://twitter.com/finboxio/status/879718556119818244
gosubpar;2017-06-27 09:40;0;0;"RT TheTruthStudio: General Dynamics Corp. Stocks http:// buff.ly/2tO7vhA #aerospace #stocks $ GD pic.twitter.com/QWwq3XW03b";;;#aerospace #stocks;"879695831934357504";https://twitter.com/gosubpar/status/879695831934357504
dakotafinancial;2017-06-27 09:28;0;0;"Cadinha & Co. LLC Acquires 33,145 Shares of General Dynamics Corporation $ GD http:// ift.tt/2rXDhHO";;;;"879693026867761154";https://twitter.com/dakotafinancial/status/879693026867761154
mccst;2017-06-27 09:19;0;0;"$ GD General Dynamics : Delivers 10,000TH Air Traffic Control Radio to Federal Aviation Administration and U.S. De... http://www. 4-traders.com/GENERAL-DYNAMI CS-12723/news/General-Dynamics-Delivers-10-000TH-Air-Traffic-Control-Radio-to-Federal-Aviation-Administration-an-24652873/ …";;;;"879690555369959425";https://twitter.com/mccst/status/879690555369959425
capitalalpha;2017-06-27 08:50;0;0;". @ByronKing33 discusses Trump's #defensebudget in @washingtonpost #WaPo $ LMT $ GD $ NOC $ RTN https:// twitter.com/Post_AG/status /879321147254374401 …";;@ByronKing33 @washingtonpost;#defensebudget #WaPo;"879683262293184512";https://twitter.com/capitalalpha/status/879683262293184512
