username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trader_top;2017-06-26 19:04;0;0;"http:// smq.tc/1VvJJhE FREE TRIAL, OF THIS WORLD CLASS STOCK TRADERS ALERTS.. $ IEP $ RAI $ AKS";;;;"879475446919831552";https://twitter.com/trader_top/status/879475446919831552
TheMarketsDaily;2017-06-26 11:10;0;0;"Reynolds American Inc $ RAI is Vivaldi Asset Management LLC’s 3rd Largest Position http:// zpr.io/PJKcJ";;;;"879356241612603392";https://twitter.com/TheMarketsDaily/status/879356241612603392
ZolmaxNews;2017-06-26 07:39;0;0;"3,256 Shares in Reynolds American Inc $ RAI Acquired by Strategic Financial Services Inc http:// ift.tt/2sdhFqh";;;;"879303107477241857";https://twitter.com/ZolmaxNews/status/879303107477241857
SleekMoneycom;2017-06-26 07:39;0;0;"WINTON GROUP Ltd Increases Stake in Reynolds American Inc $ RAI http:// ift.tt/2sdiCP4";;;;"879302994025730053";https://twitter.com/SleekMoneycom/status/879302994025730053
ZolmaxNews;2017-06-26 07:35;0;0;"3,256 Shares in Reynolds American Inc $ RAI Acquired by Strategic Financial Services Inc http:// ift.tt/2sdhFqh";;;;"879302147548041218";https://twitter.com/ZolmaxNews/status/879302147548041218
WatchlistN;2017-06-26 07:31;0;0;"Reynolds American Inc $ RAI Position Lowered by Stephens Inc. AR http:// ift.tt/2u7BQas";;;;"879301115136929792";https://twitter.com/WatchlistN/status/879301115136929792
SeekingAlpha;2017-06-26 05:50;1;1;"Nutanix Is Undervalued - Cramer's Lightning Round (6/23/17) https:// seekingalpha.com/article/408381 5-nutanix-undervalued-cramers-lightning-round-6-23-17?source=feed_f … $ AAOI $ AVGO $ NTNX $ RAI $ ULTA $ MOS $ AGCO $ FPI $ KEY";;;;"879275735633895425";https://twitter.com/SeekingAlpha/status/879275735633895425
TJP_Trading;2017-06-25 18:36;0;0;"$ RAI trapped between the 20MA and 50 MA. Watching for any sighns of cotinued bullish momentum. Standing aside for now pic.twitter.com/HXqhHhSyec";;;;"879105964850458624";https://twitter.com/TJP_Trading/status/879105964850458624
MarginHunt;2017-06-25 15:45;0;0;"Stocks w/ discounted P/E multiples vs peers: Altria Group $ MO $ PM $ RAI $ BTI $ TPB $ VGR http:// ow.ly/DyBN30cO2p5 pic.twitter.com/R1uwpE9Rg7";;;;"879062914392567812";https://twitter.com/MarginHunt/status/879062914392567812
SleekMoneycom;2017-06-25 07:09;0;0;"TIAA CREF Investment Management LLC Has $162.48 Million Stake in Reynolds American Inc $ RAI http:// ift.tt/2rQ3dop";;;;"878933119327514624";https://twitter.com/SleekMoneycom/status/878933119327514624
